-1,-1,-1,-1
582,-1,-1,941
941,1050,-1,1331
1331,-1,-1,1694
-1,-1,-1,-1
-1,-1,-1,-1
2749,2866,-1,3099
3099,3213,-1,3507
3507,3628,-1,3919
3919,4049,-1,4339
4339,4459,-1,4748
4748,4881,-1,5149
-1,-1,-1,-1
5462,-1,-1,5804
5804,5924,-1,6129
6129,-1,-1,7181
7181,7284,7416,7531
7531,7644,-1,7863
7863,7981,-1,8207
8207,-1,-1,8607
8607,8730,-1,9015
9015,-1,-1,9449
9449,9552,9624,9863
9863,9973,-1,10265
10265,10372,-1,10665
10665,10773,-1,11062
11062,11184,11262,11473
11473,11578,-1,11868
11868,-1,-1,12194
12194,12315,-1,12522
12522,12646,12757,12853
12853,-1,-1,13541
13541,13635,-1,13853
13853,13963,-1,14169
14169,14287,14391,14501
14501,14611,-1,14862
14862,-1,-1,15187
15187,15306,-1,15569
15569,15697,-1,15963
15963,16070,-1,16342
16342,16471,-1,16731
16731,16850,-1,17118
17118,17241,17302,17519
17519,17632,-1,17908
17908,18015,18077,18283
18283,18392,-1,18666
18666,18775,-1,19009
19009,19129,-1,19397
19397,19509,-1,19778
19778,19900,-1,20157
20157,20285,20426,20529
20529,20655,-1,20917
20917,21035,-1,21301
21301,21431,-1,21674
21674,21782,-1,22049
22049,22175,-1,22444
22444,22558,-1,22825
22825,22966,-1,23212
23212,23340,-1,23593
23593,23718,-1,23987
23987,24100,-1,24379
24379,24487,-1,24764
24764,24886,-1,25155
25155,25278,-1,25469
25469,25589,-1,25817
25817,25918,-1,26155
26155,26252,-1,26521
26521,26620,-1,26849
26849,26965,-1,27191
27191,27290,-1,27524
27524,27638,-1,27858
