1243,1365,1581,1663
1663,1791,1955,2050
2050,2177,2465,2471
2471,2600,2871,2904
4194,4317,4549,4619
6348,6486,6719,6790
7218,7346,7547,7651
7651,7773,7960,8028
9307,9438,9511,9720
9720,9846,10023,10136
10136,10260,10487,10558
10558,10683,10948,10964
12652,12780,13018,13069
13470,13609,13783,13850
15063,15201,15069,15478
15891,16019,16272,16319
16319,16443,16681,16739
18030,18156,18426,18457
18457,18585,18799,18897
20176,20296,20574,20607
20607,20729,21018,21020
21428,21558,21827,21832
21832,21979,22229,22259
23493,23610,23833,23885
24317,24448,24682,24731
24731,24846,25112,25147
