-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
1613,1736,-1,2099
-1,-1,-1,-1
-1,-1,-1,-1
3068,-1,-1,3536
3536,3644,-1,4017
4017,4161,-1,4476
4476,-1,-1,4948
4948,5103,-1,5402
-1,-1,-1,-1
5875,6004,-1,6339
-1,-1,-1,-1
-1,-1,-1,-1
7278,7401,-1,7739
7739,7917,7996,8166
-1,-1,-1,-1
-1,-1,-1,-1
9163,9281,9373,9663
-1,-1,-1,-1
-1,-1,-1,-1
10584,10704,-1,11056
11056,-1,-1,11484
11484,11604,-1,11914
-1,-1,-1,-1
12375,12507,-1,12832
-1,-1,-1,-1
-1,-1,-1,-1
13762,-1,-1,14244
-1,-1,-1,-1
-1,-1,-1,-1
15178,15283,-1,15661
-1,-1,-1,-1
16116,16233,-1,16594
-1,-1,-1,-1
-1,-1,-1,-1
17983,18125,-1,18433
18433,18535,-1,18891
18891,19054,-1,19379
-1,-1,-1,-1
20346,20468,-1,20808
20808,20915,-1,21263
21263,-1,-1,21755
21755,21879,-1,22229
22229,-1,-1,22566
-1,-1,-1,-1
-1,-1,-1,-1
23072,23333,-1,23626
23626,23765,-1,24023
24023,24174,24286,24526
24526,24618,-1,25008
-1,-1,-1,-1
-1,-1,-1,-1
26333,26477,-1,26825
26825,26966,-1,27278
27278,27472,-1,27716
-1,-1,-1,-1
-1,-1,-1,-1
28686,-1,-1,29161
