-1,-1,-1,-1
382,512,-1,773
-1,-1,-1,-1
896,-1,-1,1415
1415,1549,-1,1929
1929,2071,-1,2440
2440,2594,2831,2924
2924,3078,-1,3464
3464,3603,-1,4002
4002,4139,-1,4525
4525,4670,-1,5063
5063,5195,-1,5433
5433,-1,-1,5579
5579,5721,-1,6096
6096,6223,-1,6598
6598,6711,-1,7099
7099,7257,-1,7631
7631,7758,-1,8134
8134,8281,-1,8633
8633,8752,-1,9098
9098,9225,-1,9601
9601,-1,-1,10055
10055,10187,-1,10547
10547,10690,-1,11043
11043,11165,-1,11527
11527,11662,-1,12021
12021,12146,-1,12493
12493,12621,-1,12944
12944,13099,-1,13445
13445,13593,-1,13943
13943,14090,-1,14453
14453,14600,-1,14955
14955,15094,-1,15417
15417,15560,-1,15938
15938,16072,-1,16404
16404,16561,-1,16800
16800,-1,-1,16936
16936,17072,-1,17323
17323,-1,-1,17450
17450,17608,-1,17875
17875,-1,-1,17976
17976,18098,-1,18487
18487,18629,-1,18968
18968,19142,-1,19505
19505,19635,19849,20019
20019,20148,-1,20520
20520,20656,20911,21014
21014,21150,-1,21489
21489,21633,-1,21965
21965,22101,-1,22451
22451,22571,22720,22927
22927,23049,-1,23391
23391,23533,-1,23880
23880,24032,-1,24378
24378,24519,-1,24869
24869,24984,-1,25346
25346,25475,-1,25832
25832,25961,26115,26320
26320,26446,26563,26775
26775,26903,-1,27269
27269,27393,-1,27736
27736,27865,-1,28203
28203,28330,-1,28685
28685,28823,-1,29216
29216,29331,29586,29772
29772,29910,30142,30273
30273,30401,-1,30777
