-1,-1,-1,-1
-1,-1,-1,-1
823,1057,-1,1355
1355,1518,-1,1824
1824,1995,-1,2335
2335,2511,-1,2828
-1,-1,-1,-1
3313,-1,-1,3784
-1,-1,-1,-1
-1,-1,-1,-1
4722,-1,-1,5721
5721,5879,-1,6208
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
7633,-1,-1,8127
8127,8289,-1,8619
8619,8805,-1,9123
9123,9265,-1,9605
9605,9771,10017,10107
10107,10283,-1,10646
10646,10812,-1,11186
11186,11360,-1,11695
11695,11852,-1,12212
12212,12344,-1,12695
12695,12833,-1,13199
13199,13341,-1,13711
13711,13861,-1,14226
14226,14389,-1,14727
14727,14879,14975,15227
15227,15427,-1,15781
15781,15937,-1,16301
16301,16454,-1,16711
-1,-1,-1,-1
16817,16978,-1,17368
17368,-1,-1,17901
-1,-1,-1,-1
18435,18582,18733,18948
18948,19089,-1,19434
19434,19577,-1,19922
19922,20097,-1,20429
20429,20601,-1,20939
-1,-1,-1,-1
21433,21605,-1,21957
21957,22133,-1,22482
22482,22695,-1,23004
23004,23205,-1,23518
23518,23699,-1,24032
-1,-1,-1,-1
24553,24738,-1,25067
25067,25206,-1,25592
-1,-1,-1,-1
-1,-1,-1,-1
26622,26807,-1,27155
-1,-1,-1,-1
