-1,-1,-1,-1
224,413,-1,766
766,909,-1,1241
1241,-1,-1,1707
1707,1873,-1,2231
2231,2382,2628,2724
2724,2868,-1,3102
-1,-1,-1,-1
3223,3359,-1,3719
3719,3844,-1,4151
4151,4314,-1,4672
4672,4807,-1,5149
5149,5286,5530,5620
5620,5737,-1,6084
6084,6212,6445,6523
6523,6662,-1,6981
6981,7124,-1,7464
7464,7599,-1,7920
7920,8083,8285,8409
8409,8570,-1,8912
8912,9063,-1,9272
9272,-1,-1,9413
9413,9547,9798,9918
9918,10044,-1,10385
10385,-1,-1,10870
10870,10997,-1,11329
11329,11511,-1,11831
11831,12005,-1,12299
12299,12456,-1,12772
12772,12886,-1,13200
13200,13317,-1,13638
13638,13742,-1,14064
14064,14165,-1,14464
14464,14579,-1,14860
14860,14999,-1,15312
15312,15413,15612,15725
15725,15871,-1,16202
16202,16356,-1,16572
16572,-1,-1,16691
16691,16833,-1,17147
17147,17305,-1,17662
17662,17793,-1,18153
18153,18266,18429,18623
18623,18735,18969,19095
19095,19200,-1,19505
19505,19607,19780,19928
19928,20022,-1,20314
20314,20443,20672,20751
20751,20869,-1,21182
21182,21290,-1,21597
21597,21713,-1,22000
22000,22123,22303,22407
22407,22564,-1,22885
22885,23027,-1,23345
23345,23481,-1,23690
23690,-1,-1,23803
23803,23975,-1,24265
24265,24439,24699,24787
24787,24911,-1,25260
25260,25380,-1,25702
25702,25821,-1,26142
26142,26272,-1,26490
26490,-1,-1,26592
26592,26733,-1,27037
27037,27221,-1,27570
27570,27707,27951,28069
28069,28204,-1,28558
28558,28675,-1,29000
29000,29184,-1,29540
29540,29695,-1,30060
30060,30189,-1,30475
