-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
2093,-1,-1,4156
4156,4341,-1,4581
-1,-1,-1,-1
-1,-1,-1,-1
5317,-1,-1,5732
-1,-1,-1,-1
-1,-1,-1,-1
6182,6722,-1,7123
7123,-1,-1,8519
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
10770,10979,-1,11264
11264,11402,-1,11629
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
13628,14211,-1,14457
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
16400,16685,-1,16859
16859,17045,-1,17297
17297,17532,-1,17850
17850,-1,-1,18262
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
20164,-1,-1,20627
-1,-1,-1,-1
21057,-1,-1,21603
21603,21783,-1,22076
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
24469,24699,-1,24974
24974,-1,-1,25394
25394,25619,-1,25916
25916,26083,-1,26381
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
