-1,-1,-1,-1
820,946,-1,1241
1241,1374,-1,1667
-1,-1,-1,-1
-1,-1,-1,-1
2496,2644,-1,2913
2913,-1,-1,3372
3372,3510,-1,3816
3816,3951,-1,4248
4248,4370,-1,4677
4677,-1,-1,5096
5096,5241,-1,5496
5496,-1,-1,5904
5904,6051,-1,6329
6329,6481,-1,6765
6765,6908,7002,7180
7180,7318,7441,7624
7624,7757,-1,8052
-1,-1,-1,-1
8475,-1,-1,8903
8903,9051,-1,9323
9323,-1,-1,9760
9760,9901,-1,10162
10162,10301,-1,10615
10615,10732,-1,11039
11039,11159,-1,11406
11406,-1,-1,11807
11807,11950,12009,12231
12231,12375,12453,12646
12646,12767,12832,13059
13059,13185,13259,13479
13479,13598,-1,13889
13889,14003,14123,14300
14300,14441,14532,14708
14708,14841,-1,15129
15129,15250,15396,15536
15536,15653,15740,15945
15945,16084,16149,16370
16370,16484,16562,16790
-1,-1,-1,-1
17158,17301,-1,17594
17594,17724,-1,17998
17998,18145,-1,18408
18408,18557,-1,18835
18835,18967,19169,19252
19252,19372,-1,19672
19672,19803,-1,20084
20084,20204,20299,20495
20495,20625,20766,20902
20902,21022,-1,21319
21319,21433,-1,21717
21717,-1,-1,22125
22125,22249,-1,22482
22482,22606,-1,22884
22884,23003,-1,23276
23276,23407,-1,23676
23676,23823,-1,24061
24061,24209,-1,24484
24484,24599,-1,24879
24879,-1,-1,25273
-1,-1,-1,-1
25662,25806,-1,26061
26061,-1,-1,26471
26471,26589,-1,26867
26867,-1,-1,27260
27260,27391,27506,27655
27655,27777,-1,28024
