1575,1688,1812,2033
2033,2157,2239,2475
2475,2599,2686,2937
3864,3974,4057,4372
4372,4499,4567,4896
5886,6010,6096,6402
7316,7430,7527,7767
7767,7877,7971,8185
12346,12435,12520,12747
12747,12882,12972,13179
14501,14621,14708,14967
14967,15065,15155,15441
15441,15559,15656,15821
15923,16010,16110,16361
17289,17401,17444,17673
17673,17760,17799,18093
18510,18636,18866,18917
18917,18999,19069,19338
19338,19426,19496,19761
20163,20274,20319,20574
20574,20699,20761,21035
21035,21130,21235,21505
21970,22084,22190,22424
22424,22531,22586,22884
23345,23447,23521,23791
23791,23870,23921,24215
24215,24327,24389,24677
24677,24787,24869,25119
25119,25222,25299,25517
25517,25617,25700,25918
25918,26019,26083,26312
26312,26415,26487,26756
