239,359,-1,587
587,716,-1,929
929,1045,-1,1280
1280,1391,-1,1614
-1,-1,-1,-1
2943,3063,-1,3299
-1,-1,-1,-1
3998,4136,-1,4375
4375,4495,-1,4734
4734,4864,-1,5089
5089,5217,-1,5465
5465,5587,-1,5839
5839,5973,-1,6184
6184,6299,-1,6536
6536,6669,-1,6922
6922,-1,-1,7670
7670,7804,-1,8059
8059,8176,-1,8429
8429,8535,-1,8759
8759,8863,-1,9074
9074,9206,-1,9416
-1,-1,-1,-1
10803,-1,-1,11160
-1,-1,-1,-1
11844,11988,-1,12232
12232,-1,-1,12597
-1,-1,-1,-1
14486,-1,-1,14867
14867,14995,-1,15231
15231,15353,-1,15547
15547,15664,-1,15918
15918,-1,-1,17471
17471,-1,-1,17841
-1,-1,-1,-1
18615,18733,-1,18996
18996,19129,-1,19375
19375,19507,-1,19760
19760,19879,-1,20134
20134,20262,-1,20499
20499,20637,-1,20874
20874,21010,-1,21218
-1,-1,-1,-1
21966,22106,-1,22340
22340,22470,-1,22744
22744,22867,-1,23127
23127,23257,-1,23517
