78,206,-1,468
468,593,-1,852
852,980,-1,1245
1245,1384,-1,1662
1662,1788,-1,2077
2077,2192,-1,2489
2489,2607,-1,2910
2910,3037,-1,3338
3338,3470,-1,3777
3777,3905,-1,4220
4220,4344,-1,4579
4579,4712,-1,4998
4998,5144,-1,5446
5446,5568,-1,5873
5873,5981,-1,6293
6293,6423,-1,6709
6709,6839,-1,7123
7123,7252,-1,7527
7527,7658,-1,7950
7950,8079,-1,8368
8368,8499,-1,8782
8782,8906,-1,9190
9190,9330,-1,9605
9605,9735,-1,10024
10024,10144,-1,10380
10380,10501,-1,10801
10801,10937,-1,11226
-1,-1,-1,-1
12060,12188,-1,12482
12482,12604,-1,12892
12892,13018,-1,13306
13306,13437,-1,13709
13709,13836,-1,14111
14111,14237,-1,14518
14518,14626,-1,14924
14924,15049,-1,15342
15342,15469,-1,15766
15766,15886,-1,16133
16133,16245,-1,16545
16545,16685,-1,16985
16985,17109,-1,17411
17411,17536,-1,17855
17855,17982,-1,18270
18270,18404,-1,18697
18697,18828,-1,19130
19130,19256,-1,19545
19545,19679,-1,19981
19981,20106,-1,20415
20415,20544,-1,20842
20842,20972,-1,21260
21260,21396,-1,21689
21689,21824,-1,22063
22063,22181,-1,22493
22493,22622,-1,22924
22924,23044,-1,23353
23353,23487,-1,23789
23789,23926,-1,24239
24239,24365,-1,24667
24667,24795,-1,25110
25110,25251,-1,25547
25547,25684,-1,26002
26002,26124,-1,26443
26443,26579,-1,26887
26887,27014,-1,27301
27301,27455,-1,27703
27703,27825,-1,28119
28119,28253,-1,28555
28555,28694,-1,29002
29002,29122,-1,29430
