170,-1,-1,672
672,766,865,1176
1176,1279,1401,1617
1617,1716,1824,2092
2092,2189,2291,2545
2545,2660,2786,2989
2989,-1,-1,3404
3404,3505,3628,3844
3844,3942,4073,4282
4282,4367,4493,4725
4725,4816,4961,5197
5197,5305,5419,5708
5708,5820,5934,6162
6162,6254,6395,6599
6599,6698,6819,7073
7073,7178,7282,7444
-1,-1,-1,-1
7556,7663,7885,8040
8040,8134,-1,8408
-1,-1,-1,-1
8536,8614,-1,8989
8989,9086,9204,9530
9530,9598,9744,9960
-1,-1,-1,-1
10061,10161,10304,10627
10627,10725,10824,11174
11174,11272,11409,11708
11708,11811,11944,12267
12267,12374,12489,12818
12818,12911,13016,13187
-1,-1,-1,-1
13311,13415,13538,13875
13875,13967,14122,14320
-1,-1,-1,-1
14463,14562,14691,14883
-1,-1,-1,-1
15012,15115,15243,15463
-1,-1,-1,-1
15595,15695,15821,16058
-1,-1,-1,-1
16174,16246,16390,16594
-1,-1,-1,-1
16731,16835,16965,17193
-1,-1,-1,-1
17311,17407,17573,17775
-1,-1,-1,-1
17890,17986,18133,18435
18435,18530,18671,18826
-1,-1,-1,-1
18991,19088,19220,19412
-1,-1,-1,-1
19516,19607,19744,20075
20075,20180,20306,20479
-1,-1,-1,-1
20658,20772,20888,21085
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
21785,21884,22013,22336
22336,22437,22548,22759
-1,-1,-1,-1
22894,22991,23111,23446
23446,23541,23670,23997
23997,24096,24244,24413
-1,-1,-1,-1
24518,24610,24737,24933
-1,-1,-1,-1
25037,25136,25288,25451
-1,-1,-1,-1
25571,25677,25791,26037
26037,26139,26294,26449
-1,-1,-1,-1
26606,26711,26849,27183
27183,27289,27389,27598
-1,-1,-1,-1
27742,27830,27972,28205
-1,-1,-1,-1
28328,28430,28565,28794
-1,-1,-1,-1
28898,28994,-1,29484
