119,170,258,394
394,449,518,667
667,719,820,949
949,998,1092,1206
1206,1257,1362,1480
1480,1532,1620,1736
1736,1800,1880,2007
2007,2047,2163,2263
2549,2603,2698,2843
2843,2893,2996,3117
3117,3169,3263,3387
3387,3445,3543,3685
3938,4003,4045,4231
4504,4556,4656,4762
4762,4807,4916,5016
5016,5069,5162,5272
5272,5322,5408,5513
5513,5564,5674,5782
5782,5836,5918,6043
6043,6097,6195,6276
6276,6386,6467,6619
6619,6675,6754,6902
6902,6959,7048,7130
7709,7747,7859,7961
7961,8013,8149,8228
8228,8274,8382,8500
8500,8550,8647,8756
8756,8804,8909,9001
9001,9058,9150,9255
9255,9304,9399,9527
