-1,-1,-1,-1
286,405,-1,686
686,809,-1,1035
-1,-1,-1,-1
1424,-1,-1,1841
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
6137,6243,6300,6494
6494,6602,-1,6877
-1,-1,-1,-1
8233,8335,-1,8589
8589,8690,8764,8988
8988,9093,-1,9352
9352,9461,-1,9712
9712,9836,-1,10086
10086,10198,-1,10495
10495,10615,-1,10908
10908,11035,-1,11322
11322,11442,-1,11736
11736,11843,-1,12151
12151,12262,-1,12556
12556,12680,-1,12966
12966,13091,-1,13371
-1,-1,-1,-1
14096,14181,-1,14430
14430,14555,-1,14767
14767,14899,-1,15099
15099,15205,15312,15428
15428,15541,-1,15791
15791,15876,15931,16132
16132,16227,-1,16443
16443,16587,-1,16779
16779,16893,-1,17167
17167,17299,-1,17528
17528,17654,-1,17919
17919,18045,18122,18322
18322,18440,-1,18715
18715,18821,-1,19113
19113,19232,-1,19514
19514,19639,-1,19918
19918,20033,-1,20323
20323,20448,-1,20679
20679,20816,-1,21090
21090,21223,-1,21496
21496,21618,-1,21885
21885,22000,-1,22285
22285,22401,22464,22675
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
27000,27125,-1,27301
-1,-1,-1,-1
