313,420,-1,710
710,829,-1,1114
1114,1187,1252,1460
1460,1585,-1,1850
1850,-1,-1,3005
3005,-1,-1,3399
-1,-1,-1,-1
-1,-1,-1,-1
5352,5462,5539,5749
5749,5851,-1,6148
6148,6253,-1,6526
6526,6638,-1,6909
6909,7031,-1,7296
7296,7417,-1,7698
7698,7806,-1,8076
-1,-1,-1,-1
8877,8976,-1,9277
9277,9385,-1,9690
-1,-1,-1,-1
-1,-1,-1,-1
11214,11332,-1,11599
11599,11704,-1,11978
11978,-1,-1,12347
-1,-1,-1,-1
13102,13218,-1,13437
13437,13548,-1,13814
13814,13918,-1,14198
14198,14311,-1,14586
14586,14705,-1,14997
14997,15118,-1,15400
15400,15522,-1,15810
15810,15933,-1,16234
16234,16348,-1,16621
-1,-1,-1,-1
17876,-1,-1,19067
19067,-1,-1,19475
-1,-1,-1,-1
19877,19991,-1,20286
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
23986,-1,-1,24372
-1,-1,-1,-1
26713,27236,-1,27493
27493,27648,-1,28331
