355.0974759657592,320.66822187950567,291.47517818804874,307.3887017983586
354.1355461437175,318.1045875297681,291.6573276184059,305.3479915958479
353.4521290031235,315.52525998726486,292.08275324765873,303.64309376505236
352.96796977043147,312.6342976638577,292.7304151625288,302.1107746438915
352.5681140555974,309.43778925274506,293.5370018569904,300.55280110363157
352.0890005382182,306.50375022242395,294.55868038053546,298.63708311214674
351.4357782844444,304.0862903467991,295.67018667687717,296.18395875361387
350.50292680490395,301.89139279410443,296.33817229347403,293.32094248180255
349.3134209257386,299.8830414234599,296.37796031551295,290.1730587983212
348.22213633343927,298.4731763625196,296.14823409030026,286.63673109843035
347.3517040846366,297.7536692774321,295.8053829788167,282.9420654069632
346.3831008384786,297.323358211822,295.1978237321353,279.9051300924709
345.2532409887775,297.00280204194445,294.29336375526105,277.8624687647849
344.2794695569616,296.97811574077974,293.30439166118595,276.55972808922064
343.5688217400176,297.2244215392342,292.2322704345045,275.7592655891274
342.9874634237609,297.4365100557444,290.7123153708275,275.2307698433005
342.4667685434223,297.50864536962797,288.6343950342881,274.795097306987
341.97900598469226,297.4799219013503,286.2522680751283,274.1120886384119
341.5163460424844,297.41245569990946,283.7501375229709,273.0631573235958
341.1141193021103,297.616423064293,281.1218958772432,272.4119687018672
340.8215240892098,298.18394753017674,278.48526011049586,272.2545202813573
340.6930014241017,298.6274032213265,276.3257219059731,271.0936614919249
340.79503375247003,298.83076045306206,274.782961320083,268.66295244536553
341.20823938499166,299.47559026203675,273.32056657733233,266.7150148014661
341.9735640081058,300.69147307018375,271.8342801453863,265.85559504365716
343.11648293827534,301.66658509154973,270.8453965708773,265.2138177852128
344.62859242841483,302.15529963068997,270.523730292181,264.3924144535461
346.38228219717445,302.7151686855794,270.76014198531334,263.43734117650945
348.3288619502867,303.5590773434748,271.4174854344563,262.30901771331827
350.63075100487816,304.5144510466452,272.06734063676987,260.99492125239163
353.2875667823362,305.5815702540998,272.5766516503395,259.60120119646854
356.03196771100926,306.78864031442305,273.37117203709374,258.203035196686
358.7857974086501,308.20525533351775,274.55222894327443,257.073056617019
361.6728647737793,310.235725973299,275.84251016778495,256.84287738775754
364.7981261312806,312.914919683337,277.16022175560505,257.80803900446773
368.32429047507037,315.6064801189727,278.38536665473595,259.8585453640878
372.32800493664274,318.10284713554955,279.5999840899285,262.8200466130647
