718.8148359781384,795.0731575007229,661.0972619078282,722.1139767218098
716.2801934293926,793.2851611429869,661.1535038838375,723.6326279526614
713.5425090847256,791.5387883403547,662.4862221548567,725.2556302551565
710.3700126309247,789.9126240890039,664.1031510655619,726.0754332435798
706.7489465195689,788.3784122618596,665.4899225358723,726.0052813358436
702.8332161016725,786.589669342334,666.7685452668757,727.0044250075451
698.7777591997134,784.4710693703488,667.9613387875955,729.5201608304668
694.969557523247,782.4752347387333,668.8731028874039,731.0275234719572
691.4874088943966,780.7871060181303,669.5300009267451,730.7894705993201
687.8185454627468,779.063505336479,670.5708740959441,731.2216143362875
683.7831018680437,777.2901430172707,672.1345167716526,732.9495030051515
679.7030966430063,776.0169294759354,673.298548732657,733.740006218213
675.6845198422394,775.4067291816215,673.7906960211026,732.9978601537409
671.5616677763638,775.0763967180897,674.5486634240235,732.397803562868
667.2888353882453,774.8487181831748,675.8036614744425,732.5399362555612
662.9754870043995,774.8174622313945,676.5913005305289,732.771363816526
658.6654287277187,774.9819232434313,676.6506349975588,732.7956234709796
654.281581471317,775.1685992405569,676.8067991949594,732.7144916046652
649.8223094049558,775.3043266912129,677.3679745592862,732.5479428458368
645.4754590878732,775.624923389641,677.7571696933344,731.9070029102762
641.3407312080817,776.1251806242564,677.7780630086304,730.8622855223804
637.1987370198879,776.2784120628772,678.2040878502363,730.5317855154669
633.0965632150186,775.967489554385,679.0848974425742,731.1554307128007
629.6240395970755,775.7049038899909,678.954625642699,731.6763283255552
626.9188496698517,775.7256825688906,677.5597308673696,731.6072772318017
624.5081202826985,775.8716475513164,676.4104561773745,731.0887714848394
622.1128637238124,776.1312173720563,676.1955634893744,730.2282710376664
619.6572616665536,776.6865171704242,676.6762130751428,729.1576220547067
617.081685309773,777.5358102182131,677.6083499146971,728.0745381198152
614.3403976185826,778.5209425956731,678.8445395853753,727.3014682093333
611.4917528216654,779.5096993709882,680.0640290896594,727.0314968253158
608.7454433629229,780.2455532560414,680.270459406923,727.0979839553086
606.1936123632265,780.6704092844492,679.2769956495933,727.3780907880475
603.8340772592379,781.1333397942653,678.3670635074265,728.3181929397539
601.5939949348352,781.7436027920588,678.0565562014449,729.8294395285441
599.2465615475036,782.2386532309808,677.6303457957895,730.3520458377462
596.6896740528739,782.5485893568335,676.862437149616,729.4985243576531
593.9579169615707,782.7865956131462,676.4234556165358,729.2137665133002
591.1026555855664,782.995795893124,676.4124517238928,730.0674924190529
588.2592895211618,783.2626528440577,675.7868054767258,730.1903645194063
585.4892708310831,783.5107689937875,674.3191872052529,729.1125745201672
582.7122898457932,783.4118087299026,673.1934720930117,728.6045102165222
579.8799764309291,782.7701426531326,672.792600817549,729.1881186780171
577.0577695266344,781.52437820677,672.2829120556429,729.5718255159541
574.2431140816948,779.7092259229438,671.4061162342957,729.376290359239
571.1701618208987,777.4245198399605,670.70729213246,729.3847774560788
567.7720855229691,774.7882982220963,670.3542292454198,729.9145782497621
564.5297955943921,772.1782728312862,669.923481536941,730.7179223410933
561.5196050315133,769.7038653996606,669.2221274159573,731.7110071977015
557.9857625950436,766.770009384382,668.734959559358,733.1321833945378
553.7271891290145,763.3004217907888,668.497332833351,734.8941940040576
549.4724463190051,760.1427403672525,667.2917599667487,736.4105374527956
545.4240748039567,757.5636940514789,664.9292601406164,737.4579399079063
541.0807071555791,755.0071710706942,663.1923070137585,738.1893073883035
536.2811399214521,752.2004768183735,662.5706790470467,738.806303479668
531.1819795281718,749.3067296001587,661.6014750828411,739.6470227052682
525.9611218408015,746.2782015894651,659.7246147897989,740.8993480810568
520.8605176204403,742.686222807182,657.5776315161003,742.6370308883457
516.0748873517755,738.4638307887728,655.4214459449342,744.7811139984332
511.8147818825515,734.0507425823375,652.865313462317,746.92975173721
508.1052840454157,729.6803485824117,649.9605254479048,748.8445986046614
504.7052374568478,725.3740739141704,647.6639315917383,750.646361843407
501.49209149595896,721.1705626093046,646.1933511356492,752.3481884429583
498.37369007315766,717.0231745524808,644.5802466946734,753.5778539215339
495.3528686410796,712.9342975726056,642.468172181644,754.3318631021467
492.7684975356993,709.053078302963,640.2898523907108,755.3931434168861
490.6838787805178,705.4038506390101,638.2094508185164,756.986502539207
488.65044326084075,701.8044808112336,636.1477057011082,758.3848966528616
486.49945752047125,698.1465703265401,634.0703266723433,759.3881681639448
484.5227188657041,694.5351448779061,631.9813242135613,760.4954790173595
482.7882042306007,690.9703403700839,629.8411823862228,761.8776428431635
481.01377717838363,687.1141698899428,627.527390651248,763.4189369253106
479.1635771876952,682.9870133122947,625.0611795430024,764.9965364003051
477.4884093621482,679.2042955286163,622.5339451355704,766.3504983322266
476.12657619274364,676.040763567815,620.0624883682666,767.316886257952
475.1821996978648,673.3146215541586,618.072904568446,767.967508436984
474.68057141366023,670.9619154484557,616.6189966035375,768.2790143797755
474.3903678968002,669.0169763827622,615.0381950645249,768.012248497511
474.2344153031053,667.4321256335281,613.1524120366604,767.149660902844
474.48529837974536,666.1507102361865,611.3806021465624,766.0087418280393
475.1483955367411,665.0530434712589,609.9172082604459,764.8046240194142
475.84254694650764,663.9074260303023,608.9318783437504,763.4931063345924
476.4184670864469,662.6127335673933,608.3686054503994,762.1544534263725
476.90769949976897,661.1752530510106,607.6757739225471,761.2123233488209
477.35951939106,659.6846626560098,606.6661984252503,760.6857814512173
478.053222410985,658.3723860835386,605.5708538949584,760.0121509093931
479.006039692132,657.35743651261,604.5633411958067,758.8885930824364
479.77738356994547,656.67587023454,603.883569735296,757.2823755336959
480.1814129619353,656.2821997597789,603.5509373340207,755.2049784027847
480.34684186875234,655.9224108924905,603.3447977694198,752.7593355678898
480.34739405997755,655.4767427763475,603.0144475929739,750.0156548497382
480.2114268831049,655.0729558801688,602.1604007712914,747.1433505180723
479.9710313849932,654.7175718805426,600.6575454097913,744.1847742932467
479.72666775528427,654.2517893228135,598.6407252787225,740.723423803913
479.5015503456888,653.6227676026544,596.2704404266035,736.732819091142
479.0673570755941,652.8809886974848,594.0498494020513,732.9336659136827
478.4126992157169,652.074631347148,592.1219804863993,729.5610784245348
477.94013825971996,651.2960981356867,589.8049795235092,726.088670303158
477.80949768842396,650.6243279184267,586.9435827033903,722.2718924046433
477.74353340474136,650.0098763502028,584.2846620995019,718.41924596848
477.6483046378767,649.4961895582836,582.05156422503,714.5059188682626
477.8451512973165,649.3651168388546,579.7037838039164,709.8613567070639
478.3292837404821,649.6442144894083,577.0036318766034,704.4092679103221
478.5102457995134,649.9900445244925,574.2184218495534,698.8256294979835
478.180549132826,650.1506345356836,571.351985968116,693.5033019341026
477.7304954550717,650.1059721545888,567.8727439145498,688.6884363716723
477.30892357130966,649.7686791012522,563.6400671475184,684.395897108896
476.6603223223157,648.7024290416198,559.2935594864832,680.1895500505246
475.7397357859168,646.90313995936,555.04561391319,675.8361107594089
474.9293474234995,645.1889651297,550.20815999611,671.3303486057213
474.3240060905309,643.8676319285054,544.6841096502151,666.6546340760186
473.4221714439536,642.4381135549304,539.4755616354405,661.8961405488102
472.1109695206616,640.7547130740015,534.8935255994593,657.0133242026856
471.0032385497327,639.1625761558447,530.0782341288135,651.8458577362617
470.2842049217577,637.7494016594543,524.7844441931063,646.3224713100502
469.39312735471066,636.297421953459,519.7791308363251,640.2074163541962
468.19210185918416,634.7356708709352,515.2672787458777,633.5997220146393
467.2150889099326,633.1293883923972,510.5843559180604,627.2888291374313
466.5863244966725,631.5443394835313,505.575389823419,621.5528221121905
465.9075281910765,630.0821511985491,500.78170774765914,615.9873227359184
464.99646553946314,628.8191945624775,496.45241116652045,610.4358115443363
463.85038024305834,627.7756671284882,492.4370288556243,604.820916351204
462.48511850694274,626.9579398674466,488.69420406077006,599.176370269706
461.0145546014604,626.3853811058685,485.46547738355196,593.9839511917677
459.4613460190907,625.9957097899959,482.73477575760154,589.2985873218693
457.7837942140794,625.6301634072717,479.94058423173425,584.5702783741041
455.91525330911105,625.1509680929508,476.9424247958315,579.5746381210239
453.62300093362205,624.4514310324819,474.2684872240323,574.2838777309178
450.8512749891168,623.4726764731987,472.11153639735113,568.8610561126839
447.9140085104731,622.1746712422137,470.22534226951126,563.9538135444448
444.96047448674005,620.6105963892363,468.47104631633096,559.929662111835
441.7315659434782,618.9782252628745,466.91455731209646,556.5002748162987
438.23229982503585,617.3982347991736,465.5098617969157,553.5593892138099
435.0710040622484,615.9223923631566,463.8652001117462,551.8158584330872
432.42776813157616,614.6142993874154,461.9307539402498,551.180481165339
429.6226520195796,613.3825723766113,460.32138558439686,549.8716786995941
426.4969121055799,612.2332604331124,459.25892982224644,547.4108294827248
423.8448785519358,611.5937784943736,458.27062584335545,545.3046410986308
421.88458217177697,611.4810836720754,457.2208832997408,544.1084983691115
419.87530357893974,611.1220129131691,456.59462759229893,543.3401512227412
417.5747349224466,610.2645148073062,456.4897644854654,542.7445884112733
415.58264700954504,609.4158733524255,456.2992989902693,542.0360947858312
414.0302492142502,608.7181002610962,455.85430255854584,541.1790113122003
412.25645169335894,608.0039887344927,455.7244984983955,540.4456877590582
410.0715687960973,607.1716539728206,456.04818923907004,539.969606424059
408.05034794993816,605.8785037595571,456.3439824075127,540.1647731647864
406.33768860585667,604.1086678434687,456.4296001206173,540.9608448699369
404.46412626101204,602.5203037330036,456.4922590202829,541.1087677876477
402.28333974897595,601.2876748385168,456.59823870504016,540.2725056835641
400.0170897598139,599.9487555282038,456.6803085104159,539.5734254995467
397.78650893004743,598.252481235264,456.74187222027433,539.4653971790923
395.6612180330079,596.1002826471962,456.87705485665344,539.472780500487
393.70586381570104,593.4729116808693,457.13425015288107,539.4097871797785
