607.6707388125091,537.1511125910263,477.61969409110947,488.1896939158803
627.9179032531235,554.9321306924938,483.697913143228,491.7854478257081
648.3043650969178,573.2531721661459,490.1723376008247,495.1406103970292
668.0632296693261,591.4464542956175,497.72838358989145,497.7182330563194
686.910184438177,609.146957248182,506.5078351525016,499.76297441127065
705.2619439709258,626.4543108810093,515.8048039843826,503.2331032753684
723.296249112063,643.3232489045624,525.2635234022405,508.6538206252548
740.8513500996856,659.3108255576777,535.0545380101482,514.6600517449425
757.8485922097501,674.416323388235,545.1725264561527,520.5473722450062
774.4424861287695,689.3610741182662,555.2742111361224,525.8310679780683
790.5254625434314,704.4164014825335,565.3285680426736,530.429219793818
805.5125471501366,719.3043862770962,575.7848250211922,535.5592413838374
819.2122391240621,733.8579165196373,586.7452959191268,541.5356188759208
831.8952568763458,747.9040688159564,597.965425412068,546.9486199182459
843.7618310164702,761.3208687538935,609.1624409713334,551.317872853899
855.066323877231,774.284266754999,619.9190390575085,555.7330550151333
865.9176114572831,786.8582798386841,630.0079835270287,560.342149143756
876.1268337523834,798.5762266780202,639.3650052739545,563.9405463483215
885.6066915152609,809.4975500132009,648.1089581762278,566.0515932286788
894.4794450292544,820.696066669819,656.5911341608111,567.1137824875244
902.7658760118939,832.4714061516913,664.9770451660971,567.347391849786
910.2375955003105,844.0719414335496,673.4931279149404,566.7546091012747
916.8967563933195,855.0380556231466,682.0028132185568,565.6459054303397
923.146385298818,865.2905128553595,689.5689274497915,564.3394246630522
929.141649234852,874.7196908343527,695.9113040122662,563.2535863738209
934.70463669815,882.982782066598,701.617965596404,563.5515862040672
939.7852224213823,890.18090046367,707.0829250100918,565.3752023701524
944.4114601581474,897.1605871470621,712.5584951233926,567.2356109893459
948.6020877765557,904.261672330198,718.2124640696458,568.4968609153374
952.521479031809,911.270154732873,724.083097879477,569.4534634262612
956.1783104046733,918.0072928216554,730.0948945194267,570.4053699211091
959.2571566138505,924.087941036318,735.9820794087992,571.794129023939
961.7114840482898,929.4123776079927,741.5260257015979,573.8013093547468
963.8100196212232,934.3742555929729,746.6784502988156,576.7180340555107
965.7274416383362,939.1875502474533,751.3198408526931,580.3177382375396
967.6543295407284,943.8058139260482,755.1447289261707,583.0067858965415
969.6192525530964,948.2304157675158,758.1301555944842,584.3723053342268
971.3588608506524,952.6150661576546,760.5787449696357,585.7725296887618
972.7414453191905,956.8982168908348,762.731078600169,587.6524804575693
973.813008700477,960.6815479923008,764.8429254703984,589.8466052393358
974.6183843588148,963.8165318060196,766.9694402555452,592.0681365571461
975.132144974378,966.3901559594899,769.0087421809127,592.9767183159245
975.3969278968434,968.5463142249131,770.8737592914663,592.4663548915174
975.7025058336228,970.599198126744,772.1550640313067,592.4747456054771
976.0416362758546,972.6965191971161,772.9801898289046,594.055467314164
975.9435079919359,974.749951530166,774.346124599306,596.9454107363725
975.171581884679,976.6344713047184,776.7691456110482,601.2500599620131
973.7338747263333,978.2126868720424,780.2761948756632,607.8132910305682
971.6181562022587,979.2526930496623,784.8573081538301,616.7361246461745
968.9284745681148,979.4403192944649,790.2048509466351,626.7971144768101
965.6679128953107,978.5649071612742,796.2373738298515,637.5699660960148
961.5968123991112,976.4823326416569,803.2402309379651,649.849585106586
956.6658847307023,973.3024453740866,811.2279135683218,663.7059970032348
951.1161549683021,969.3076561426759,820.0951598937284,678.5669773512972
945.116488182201,964.8361419148957,829.518390991219,693.8893226978529
938.6230205022788,960.6594538503755,838.7220884338836,708.8069634014835
931.7188766316336,957.051217974805,847.2881238998646,723.0043084801545
924.8717742885667,953.1842126731013,855.2498540665603,736.8537928936308
918.1861120915374,948.8599278394562,862.6309129562695,750.565021202639
911.0903485132044,945.0323580643536,869.53900129634,764.5491108216958
903.4519102544436,941.856172343086,876.0643925562617,778.7795768063755
895.7339289072621,938.4747454680884,882.1294751746085,792.2204420443834
888.1322260733083,934.4926937689002,887.7395106569608,804.520058501657
880.6635921156413,929.8139498234995,893.1751028431928,816.3459938346543
873.2898747117941,924.5368668895777,898.4520104792988,827.8875389974503
865.7035044606905,919.3134860076005,903.0500726622929,838.899970917303
857.8278538654711,914.4545994491514,906.7666305279487,849.2161646762318
