459.6368795948209,395.98712561099086,388.02006713788427,357.2447737752201
456.28197320915973,392.37059581678506,389.7483973196771,356.3466291513859
452.7694867343858,388.73932846944433,391.39460632121114,354.7739765694802
449.0626157712434,385.0303446692632,393.0741585298951,353.2821517975275
445.09827492989695,381.30193662416235,394.7470253331586,352.2385519878596
440.92245645039844,377.87499778978935,396.19211539770157,351.4928976297072
436.5065443117785,374.8863903765121,397.26943850514283,351.04948789609534
431.46725919255374,372.15308434508086,397.8704342093261,351.07908426086965
425.77538112971285,369.59559213670906,397.9403729151239,351.5664566333753
420.13895911349266,367.4138210711937,397.63048180718556,352.3923389195825
414.81268011245527,365.59485757846863,396.99946860664187,353.39844920944296
409.2297958816354,363.6429538440287,395.77852846484603,354.1687037906096
403.2972993816158,361.4097234620571,394.00535339967524,354.5453330866546
397.6510900165648,359.4119701586326,392.27839325553384,354.9610315363791
392.51354792294734,357.7471418255028,390.83746300804745,355.4910530613015
387.57997069090436,355.8675642278829,389.4037887428272,355.5603068988074
382.7631295597149,353.57599315727765,387.9478287029331,355.0411598887513
378.13519778851173,351.0975534462171,386.62522395882365,354.3841387123956
373.74172307641913,348.51254381453924,385.55529791292633,353.7888430866081
369.7808837554223,345.84243210759035,385.04546206039527,353.2687201196576
366.2562443259451,343.11084852610674,385.0946990366803,352.77336223111456
362.7644048143502,340.1235736703593,385.18318054208277,352.01168953788624
359.12723411828546,336.88983970483474,385.0401996765131,350.81369162605085
355.5958061486426,333.9480731368251,384.7316747447785,349.3833384356015
352.18092383588805,331.46129999686434,384.252957104675,347.749593640216
348.47549977686595,328.8367508135448,383.4961763501277,345.39410080088004
344.3395547797418,325.95935692239794,382.4231510797235,342.3246676015666
340.08105805630544,323.5093299794088,381.1938670464531,339.5456711346069
335.80515661809517,321.6958904066585,379.8011809139992,337.5172429694207
331.2373057455724,320.0847434968909,377.8870613067529,335.622997860306
326.38217864773117,318.51885815767235,375.3647554100948,333.8082660232295
321.65648074009056,317.10911035631455,372.54570662051293,333.1134122521513
317.2502623291201,315.8716459002201,369.57924803403904,333.6941035827562
313.0889606848751,314.86508849669445,366.45029072856397,334.41725846363
309.1743085457097,314.0021222329178,363.22259976207846,334.7449846717866
305.4882558120083,312.9132415490102,359.91282016651866,334.85301711702255
302.0526514433763,311.39621440712074,356.65585094629824,334.7321522765555
299.1074837981915,309.5116945821228,353.8444035661674,334.32026657684366
296.69437126763006,307.2825378683804,351.64215452120317,333.5933727204891
294.4213554982809,304.58262980777715,349.88122602164935,332.3422123408937
292.13688989135466,301.44126654488656,348.402441003868,330.558167163153
290.2072315063314,298.2781784442125,347.1901461145174,328.75267086506625
288.6339373561164,295.2582644404342,346.0681929407873,327.07823982433484
286.81485647269454,291.93501455372166,344.46776627860123,324.91414778643747
284.5293248230807,288.29386831457316,342.21156936627773,322.10905129664496
282.05618941758934,285.10782851121354,339.73916664641905,319.46581989993973
279.50398447054397,282.64490919475264,337.214440710007,317.224520302346
276.83967252155986,280.4016472328239,334.4788402742648,314.50523720527406
274.0493739187265,278.22723112892174,331.4649355510153,311.1838694092516
271.0653758228164,276.4347276764483,328.14139957994706,308.39433137632335
267.88390890904003,275.08604848438466,324.53100977992693,306.5035449216923
264.6123275753459,274.0335204621921,320.7096163158147,304.87036713392223
261.3403435638482,273.1683422004199,316.76980278033443,303.2881290260781
258.08227100071605,272.24816909214866,312.91900975895385,301.8388181641664
254.91377135159382,271.1962633893876,309.2495532527663,300.6198391474576
252.06212567010067,270.3436018208712,305.60314273856153,300.14838507687074
249.61488490300434,269.7165797945948,302.00093210737384,300.4920153869467
247.4111978664515,268.875432515707,298.7200690279445,300.8291275137023
245.40925718906334,267.63226925622627,295.93157924444984,300.8095905106131
243.7530538112674,266.0706651746209,293.66148175810406,300.96166519842393
242.46279236726278,264.24807667024027,291.94724481954813,301.3672125243101
241.42146233935287,262.2755528643271,290.8808190518472,301.2478484836063
240.53320953972417,260.22783016692637,290.419899346015,300.4496133463461
239.71322951240106,258.06419619177865,290.3455498103068,299.83608753073224
238.87621502394722,255.84307182933446,290.4914985166037,299.6782601767278
237.9653344345135,253.73802266371484,290.7505353930295,299.47521486721905
236.93680657512502,251.88305519629026,291.024495876454,299.0674479039205
235.70429950247885,250.38800261915532,291.2621158110625,298.51579278598444
234.24726028639034,249.30600170314466,291.4160110754875,297.94595143715975
232.74299607455293,248.63886697153922,291.4228626209605,297.8202076365914
231.24540784569768,248.37527441234246,291.2820849982166,298.3137389765555
229.5024279625138,248.38384951587872,291.05233083479743,299.049325775005
227.53012081936996,248.61993950882285,290.81088369063843,299.9027241710375
225.7345570874243,249.31991268349032,290.6645714339469,301.25596841180993
224.31286781070074,250.465570860385,290.68047563816083,303.2268776841265
223.27756419923531,251.5928129001349,290.9280165243503,305.25835093557606
222.6307129145581,252.48085059445782,291.45901384376873,307.2307034333136
222.20509581206272,253.3091051573849,292.13711943526994,310.1042738443885
221.9896835222856,254.08513748968446,293.013266999966,313.99560572118855
222.28545905127083,254.54145876219948,294.56086864486787,317.51170840042977
223.1928280599769,254.6429084393329,296.92158741154446,320.21552851736146
224.51243462799096,254.60782030840556,299.73030190876466,322.9987219507654
226.12647244767686,254.5745612281026,302.857421996973,326.1864340564913
228.0978110092994,254.7092893391103,306.42113623403236,329.5423368136031
230.34831083409588,255.04963631089757,310.4514845700072,332.9059535126415
232.52411061605608,255.35523712934068,315.01187544215674,336.05997341373836
234.4790456855148,255.60249423285856,320.0335771115021,338.869430052008
236.42871825950138,256.0034207884364,325.1833954221637,341.3433495389924
238.41433389634489,256.7415052832452,330.28084515935404,343.5160922263583
240.2204369375024,258.0716593699837,335.4002017614828,345.4395305251193
241.82314512657652,260.10365869464425,340.55686712240924,347.2018081347106
243.35785253117183,262.6959223572187,345.58395372353846,349.01418141444657
244.97401211367543,265.76941882970897,350.482853697439,351.04249513362794
246.95407546192763,269.35959148262253,355.6239142365999,353.18431067728216
