332.2740403417742,318.98541605086496,399.07390350756174,465.93518575251676
330.67439371208656,317.28714412731586,398.43328773220077,468.33681293210856
328.1700224408292,314.85563024929866,396.99009957425795,471.62586006830986
326.393117813343,313.66410829875315,396.73800307025596,473.36227706998864
324.77360294429747,312.8103794153932,395.78721783458616,473.693762799941
322.47327978143375,311.21706173591036,391.3076099009542,472.9357866100702
320.02812333628367,309.32734609448613,385.3297789343952,469.8462358938663
317.99550595049516,307.29839523621206,379.6785291154223,465.5101143015846
316.19415663959126,305.4049820295785,375.0437923432176,460.0114993256085
314.47137958851164,304.19524679736764,372.95033007367556,447.68715387342513
312.71270751297845,303.29979415889636,372.33949208886224,438.3573685160972
310.8753186112324,302.36970404499874,371.8738680700048,445.6995495746257
308.88981783111683,301.32211139731663,371.2134148721175,461.07501716513985
306.3269258184736,299.82272749558905,369.79711180224365,480.05947176716063
303.64062469231584,298.1983241530738,367.6902016690828,495.17810909279854
301.84334793686327,296.9019901244423,364.7709746997588,490.26182900697364
300.3304236458829,295.81407444290267,361.5472748393333,476.6613854338798
297.9413623083437,294.8643832318017,359.0340104594412,469.2823735123709
295.406745664086,293.9020640881285,356.8564208998941,465.2112967538092
293.89950489008726,292.84550847990766,354.3077966591331,464.7238759291432
292.7830252446143,291.62036141690675,351.90359925345365,465.3359718942747
291.100733142861,289.82092442026277,350.1860442026187,461.18130237354035
289.2893387798743,287.91955301276244,348.82049367345917,455.7452803504375
287.971276706095,286.7424326296461,347.6658706026415,452.3323821782193
286.7579535774308,285.79600360068,346.20487987103746,450.2774158947824
285.1865784824008,284.52245752870516,343.82937613121544,452.11848781795874
283.40525852559966,283.04096605271803,340.57820815228746,454.55031467104027
281.55415503398467,281.2911914447797,336.56251310092154,449.70831992892334
279.62002913496804,279.5131242949008,332.4355573931288,443.0234757627481
277.63259340570653,278.0128764154499,327.96606738744435,443.5519503847928
275.6007112178416,276.64692058494546,324.248598869626,446.11961359404376
273.54890120233534,275.54673152105863,324.1575690764735,444.2857840967122
271.50773236079084,274.33134726093016,324.9305426609675,440.32964713156616
269.44675334856043,272.2747611681411,322.47344078471787,436.10058181666153
267.48570675884554,269.99820469168355,318.35981792284514,431.66738989064737
265.7894525616829,267.9801038289278,314.2144061189264,428.8069679177714
264.2829411796022,266.26713952675516,309.9569451960255,428.09325436588455
262.9078276063085,265.64026254719283,305.92785258164275,424.90915760330194
261.6281969303997,265.09869494674905,301.9962609535503,423.6604647602956
260.30678691541567,262.9335670512069,298.0982180278401,437.3929987974385
259.00585635802514,260.1206189028101,294.1223096477055,452.04086115598955
257.9129384721259,257.7419161033303,289.5938251478443,447.8793118249169
256.8498362104364,255.67864308638698,285.08513236145944,434.2523684659552
255.538791415478,254.1453812617213,281.3200023835999,417.78803748383416
254.1390763889999,252.80345557660308,278.0666203706844,402.7318699757041
252.80868832953786,251.12799875159246,275.4333898077739,400.75044066415296
251.49463040719132,249.3001574643755,273.18151464014727,404.3554777876388
250.30159573275554,247.35505083179646,270.31826330125284,401.60970809370514
249.0703262671167,245.51865648919812,267.74795893440483,397.42993058796577
247.43293925696236,244.20525525212182,267.16042577722834,396.7400798209616
245.6853420429537,243.1957830593993,267.5678911999387,398.2432461359237
244.2939625029621,242.2806446136445,267.4164241229699,401.48018882909935
243.10513294832776,241.4165041668018,267.374270661835,405.32799185123713
241.90400102729316,240.46138664730773,268.713366976024,409.5777325833995
240.87456036597595,239.5558540425922,270.88154106143037,413.3273689707283
240.22889454329786,238.9124289212606,272.45818338744715,412.07947934144835
239.99483777128643,238.6069155580545,275.0629367490946,409.9075990327004
240.1709664420233,238.6787702511911,280.6742020565134,416.47651957100135
240.897510120179,239.32357837780552,288.19007731550687,425.641970058172
242.33979099245065,240.79942546551246,297.43666796695663,425.12602060704455
244.48631570990884,243.08702482815892,306.9895224455084,422.6051793752806
247.38055409804645,246.13373177522044,313.92122385012794,431.6531103295346
251.05575530931026,250.01426676554502,320.22619608367285,444.421263597803
255.37340259944648,254.80789021991745,328.6060257031254,448.15439942269137
260.59018841724645,260.5431056612295,338.75142057645405,450.36483605566264
267.2407279837498,267.2362671190389,349.71188053561974,460.32031825784526
275.1193941577251,274.988605448687,361.4623281091585,472.7184569561475
283.69766529056596,283.95776126541074,376.61733179694636,485.6721424752643
293.51266320932683,294.28120620396214,391.8429662684149,496.30260029176713
305.31711295878915,305.79969336893686,399.5769486484894,494.52780531017584
318.8437853269905,318.8215459720943,405.95532770839327,489.4852270867926
333.6257686794392,334.1844125556401,420.0797463283435,497.03525769532956
349.75890289170394,351.1037575136766,438.011652690844,509.5887504063474
367.5680528511133,368.23326327689296,455.499184820581,515.7943806290511
386.5168189294053,386.2353063784673,473.1484320065466,520.5627850950286
405.7446993657961,405.86312114163655,490.41258956123437,531.4623532543761
425.5580352180548,426.6551548802908,507.4225866271305,544.4697454946735
446.4340624672512,448.4676644548797,525.5002567950953,551.3479624941896
468.0004499652367,470.69749290541716,543.5216959946185,557.3527439844496
489.8899784666132,492.4027266792466,558.9124356323745,573.0337365037724
512.0447321631926,513.8262783201441,573.162977359867,590.4342918855477
534.3204376426905,535.3351959434461,589.9013826443486,597.4934090843178
556.6533834857843,556.8882853515383,606.5668758230989,600.0007470766567
579.0542854005415,578.3146108612743,618.1196048822692,605.4110223424059
601.3022324939452,599.7944403772004,627.7583060257887,611.3582117996534
623.1395173438249,621.7910924315169,641.20502928663,615.6216561711811
644.4608770879843,643.6545177499728,655.2985716493607,619.8275876847672
665.1673396444326,664.5475048612639,664.862324163791,624.2207953119686
685.0701353951612,684.4368806036143,673.214936219843,629.040049364406
704.0732433411857,703.3485053719514,684.3201895381176,637.605302442564
722.05574468176,721.1517725488059,696.3010157192878,645.883230620483
738.6410460643929,737.5192128941666,708.4434583715602,645.7302833704628
754.0558145232259,752.7420992038554,719.4096924955458,641.9751217032252
768.9111875556848,767.4432428909092,725.7620445058645,643.2675876685709
782.6627331792087,781.1143399889451,729.7571318840602,645.3378875675419
794.3175806745967,793.0144111824047,735.737755176502,641.0279513462148
804.1993284628405,803.2648168029502,742.2026654298031,635.6937330176805
813.1582601730537,812.1559397941966,744.8628457072348,635.3592301883361
820.3036717861385,819.3053976630963,746.917090975595,637.0829953064333
824.3776672798747,824.2261978097438,755.6544926906024,641.2810988779249
826.0111969108989,827.1429686442275,765.0621910099135,644.4385908749367
825.9439091699182,828.3342322980791,765.3883520085714,636.5824147909752
824.1938948551738,827.8486699892321,761.768753775146,625.2747065169461
820.9498294416435,825.7487358071793,760.9743879323762,624.5958346613971
816.3294009945088,822.1108175441655,760.7458528509583,627.3934516949856
810.3604801493292,817.2397841479982,758.943202814845,620.8297865092383
803.3235879541572,811.0337266338317,756.5453679013269,611.7988945527737
795.4507684571669,803.0846760228654,753.8370965693373,613.6736591155135
786.8589576847098,794.1329815816027,750.9048463770011,618.0180868317476
777.875401443082,784.9980668065667,749.0580100568093,608.7599111337461
768.3473729876808,775.7488299546948,747.1230100071261,596.4675234846967
757.8341855079912,766.6022081616278,742.1472565325299,598.5669966174538
746.8486373652307,757.3103659189578,736.4185037036294,605.5456817252847
735.9919069955641,747.6543271578446,734.0824177324846,603.1979084383263
725.1703091210375,737.6252539231148,733.1306417240044,598.0508990075754
714.4453232211843,726.7357257324353,729.5942209063503,599.3788094944862
703.6896592419697,715.6778429619761,725.8616622723756,601.9861187757463
692.5297624550907,705.5933699999945,726.0291535165444,599.4873071274138
681.3010057264354,695.8365214669693,726.6203324149233,594.9487966189133
670.3998827026602,685.8386698500112,724.153708712582,591.3637480188287
659.7323491612532,675.6421807842812,719.556714263486,589.1454032806138
649.3488807291105,664.7734853438259,711.3489033429745,588.4265868204839
639.1050086416184,654.0037509162713,702.8184981734066,589.3711696875117
628.6601508999953,644.4396503039097,700.4658003206192,594.0381779947321
618.2712988533053,635.6682995985661,700.7379703803286,598.8792352894217
608.349139022917,627.4280780530166,698.075454873409,598.1242683558401
598.8477747785204,619.4640409359545,694.8584639626448,594.2965580543757
589.5291754751745,611.1786330432635,694.1290665875259,591.1299200078303
580.7210344845045,602.8968751782934,694.151181812267,588.079043200573
572.9352738651397,595.1018054355337,693.1032012539031,583.1892668903644
565.795798805779,587.7218050331066,691.4006772788626,578.5341080418717
558.8932148127483,580.5646879003664,689.4456550606578,579.5377048081443
552.2120945273963,573.7369156136295,687.5129185441548,582.2573043151756
545.5388770543126,567.8141008370184,685.2879232586365,578.1058878533532
539.002395133779,562.3359217114453,683.5963793949628,572.9515908285491
533.0181689783334,556.0448883397863,684.5421757605367,576.2265158608852
527.2918246542504,550.1579282056638,686.1966115618122,582.0774050804439
521.2636149784848,546.2666845207009,685.5781879283712,583.5121892003068
515.3434156651422,543.4287132886517,683.8280507049224,582.0514167250092
510.0841274461296,541.276874357664,682.598681421512,578.5745739990796
505.21797147903123,538.9026961068628,681.4485791585906,573.3216471149667
500.54995508501725,534.383565242598,679.3589007137391,567.430641365724
495.9690551853267,529.002343943151,677.5256980571248,561.1286640392368
491.26180329804816,524.5113244070716,677.7166771391,553.8937920178988
486.6131276553843,520.492446328983,678.6473677901322,546.5112999197669
482.0841805304484,516.7544238990042,679.2763691783284,542.1489491940841
477.86461556300895,513.1715127703774,679.1393432047191,539.0634072642855
474.4471781045397,509.46364826838936,676.9898729653771,531.0480011661912
471.4111532289103,505.84880965777006,674.0874830027524,524.3685346553158
468.14334936131826,502.1510838597438,671.7867845805999,528.7616139763512
464.8778749414617,498.76052792179553,670.1262764211002,537.5727906768531
461.8055493024762,496.823465578818,670.1498163818826,544.9476910977728
458.9561615659468,495.25877506097913,670.8470194261391,549.7051651544435
456.4787970798069,492.405745076092,669.6837932846684,546.1672912188723
454.2745048572864,489.0399089625888,668.1360809160484,539.5678773681133
452.1371167577056,486.07426215669074,669.1582518310988,539.3736100088246
450.0837471887317,483.4668398161169,670.4928841397797,541.6608497166782
448.3137147130232,481.0789776938804,669.2989705524959,540.3816908954814
446.5856123051641,479.08913004720773,667.3211014230768,538.972112753053
444.39337092478064,478.09036227765296,664.9647118504557,541.7134695859107
442.13771550354613,477.34078235439364,663.7144284977962,546.0902293448687
440.44281896502196,475.6675167932922,667.4282042107873,549.7289969811027
439.0586914870055,473.68089804933487,672.4238476334449,552.3092863251368
437.671884010047,471.89449549578734,674.0692673017063,552.9337317819316
436.4707966780407,470.27046619259073,673.4805585225388,552.322346027221
435.4922778433569,469.3578713281872,670.6494790193284,551.2168870019927
434.7573116082428,468.368463367821,667.2011964136424,550.677621423582
434.62335942506235,466.2051198535772,666.2415662597552,551.1745470799019
434.5929152578287,463.60329089716566,666.7798833958651,552.4838792155825
433.8427312988132,460.72961511254107,666.9839764466036,557.5246035575439
432.84091071783234,458.3540465057998,667.5655186542042,562.3090797525259
432.077248324723,458.3543462453701,670.0060561648398,557.8035622444854
431.4785268453949,459.2565143451036,672.4762578441695,550.1724450070683
431.2490634324197,458.83516570175306,672.8336946699397,550.5462243288495
