469.03261548742387,416.7376250090513,347.60727595273363,410.5427860571
467.8389448458836,410.8023494574426,345.47364967122905,411.2613436881254
467.8533943469627,405.05563153876875,343.5693877736909,412.09813976104823
467.3426737336892,398.4627639405856,342.7070634617188,412.68453701652385
465.5457970117388,391.0473565726081,343.1376238307678,412.8687413550471
463.2078850812956,384.2977267556809,344.6105970351404,413.01647208352955
460.3806034861281,379.0456211588001,346.8197224966623,413.18460590000024
456.189627199898,375.34100431160635,348.9619841345286,412.7199772284784
450.4070529442765,373.2956517770435,350.707039988908,411.5190379790575
443.4254127187242,373.0797601684822,352.79139558136677,410.4301551057512
435.5544116631165,374.5808047252351,355.3258613570621,409.738745928293
427.42781424554937,377.29731591996654,357.3072742147928,408.94929503966137
419.3898969171842,380.7879889065403,358.4045559332233,407.9235954344144
410.73818628903086,384.84200385714763,359.3582870276835,406.9109245285868
401.609153649474,388.9717146943233,360.39963800630545,406.1878525397591
393.7879692403671,392.46450254020016,360.9124610011534,405.8569900904131
387.96717785838763,394.82440442991106,360.79371688042215,406.13003566718845
382.98115967676347,395.4078503075674,360.7582426890601,407.93436406520505
378.4508581435274,394.1231314973454,361.103659838776,411.3175748242324
375.46905761700714,392.1262663846488,361.38967165721743,414.6713676195259
374.02955362047317,389.8995623252641,361.58114650395953,417.40208463282664
372.4918481918759,386.46688780270284,362.3833930868854,420.3959747576243
370.1202868015835,381.7851140394757,364.0204385074766,423.9156536216907
367.3118062491014,377.510088495732,365.86727790163417,427.544628624037
364.1375184359254,374.3025278389901,367.75916637134276,431.025070903822
360.5039426740983,371.0427594934969,370.3052961603898,434.2670092920837
356.3590065352599,367.70964922045954,373.6004453700199,437.1305293453516
351.34500375292106,365.84780728988574,377.0667398928746,439.2657530940717
345.37419831392924,366.013415825413,380.4061908294419,440.63130161196005
339.21355676181696,367.8987082959473,383.55097194956375,441.7696916664987
333.1156698936209,371.1803932910627,386.3982351645126,442.9626969326591
325.91971361391705,374.72042127085956,389.0686768651979,443.92969041619034
317.6359418067587,378.07508741892417,391.46214889359084,444.77110245914093
310.39106373927814,382.57521971006133,392.97225943661306,446.1637067779053
305.0179486333808,388.1343956609472,393.451404581641,448.33791264772145
300.32306939580786,392.5302482708896,393.33994048736173,451.06405891236477
295.9735220939183,394.58924783840274,392.91340694158515,454.05910352256467
292.920706462099,394.53886566022754,392.39575576658405,456.9059042468354
291.3078480646052,392.445740846192,391.93857626551227,459.31426397306217
290.222000660469,387.8652444616427,391.35152386539295,461.11794080008605
289.18580784073777,381.11674014262735,390.7219034535011,462.3536288271976
288.27974446951487,373.8802701516901,390.5679811743996,463.23472288199656
287.3533537629473,366.93326629984324,391.0536765425873,463.9520996044868
286.03329354907197,359.6738290576168,392.10276819841135,464.9193536450153
284.0654171146242,352.1390849911455,393.4643106269976,466.053508787031
281.285120929701,344.9132335224355,394.4535121643018,466.6527833191464
277.51739182494583,338.44329883801504,394.79952678956937,466.3324112660941
272.8365868874506,333.45203088810183,394.68366328667634,464.61359653062334
267.3189800261301,330.12722391262207,394.2034654917813,461.5787749729804
260.36523749731435,327.64073027787794,393.81122900831207,458.6246540576432
252.27501885711277,325.5366632226087,393.5620259983418,456.2465716080532
245.10284285146548,324.22395423481555,392.35697723303497,453.4666461234546
239.6706059971693,323.57968433569175,389.97289388746526,449.99012679152906
234.96259879348327,322.27089897808685,387.88358510468726,446.4738241367574
230.5966307212914,319.76547279692335,386.56728481469503,443.21966059334574
227.03686344084244,317.3933659475651,384.796155060065,439.90713863533955
224.3302400669167,315.24468745710413,382.32224948362557,436.6256312112724
221.9700628463684,311.02323664389866,380.3525792878121,434.2042328534055
219.8183682746077,304.13064282938024,379.3202170245256,432.8580814642888
218.17379897334916,296.478147347847,378.6834287616943,431.9600477327471
217.0646713019678,288.81299399988234,378.28737700801315,431.11758559924175
216.4725472817533,280.5889617617746,378.31173190160524,430.25697152831714
216.10846274171325,271.76064964739317,378.870032019581,429.178895603085
215.03080209933876,262.2613816397722,380.1522104868435,427.55995059831537
212.77779370494122,252.41894091529417,382.19542924823327,425.31752096858315
209.7912883973589,243.73220740534006,384.7980946241196,422.51343445566397
206.25968410926234,236.80115719344147,387.8127507186774,419.36505869429425
201.6224653167588,230.52568502883884,391.16634964378125,416.4584940290308
196.08179456174148,224.6188469417343,394.78827981193456,414.06637611183373
191.1372937754886,220.30928241774444,398.5154249682118,411.9405225464422
187.45806090780687,217.79741511861423,402.208412235612,409.9299046355855
184.52558799294076,215.63560039517978,406.16394195444775,408.22247354995653
182.1987798140861,213.25948989498528,410.3193396619936,406.77696962620587
180.79287220140165,211.41992688168213,413.51607124048047,404.8758775813543
180.39179890338318,210.1621659284472,415.5915927091782,402.4929534892675
180.78414735412537,208.70622272401036,418.1432410758292,400.71956384008587
181.93060880947255,206.4976388160422,421.7536392623843,399.9736901247008
183.95772762120566,203.3857909555085,425.55424064336074,399.93265977480644
186.75468694723776,199.23242665914023,429.31375209410186,400.3236727734749
190.31716984747192,193.37928023145002,433.396259034815,400.70425656248614
194.22962161194235,186.12045747406097,437.9310238986296,400.8185120874239
197.1078258423757,179.26126306591397,443.18524105870625,400.7856154117961
