126213,115346,116845,110505
126022,115389,117737,110712
126744,115670,117750,109644
126753,115372,116855,110206
126435,115382,118850,109501
127454,115704,117735,109603
126746,115386,118034,110148
126788,115385,118364,110113
127447,115387,116453,109712
126123,115095,117736,110146
126828,115408,116544,109739
127530,115366,116656,109712
126830,115100,117789,110091
126857,115444,117748,110158
127480,115416,116933,109711
126148,115542,117780,110216
126836,115850,117768,110145
126905,115399,116922,110290
126190,115428,117794,110585
127822,115756,117813,110052
126920,115434,116958,110153
127051,115392,118324,110147
126874,114903,117829,109715
126947,115349,117848,110203
126961,115448,117947,110112
127681,115414,116415,109704
126965,115126,117633,110134
126987,115485,117786,110148
127666,115464,116975,109722
126276,115633,117781,110153
126990,115861,117857,110170
126685,115420,116967,109925
126213,115346,117812,110552
126337,115464,117880,110169
127948,115801,116998,110152
126744,115670,117919,110198
126753,115372,118850,109501
127204,115439,117013,109757
127083,115493,118970,110158
127065,115428,118034,110148
127097,115485,117067,109732
127852,115852,117449,110200
127202,114923,116453,109712
127142,115554,117153,109742
127797,115545,117956,110135
127530,115366,116544,110165
126262,115295,116656,109712
127194,115808,117071,109724
126767,115542,117963,110420
127480,115416,117748,110158
126511,115571,117889,110170
127252,115864,117072,110364
126836,115850,117974,110608
126905,115399,117768,110145
127042,115581,117125,109759
127240,115597,118177,109956
127242,115590,117794,110585
127544,115587,117997,109217
128016,115919,118144,110220
126874,114903,119097,110174
127298,115384,118324,110147
127324,115581,117581,109769
128051,115555,117991,110206
127681,115414,117398,110191
127344,115284,117947,110112
127365,115642,117107,109739
127936,115616,117999,110138
127666,115464,117633,110134
126644,115630,117786,110148
127333,116096,117118,109759
126990,115590,118011,110634
126703,115291,117152,109769
128027,115912,117116,110702
127948,115801,117991,110474
127061,115477,117812,110552
127474,115610,117967,109312
128085,115927,117701,110132
127083,115493,119089,110150
127378,115463,117919,110198
127378,115611,117930,109715
128094,115562,117948,110155
127852,115852,117973,110157
127360,115250,117067,109732
127360,115607,117059,109719
127967,115586,117948,110100
127797,115545,117153,109742
126585,115695,117956,110135
127254,115984,116999,109680
127194,115515,117849,110896
126531,115216,116996,109690
127863,115815,116956,110262
127252,115864,117792,110517
127237,115578,117072,110364
127351,115476,117636,109646
127769,115783,117014,110068
127240,115597,118845,110006
127016,115329,118177,109956
126981,115408,117671,109608
127642,115351,117652,110077
128016,115919,118293,110028
126860,115065,119097,110174
126795,115376,116730,109569
127405,115335,117498,109991
128051,115555,117991,109945
125991,115455,117398,110191
126603,115670,116617,109526
125888,114951,117488,110004
125818,115182,117406,109940
126895,115491,116530,110007
127333,116096,117351,110370
127402,115590,118011,110634
126558,115143,117328,109838
126934,115421,116443,109889
128027,115912,117690,109863
126183,115019,117991,110474
126122,115051,117247,109439
126768,115028,117185,109896
128085,115927,118046,109857
126023,114709,119089,110150
125936,115029,116295,109420
126600,115007,117136,109829
128094,115562,117948,109808
125143,115171,117973,110157
125780,114938,116226,109374
125718,114923,117059,109719
124977,115042,117948,110100
125637,115153,116154,109339
127254,115984,116993,110476
127271,115515,116999,109680
124875,114835,117849,110896
126299,115094,116092,109734
127863,115815,116929,109149
127122,115500,116956,110262
125438,114821,116938,108941
126089,114293,117111,109722
127769,115783,117758,109710
125322,114578,117014,110068
125236,114762,115726,109277
125959,114691,116986,109693
127642,115351,116279,109684
124503,114420,115987,109287
125661,114707,116808,109702
126795,115376,116730,109672
124370,114764,117498,109991
125009,115164,115897,109240
125991,114649,116773,110092
126603,115670,116617,109526
124308,114642,117488,110004
125817,114945,115853,109978
125818,115182,116713,110213
126895,115491,116530,110007
125021,114598,116592,109048
125530,114303,116057,109646
126558,115143,117712,109138
124851,113844,116443,109889
124800,114567,116648,109219
125392,114615,116867,109636
124055,114282,116252,109206
124725,114580,115518,109191
125253,114552,116604,109591
125936,115029,116295,109616
123948,114583,117136,109829
124597,114978,115717,109176
125143,114503,116573,109673
125780,114938,116226,109374
123876,114511,117093,109809
125415,114796,115684,109809
124977,115042,116536,110394
125637,115153,116993,110476
124557,114435,116515,109464
125108,114098,115657,109572
124875,114835,117083,109135
124457,113670,116929,109149
124403,114407,116507,109130
124419,114222,116741,109560
124393,114112,116652,109541
124351,114461,115088,109137
124940,114406,116505,109594
125236,114762,116505,109528
123600,114547,116279,109684
124238,114814,115602,109138
124503,114381,116424,109548
125661,114707,116808,109513
123567,114370,116726,109672
125126,114678,115598,109355
125009,115164,116401,110291
125064,114649,116773,110092
124423,114319,116473,109548
124775,114181,115602,109558
125817,114945,116510,109644
124169,113520,116713,110213
124125,114314,115607,109130
124139,114347,117503,108793
124098,114022,116057,109646
124039,114323,116458,109116
124820,114300,116662,109561
125392,114615,117054,109564
122879,114387,116867,109636
124079,114957,115099,109116
124153,114266,116397,109558
125253,114552,116461,109503
123347,114359,116604,109591
124353,114616,115589,109122
124597,114281,116484,109581
124624,114503,115717,109176
124357,114306,116573,109673
124807,114596,115596,109709
125415,114796,116433,110084
123366,114002,115675,109159
124778,113848,115636,109571
124557,114435,116919,109231
124037,114057,115657,109572
123971,114313,116514,109152
124769,114267,116850,109537
124403,114407,117417,109565
122817,114293,116741,109560
124072,115003,115957,109160
124126,114296,116549,109585
124351,114461,116518,109589
123405,114448,116505,109594
124244,114659,115705,109180
123600,114311,116635,109591
124238,114814,115602,109138
124355,114345,116424,109548
125072,114649,115737,109871
123500,114046,116641,109613
124205,114374,116625,109600
124942,113850,115757,109624
124423,114319,116652,109825
124221,114210,115602,109558
124310,114386,116640,109208
124970,114314,116592,109588
124125,114314,117562,109651
123037,114276,117503,108793
124282,115008,116628,109208
124218,114420,116690,109635
124039,114323,116693,109626
123637,114625,117054,109564
124609,114742,115828,109210
122879,114369,116718,109573
124079,114957,116397,109558
124580,114427,116461,109503
124375,114451,115892,109578
124425,114437,115589,109122
124440,114456,116757,109666
125174,113883,115883,109657
124357,114306,116771,110106
124451,114071,115596,109709
124440,114474,116756,109227
125210,114476,116071,109664
124778,113848,117888,109640
123312,114293,115636,109571
124633,115090,116790,109222
124303,114438,116804,109720
124769,114267,116918,109685
123881,114718,116850,109537
124628,114814,115943,109245
124072,114537,116756,109680
124126,114296,115957,109649
124625,114502,115954,109256
124791,114526,116876,109664
124608,114543,115705,109180
124838,114511,116635,109591
125537,114796,115966,109979
125072,114649,116870,110159
124605,114108,115737,109871
124681,114531,116810,108850
125411,114034,115979,109835
124942,113850,117988,109189
124724,114252,115757,109624
124531,114555,116865,109417
125083,114567,117097,109704
124970,114314,117453,109616
123494,114419,116592,109588
124708,114739,115485,109273
124778,114631,116842,109699
124223,114289,116129,109317
124917,114624,116947,109711
125661,114253,116106,109855
124415,114369,116965,110168
124929,114292,116718,109573
124896,114611,116983,109346
125684,114581,116127,109729
124425,114437,117991,109685
123794,114774,116757,109666
124990,115133,117018,109287
125059,114611,117019,109754
124451,114071,116761,109700
124312,114910,116756,109227
125405,114942,116127,109319
125210,114476,117015,109743
123312,114293,117888,109735
125308,114648,116790,109222
125044,114677,116220,109329
125108,114660,116804,109720
125260,114657,116918,109685
125802,114237,116220,110030
124592,114537,117077,110171
125162,114034,116756,109680
125091,114665,117079,108847
125813,114685,116220,109695
124608,114543,118223,109427
124229,114426,116876,109664
125216,115117,117098,109341
124702,114683,117147,109787
124605,114108,117007,109778
124560,114922,116870,110159
125224,115007,115737,109372
125411,114715,117113,109776
124724,114252,117287,109782
124979,114719,116307,109414
125420,114723,117179,109765
125288,114726,117097,109704
125429,114726,117453,109616
125997,114473,116312,110021
124778,114631,117193,110457
125351,114006,116842,109699
125333,114752,117045,109399
125987,114815,116319,110046
125661,114253,118172,109199
124875,114524,118032,110236
126295,114854,118043,110261
124896,114611,118036,110249
