128578,106974,104372,94448
129179,106875,104963,94551
128078,106780,105499,94905
127791,106814,105259,94446
129209,107269,105599,94647
127721,106928,104843,94810
127265,106947,105287,94827
129582,107257,105598,94924
127514,107038,104827,95153
128576,106709,105785,94816
128585,107269,104505,94474
127649,106676,104839,94566
128597,106749,106196,94921
128644,107010,104889,94570
128608,107036,105712,95261
128795,107021,104029,94485
129337,106940,105463,94576
128548,107049,105450,94936
127985,106874,105362,94508
129381,107334,105727,94454
128012,106805,104885,95151
127432,106978,104641,94500
129782,107307,105653,94957
127970,107184,104921,95121
128730,106760,104638,94511
128784,107332,105451,95414
128087,106817,104944,94594
128742,106843,106254,94944
128806,107501,105470,95411
128279,106877,104946,94592
128114,106794,105753,94857
129542,106842,105773,94580
128931,107182,105869,94978
128099,107273,104918,95089
129503,107364,105795,94146
129307,107174,104992,95105
127642,106910,104724,94985
129706,107350,105733,94986
128337,106934,104993,95191
128862,106800,104772,94928
128821,107371,105542,95301
128418,106916,105020,94607
128857,106964,106503,94960
128912,107608,105581,95441
128578,106974,105036,94623
129179,106875,105826,95561
128918,107108,105499,94905
129644,107090,104603,94632
128269,106837,105848,95029
129619,107396,105861,94086
129582,107257,105060,95231
127741,106944,104827,95153
129819,107382,105096,94946
128585,107269,105080,95027
128984,106842,104839,94986
128933,107401,106196,94921
128644,107010,105089,94632
128978,106996,106790,95104
129028,107633,105712,95261
128795,107021,105109,94644
129337,106940,105895,95534
129025,107146,105450,94936
129733,107115,104599,94640
129381,107334,105933,95607
129120,107201,104885,95151
129778,106637,105946,94663
128339,106875,105744,95025
129919,107403,105913,95029
128784,107332,105151,95041
129068,106868,104944,95015
129010,107426,106254,94944
128806,107501,105173,94671
129068,107044,106864,94935
129102,107665,105753,94857
128114,106794,105194,94666
129542,106842,105954,95334
129098,107167,105869,94978
129819,107159,104669,94681
129503,107364,106012,95477
129199,107237,104992,95105
129850,106659,106008,94681
129706,107350,105649,95054
128428,107165,104993,95191
129118,107159,105257,94691
129151,106875,105852,95052
129107,107464,105020,94607
128912,107608,105253,94697
129137,107047,106861,94685
129186,107160,105036,94623
129888,107165,104984,94702
129644,107090,106060,95241
129206,107148,104603,94632
129905,106687,106080,94679
129619,107396,106157,95075
128463,107176,105861,94086
129866,107287,106095,95091
129819,107382,105309,95366
128510,107471,105816,94993
129871,107500,105080,95027
128933,107401,105321,95384
129200,106890,105332,95058
129228,107201,105364,94739
129198,107196,106149,95572
129217,107164,105109,94644
129925,107317,106139,94727
129733,107115,105670,95057
129066,107200,104599,94640
129884,107491,106059,94481
129778,106637,105636,95448
128539,107411,105946,94663
129962,107528,105744,95025
129919,107403,105391,95103
128321,106943,105913,95122
130066,107460,105151,95041
129010,107426,105412,94756
129261,106922,107143,95127
129313,107500,105173,94671
129102,107665,105409,94748
129260,107196,106195,94672
129275,107187,105487,94779
129295,107201,105445,95355
128564,107407,104669,94681
130016,107580,106012,95477
129850,106659,105474,95313
129259,106942,105812,95110
130129,107498,105649,95054
129118,107159,105478,94786
129334,106610,106431,95255
129262,107771,106953,95052
129316,107219,105558,94787
129998,107524,106359,95180
130006,107538,105562,94790
130019,107526,106610,94866
130020,107510,106060,95241
130007,107525,105548,94779
130008,107536,106365,95481
130007,107532,105617,94801
130065,107509,105611,95138
129299,106963,105309,95366
129337,107747,106371,95166
129253,107257,105594,95436
129343,107256,105321,95384
129331,107253,105332,95058
128624,107612,105635,94798
130065,107532,106811,95165
128208,107035,106149,95572
130266,107509,105627,94815
129358,106978,106476,95271
129349,107540,105670,95057
129385,107189,105780,94814
129406,107748,106431,95739
129267,107371,105636,95448
129407,107271,106439,94823
130107,107238,106327,95188
129498,107217,105700,94845
129414,107261,105699,95232
128287,107044,105412,95197
130297,107519,107143,95127
130129,107498,105698,94827
129406,107244,106512,95605
129433,107267,106195,94672
130137,107213,106497,94840
129316,107219,106254,95172
129557,107224,105445,95355
130079,106913,106474,94445
130006,107538,106109,95125
128717,107264,105474,95313
130164,107525,105812,95110
130020,107510,105736,95255
128710,107530,105478,95226
129886,107569,106431,95255
128736,106991,105793,94873
129424,107655,105793,95402
130065,107509,105212,94855
129299,106963,106571,95964
129462,107291,106610,94866
130204,107267,106566,95067
129253,107257,105822,95241
128379,107478,106133,95226
130427,107530,105617,94801
129331,107253,105806,94870
129466,106998,107288,95229
129539,107540,106371,95166
130065,107532,105817,94884
129443,106633,106605,95257
129440,107746,105866,95188
130266,107509,105960,94866
129358,106978,106623,95237
129485,107330,106811,95165
129438,107001,105871,94892
128276,107327,106794,95375
129495,107592,106476,95271
129267,107371,105863,94895
129379,106965,106669,95789
129492,107809,106431,95739
130107,107238,105439,94886
129498,107217,106680,95307
129522,107298,106327,95188
129414,107280,106677,94894
128287,107044,106286,95222
129445,107280,105699,95232
130265,106762,106608,94437
129406,107244,106220,95422
128804,107440,105698,94827
130172,107569,106512,95605
130137,107213,105895,95299
129526,107028,106673,95793
129468,107296,105950,94943
129567,107336,105960,95233
128822,107330,106109,95125
130232,107522,106533,95219
128710,107530,105928,95532
129491,106888,106733,95486
129496,107906,106602,95226
129483,107275,106738,94910
129424,107655,106841,95282
128828,107232,105793,95402
130243,107570,105212,94855
129462,107291,105968,95221
128278,107210,107402,95318
129606,107592,106566,95067
128379,107478,105610,94911
130427,107530,106744,95314
129862,107260,106133,95226
129556,106525,106014,94940
128649,107026,105806,95297
130455,107535,107288,95229
129440,107746,105998,94940
129569,107294,106765,95350
129570,107314,106605,95257
130321,107285,106791,95314
129438,107001,106009,95376
128490,107487,107073,95247
129596,107574,105871,94892
129495,107592,106016,94951
129517,106552,106810,96008
129565,107251,105863,94895
129492,107294,106823,94949
129543,107284,106666,95312
129495,107277,105439,94886
130242,107558,106680,95307
130210,107280,106052,95793
128909,107033,106877,95325
129673,107295,106823,94571
130265,106762,106562,95335
128898,107302,106220,95352
130427,107616,106686,95273
130172,107569,106077,94956
129586,107034,106879,95471
129610,107839,106673,95793
129127,107336,106891,94558
129567,107336,106087,95418
128969,107536,105960,95276
130336,107602,106675,95276
130232,107522,106087,94963
129617,106439,107039,95922
129613,107326,106733,95486
130013,107299,106874,95047
129483,107275,106195,95344
128897,107452,107593,95319
129552,107289,106148,94981
129620,107311,106991,95346
128949,107294,106904,95322
130295,107612,105610,94911
129573,107416,106145,94990
129619,107014,107105,95354
129613,107802,106014,94940
129556,106525,105733,94995
129571,107291,106976,95400
129636,107303,105998,94940
130333,107313,106952,94871
129569,107294,106377,95437
128922,107305,107853,95419
130470,107599,106009,95376
130321,107285,106189,95013
129581,106890,106962,95924
129670,107706,106016,94951
128553,107025,106227,95014
128957,107461,106270,95373
130328,107624,106823,94949
130299,107294,106216,94999
129662,107296,107032,95384
129651,107313,106706,95377
130376,107317,106052,95793
128909,107033,106250,95023
128441,107377,107892,95415
129621,107606,106823,94571
128898,107302,106969,95008
130427,107616,106941,95407
129792,107368,107042,95399
130374,107617,106077,94956
129610,107839,106248,95019
129665,106998,107108,95154
129662,107902,106891,94558
128969,107290,107075,94998
128981,107031,107074,95402
130641,107594,107415,95405
129613,107326,106278,95022
129649,106619,107059,95787
129655,107297,106874,95047
130371,107310,107056,95391
129552,107289,106282,95431
128733,107034,107741,95373
130515,107539,106148,94981
128949,107294,106268,95010
129675,107305,107041,95820
129645,107350,106904,95322
129466,107303,107051,95360
129613,107802,106235,95487
128530,107311,107706,95390
129703,107646,105733,94995
129636,107303,106196,95010
129575,106798,106966,95742
129716,107320,106177,95018
129686,107262,106128,95622
128424,107170,107729,95295
129713,107610,106189,95013
129670,107706,105857,94965
129645,107190,106833,96025
129670,107260,106227,95014
130371,107271,106772,94544
130328,107624,106508,95436
129897,107240,106216,94999
130345,106806,107032,95384
129651,107313,105911,95398
129012,107503,106648,94672
129594,107688,106250,95023
128441,107377,106598,94899
129621,107606,106832,95265
129549,107236,106969,95212
129579,106820,105760,94883
129519,106972,106516,95209
129467,107203,106248,95019
129665,107228,106450,94303
129662,107902,106280,95223
129273,107186,107023,95213
129991,107511,107074,95402
128981,107031,105577,94828
129276,107161,106287,95187
129222,107163,106278,95022
129936,107143,106329,95181
129655,107297,105446,95447
128389,107103,107158,95123
129001,107384,106282,95431
