141284,111496,102025,92263
141925,110954,100955,91872
141966,111474,101144,91925
140043,111228,101791,92467
142173,111374,101674,92235
142140,111273,101879,92271
142666,111512,101146,92452
141334,111076,101846,92389
142192,110765,100568,91887
141979,111213,101875,91915
142763,111455,101337,92419
140926,110946,101100,92278
142031,110993,100993,91901
142008,111266,101204,91944
142119,111245,101690,92348
141060,111167,101730,91364
142147,111461,101188,91931
140955,110689,102707,92614
142084,110473,101523,92237
142061,111579,101201,91940
141641,111260,101867,92503
142236,110955,101803,91537
141963,111285,100780,91935
141796,111278,101938,92284
141829,111444,101835,92261
142319,111222,101932,92290
142837,111625,101224,91936
141683,111526,101927,92523
141662,111132,101739,92364
142167,111297,101952,91425
142207,111284,101266,92167
142235,110483,102032,92294
142217,111286,101579,91953
143071,111325,101794,92316
141769,111179,101805,91551
140954,111584,101093,91930
142656,111585,101262,91969
141894,111267,101998,91766
141890,111225,101129,91918
142430,111327,102065,91775
142983,111637,101273,92090
142664,111494,102777,92310
142311,110573,101128,92071
142306,111297,101290,91954
143075,111405,102172,92310
141906,111228,101144,91925
142291,111341,102014,92221
143065,111615,101303,91974
141590,111045,102030,91539
142336,111322,102012,91992
143097,111658,101305,92107
142763,111455,101875,91915
141631,111367,101337,92419
143053,111585,101316,91976
142008,111266,102828,92290
142421,110662,101204,91944
142414,111768,101007,91974
143179,111399,101731,92259
142147,111461,101188,92333
142155,111412,102707,92614
142928,111732,101334,91984
142061,111365,102060,92330
142096,111260,101867,92503
142240,111367,101947,91922
142968,111629,101349,92476
141796,111278,101938,92353
141756,111731,101356,91990
142319,111222,102206,92310
142059,111358,101927,92523
142649,111375,102059,92165
143344,111671,101359,92803
142207,111284,102067,91835
142453,111362,102032,92294
142555,111428,102099,91980
142217,111286,101786,92335
143071,111325,101794,92316
142622,111353,102083,91995
143291,111452,101374,92513
142656,111585,101262,91969
142158,111366,101998,91766
143442,111667,101364,91995
142430,111327,102114,92762
142983,111637,101273,92090
142360,111408,101409,92010
142601,111419,102777,92310
142284,111350,101290,91954
143127,111693,101404,92002
142291,111341,102154,92029
142611,110569,102014,92221
142605,111927,101083,92005
142760,111378,102091,92346
142336,111322,102030,92350
141429,111089,102012,91992
143415,111669,101417,92011
141631,111367,102119,92215
143053,111585,101991,92317
142752,111410,102143,92003
143381,111392,102218,92365
142414,111768,102698,92352
142656,111418,101007,91974
142704,111951,101443,92004
142678,111136,101858,92374
141461,111487,102444,92362
142475,111365,101438,92013
142240,111367,102135,92432
142666,111193,101947,91922
142652,111495,101018,92021
143501,111472,102353,92378
142319,111222,101908,92353
142016,111424,101356,91990
143667,111647,101440,92024
142649,111375,102188,92033
142645,110960,102059,92165
142764,111472,102164,91996
143547,111412,102143,92381
142555,111428,102079,92338
141783,111707,102099,91980
143727,111736,101455,92023
142622,111353,102189,91927
142082,111164,101477,92041
143622,111381,101455,91995
143442,111667,102147,92714
142827,110642,101364,91995
142836,111823,101417,92018
142314,111493,102167,92351
142601,111419,101409,92368
142043,111433,102122,92311
143122,111746,101463,92025
143127,111693,102196,92378
142611,110569,102154,92029
143148,111445,102168,91539
143585,111759,101459,92304
