65747,65783,65757,65782 
98530,94515,98518,98544 
129964,98171,127050,106727 
136306,98170,131011,106736 
136317,98187,131005,106719 
136316,98181,130999,106721 
136329,98174,131004,106728 
136345,98181,131001,106724 
136332,98168,130996,106720 
136338,98178,131002,106720 
136346,98182,130998,106706 
136342,98195,130989,106721 
136348,98181,130991,106711 
136358,98191,130988,106718 
136376,98190,130996,106704 
136367,98190,130990,106706 
136400,98190,130982,106706 
136386,98192,130972,106715 
136389,98196,130995,106718 
136419,98204,130985,106707 
136422,98210,130989,106708 
136420,98209,130989,106711 
136416,98199,130976,106704 
136410,98199,130973,106706 
136434,98202,130970,106720 
136436,98228,130977,106702 
136432,98209,130984,106712 
136447,98227,130968,106712 
136458,98218,130971,106687 
136442,98222,130962,106700 
136454,98210,130965,106705 
136463,98217,130976,106695 
136215,98078,130081,106278 
137003,97616,129981,106700 
136255,98334,129534,106226 
136267,98049,128575,105831 
137056,97490,129528,106261 
135562,98024,129592,106239 
137051,98427,128838,106236 
136305,97788,130135,106204 
136308,98480,128610,105932 
136190,98071,129529,106371 
135716,98078,129537,105933 
136509,98334,128615,106232 
136324,98070,129619,106195 
135673,97796,128660,105812 
136401,97790,129561,106233 
136348,98093,128635,105796 
137148,98059,129544,106215 
136424,97846,129477,106212 
136436,98201,128655,105786 
137203,98039,129521,106205 
136416,98047,129578,106195 
136481,98464,128669,105775 
137141,98067,129611,106160 
136425,97693,129610,106212 
136476,98066,128932,105778 
137183,98334,129760,106199 
136549,98074,129630,106246 
135849,98112,128714,105791 
135849,98011,129648,106626 
136579,98082,129623,106197 
136643,98112,128684,106169 
136463,98217,129680,106183 
136035,98068,129637,106180 
136566,97827,129023,105766 
136559,98073,129646,106212 
137351,98059,129133,106188 
136570,97809,128695,105759 
136597,98094,129582,106182 
137312,98053,129584,106171 
136609,97805,128843,105760 
136616,98067,129663,106209 
137374,97590,129680,105772 
135901,97815,129710,105567 
136628,98069,128969,106179 
137249,98342,129585,106280 
136648,98083,129688,106199 
135962,98032,128709,105814 
136621,98619,129630,106831 
136881,98051,129665,106169 
135949,98115,128718,105743 
136730,98532,129654,106179 
