127345,105675,103391,94217
127814,105323,103505,93922
126649,105048,104778,93854
126460,105798,104443,94192
127702,106012,103526,93929
126086,105683,104299,94633
126176,105496,103951,93967
128174,105993,103441,93923
126052,105799,104394,94301
127308,105484,103792,94189
127300,106046,104346,93933
126115,105360,104440,94311
127373,105721,103335,94327
127417,105723,103612,93965
127432,105854,105595,94126
126781,105829,103220,94383
128191,105688,103721,93976
126874,105571,104939,94225
126907,105565,104469,93959
126940,105579,104501,94336
126995,105599,104879,93693
127013,105589,104495,94343
127040,105591,103732,94748
127075,105626,104013,94489
127107,105619,103297,93856
127140,105627,103735,94368
127903,105412,105005,94314
128220,106218,103338,94255
127842,105922,103742,93998
127872,106472,104930,94103
127994,105953,103790,94001
127978,105957,104648,94403
128245,105959,103379,93885
128122,105975,104560,94014
128749,106063,104593,94386
127357,106011,103383,93881
127963,106000,104582,94384
128158,105509,103808,94634
128487,106311,103522,93887
128101,106016,104170,94281
128132,106541,103812,94682
128251,106035,104864,94359
128228,106065,103966,94303
128458,106050,103834,94038
128388,106045,104847,94231
129014,106121,104798,94094
127605,106076,103839,94040
129044,106375,104633,94736
128049,106376,103884,94041
128049,106097,104743,94412
128351,106084,104299,94633
128328,106589,104648,94414
126995,105599,103882,94639
127013,105589,104394,94301
128433,106140,104346,93933
128674,106110,103905,94618
127075,105626,105247,94386
128598,106123,103612,93965
129222,106190,103911,94077
127140,105627,104897,94436
127799,106136,103721,93976
129240,106420,103924,94078
128220,106218,104715,94895
127348,106260,104501,94336
129344,106474,103599,94081
127872,106472,104809,94435
127898,105865,104003,94113
127898,106337,103955,94579
128637,106178,103735,94368
128602,106188,105005,94314
128717,106169,103971,94865
128749,106063,105119,94429
128853,106181,104930,94103
129392,106230,103996,94102
127963,106000,104839,94590
127951,106204,104648,94403
129408,106487,104015,94114
128487,106311,104811,95017
127525,106413,104593,94386
129562,106484,103580,94120
128132,106541,104635,94478
128742,105928,103808,94634
128752,106474,104826,94130
128063,105953,104935,94508
128957,106181,104707,94534
129501,106267,104073,94126
129014,106121,105605,93984
128091,106238,104847,94231
129489,106169,104093,94141
129044,106375,104868,94696
128186,106461,104633,94736
129564,106552,104135,94145
128049,106097,105178,94491
128850,105970,104743,94412
129496,106552,104883,94119
128328,106589,105072,94504
128902,105492,103882,94639
128923,106649,104906,93574
128433,106140,104121,94464
128864,106265,103905,94618
128883,106303,105247,94386
127991,106002,104594,94756
128244,106286,104594,94387
129752,106058,104148,94151
129240,106420,104947,95046
128296,106610,104715,94895
129699,106601,104009,94148
129344,106474,105299,94515
129013,106012,104809,94435
129441,106594,104965,94151
127898,106337,104915,94513
129049,105571,103955,94579
129051,106707,104960,93637
128602,106188,104203,94162
128996,106322,103971,94865
129018,106337,105119,94429
128853,106288,104216,94463
129392,106230,103996,94526
129085,106376,104839,94590
129095,106045,104236,94174
128419,106758,104236,94606
129841,106641,103911,94171
129562,106484,105254,94537
129144,106045,104635,94478
129714,106631,105028,94178
128752,106474,105161,94553
129178,105637,104935,94508
129164,106875,105026,93804
128957,106181,104268,94460
129116,106354,104073,94126
129150,106389,105605,93984
128091,106352,104296,94345
129489,106169,104093,94554
129199,106505,104868,94696
129876,106359,104310,94197
129564,106552,106006,94252
129553,106383,104344,94207
129253,106412,105120,94565
129247,106093,105072,94504
129997,106674,105124,94209
128923,106649,105162,94571
129283,105711,104121,94464
129278,106768,105056,93897
128883,106303,104354,94553
129195,106394,104594,94756
129263,106443,104594,94387
128244,106375,104365,94311
129752,106058,104148,94582
129308,106420,104947,95046
129947,106375,104392,94213
129699,106601,106026,94170
129608,106417,105299,94515
130035,106616,104404,94222
129441,106594,105132,94531
128664,106289,104449,94257
128664,106425,104429,94984
129334,106196,104203,94162
129394,107008,105177,94619
129018,106337,104426,94716
128883,106288,104216,94463
129390,106430,105804,94526
129085,106430,104452,94239
129095,106045,105788,94600
129552,106398,104236,94606
130125,105906,104466,94239
129841,106641,105264,94919
128750,106441,105254,94537
130056,106697,104397,94258
129714,106631,105266,95320
128727,106667,105161,94553
130050,106722,105285,94253
128747,106175,105206,94629
129394,106556,105291,94617
129150,106444,104511,94287
128961,106352,104296,94633
129472,106451,105892,94554
130095,106454,104536,94267
129876,106359,106195,94105
129696,106464,106006,94252
130192,106595,104548,94267
129253,106412,105299,95003
128777,106461,105120,94565
130215,106710,104724,94268
129997,106674,105531,94658
128285,106529,105162,94571
130254,106818,105344,94322
129278,106768,105419,94658
129500,106184,104354,94553
129536,106813,105364,94643
128824,106196,104609,94870
129531,106495,105224,94634
130177,106470,104601,94278
129947,106375,106403,94093
129613,106489,106026,94170
130250,106591,104619,94280
130035,106616,105392,95099
128826,106483,105132,94531
130286,106736,105059,94277
128664,106425,105500,94696
128354,106593,104429,94984
130377,106783,105428,94361
129394,107008,105604,94683
129573,106213,104426,94716
129610,106839,105447,94678
129390,106430,104666,94831
129496,105989,104452,94239
129558,107051,105788,94600
128888,106224,105369,95085
129797,106490,105369,94686
130312,106597,104686,94322
130056,106697,105468,94926
128883,106517,105266,95320
130315,106773,105301,94315
130050,106722,105586,94700
128438,106735,105206,94629
130471,106755,105572,94179
129394,106556,105717,94686
129633,106221,104511,94287
129671,106871,105472,94701
129472,106451,104725,94562
129577,105785,104536,94267
129635,107032,106195,94105
129696,106464,104746,94621
130192,106595,105510,94701
129646,106561,104783,94353
129637,106532,105565,95300
128943,106608,105531,94658
130417,106773,105563,94342
130254,106818,105400,94686
129449,106238,105419,94658
130582,106818,105466,94305
129536,106813,104940,94844
129653,106270,104609,94870
129701,106661,105224,94634
129531,106495,104793,94849
129681,106548,104601,94733
129698,106818,106403,94093
129613,106489,104801,94343
130250,106591,106465,94727
129681,106496,105392,95099
130386,106520,104825,94359
130286,106736,105564,94213
129013,106541,104871,94378
129733,106524,105533,94663
129722,106272,105604,94683
129707,106864,105447,94678
129610,106839,104850,94683
129725,106420,104666,94738
129744,107165,105475,94683
129558,107051,104869,94397
128888,106224,106605,94735
129655,106558,105369,94686
130454,106544,104882,94376
130312,106597,105681,94139
129399,106560,105468,94926
130508,106047,104884,94378
130315,106773,105630,95520
129040,106686,105586,94700
130444,106824,104904,94401
130471,106755,105836,94753
129075,106283,104950,94408
129075,106562,104928,94670
129752,106391,104725,94759
129775,107124,105452,94699
129635,107032,104926,94411
129648,106509,106653,94786
129760,106581,105510,94701
130504,106564,104938,94407
129637,106532,105749,94428
129500,106564,105565,95300
130553,106086,104957,94402
130417,106773,105704,95264
129086,106535,105400,94686
130464,106812,105158,94406
130582,106818,105870,94734
129254,106285,104940,94844
130522,107006,105756,94443
129101,106268,105854,94800
129821,107128,105978,94784
129698,106818,104979,94423
129229,106572,106887,94775
129827,106579,106465,94727
129681,106574,105003,94419
130386,106520,105817,94163
129591,106574,105564,94213
130591,106157,105028,94431
129733,106524,105791,95128
129130,106566,105533,94663
130503,106844,105349,94437
129707,106864,105927,94783
129213,106309,104850,94683
130581,106900,105824,94520
129744,107165,105970,94824
129836,106296,104869,94397
130695,106871,105831,94805
129128,106305,105361,94939
