127071,105898,103601,94002
125911,104653,104486,93916
125980,105743,103924,93302
126929,105440,103571,94133
126922,105496,103643,93905
125977,105130,105240,94246
126162,105090,103166,94229
127477,105699,103604,94052
125937,105089,105197,93682
126644,104690,103147,93669
127434,105684,104601,94049
125221,105320,104280,94340
126501,105365,103144,93665
125203,104790,103930,93166
125920,105399,103902,93679
126523,105841,103451,93998
125813,104403,104367,94175
125843,105502,103815,93348
126517,105341,103414,94015
126199,105249,103424,94312
125827,105092,103451,93790
125791,105057,103103,93964
127129,105677,103393,94016
125926,105057,104150,94794
126551,104755,103092,93648
127104,105463,104716,94014
125139,105388,104111,94600
126479,105342,103083,93636
126286,105547,103823,93230
124671,104835,103861,94064
125844,105046,103118,93639
125823,105054,104044,93379
125810,105407,103805,94002
126188,105180,103077,93948
126835,105189,104048,94101
125897,105117,103275,94177
126470,105016,103090,94161
126839,104657,104013,93979
125148,105060,103238,93726
126486,104903,103085,93628
126891,105462,103869,94262
125144,105481,102851,93712
126536,105330,103082,93633
126061,105457,103857,94678
125867,104801,103975,93690
126872,105348,102556,93641
125980,105743,103895,94022
125924,104390,103924,93302
125932,105106,103151,93654
125912,105111,103571,94001
126097,105112,103951,94056
126656,105084,103146,93633
126644,104690,104767,94037
125351,104973,104081,94052
126743,105436,103157,93640
126501,105365,103869,93624
124837,105100,104601,94049
126874,105472,103180,93643
125920,105399,103986,94105
126149,104905,103930,93166
127087,105457,104004,93655
125843,105502,104266,94032
126208,104948,103451,93998
126306,105495,104036,93218
125827,105092,104183,94038
126582,105057,103414,94015
126344,105272,103305,93681
126404,105273,105011,94064
125748,105263,103103,93964
127104,105581,103321,93669
126479,105342,104033,93995
125285,105347,103092,93648
127380,105633,103351,93694
125844,105046,104108,94089
126592,105063,103083,93636
127424,105610,104111,93698
125810,105407,104309,94072
126671,104968,103118,93639
126744,105661,104160,93170
125897,105117,104210,94082
126470,105016,103077,93948
126791,106085,103751,93992
125148,105421,103393,94068
126201,105175,103611,93734
127589,105715,103402,93730
126536,105330,104161,94035
125774,105660,103869,94262
127682,105790,103556,93722
126872,105348,104219,94107
126997,105208,103857,94678
127883,105728,104224,93729
125932,105106,104356,94101
127008,104950,103895,94022
127169,105825,104268,93187
126097,105112,104382,94133
126656,105084,103740,94001
127196,106058,103146,93633
125351,105560,103479,94045
126743,105436,104767,94117
127364,105547,103157,93640
127973,105577,103503,93793
126630,105298,104270,93921
128025,105879,103241,93763
127087,105457,104204,94075
127342,105459,104004,93655
127990,105894,104296,93761
126306,105495,104416,94128
127380,105612,104036,93218
127361,106082,104330,94134
126344,105272,103555,94381
126404,105273,103305,93681
127490,105676,105011,94064
127214,105635,103554,94360
127104,105581,104591,94104
127648,105642,104033,93995
128303,105651,103575,93796
127380,105633,104626,93736
126861,105677,104108,94089
128310,105942,103587,93793
126943,105424,104387,94168
127683,105968,104329,93734
126744,105661,103766,94165
126753,105393,104210,94082
127692,105961,104124,94101
126791,105710,103618,94302
126503,105421,103393,94144
127971,105677,103611,93734
128460,105766,103636,93824
127589,105715,105262,93658
127112,105737,104161,94035
128438,105349,103651,93819
127682,105790,104386,94504
127120,105936,104219,94107
128556,106091,103663,93826
127883,105728,104420,94263
127817,105476,104356,94101
127910,105777,103673,93851
127924,105773,104268,93187
127925,106434,104382,94133
127196,105786,103693,94372
126969,105560,105429,94181
128286,105772,103479,94045
128652,105784,103697,93840
127973,105577,105369,93622
127374,105785,103503,93793
128651,105350,103727,93837
128025,105879,104458,94466
127322,105984,103241,93763
128725,106165,103724,93842
127990,105894,104637,94246
127920,105544,104296,93761
128833,106099,104521,93842
127361,106082,104666,94207
128049,105435,104330,94134
128124,105854,103792,93861
128210,105854,105247,94185
128138,105850,103930,94174
128847,105856,103777,93851
128303,105651,105565,93632
127707,105855,104591,94104
128843,105303,103794,93871
128310,105942,104533,94619
127494,105975,104626,93736
128876,106146,103823,93859
127683,105968,104731,94253
127914,105576,104387,94168
128978,106164,104606,93857
127692,105961,104766,94219
128237,105722,103766,94165
128266,106161,104617,93366
127971,105677,103842,94363
127624,105625,103890,93903
129035,105876,103842,93872
127112,105737,104657,94850
127620,105902,105262,93658
129036,106154,103895,93892
127120,105936,104675,94831
127450,106146,104386,94504
129187,106228,103422,93900
127817,105476,104366,94194
128383,105648,104420,94263
128580,106185,104695,93893
127924,105773,104294,94254
128388,105131,104577,94165
128419,106316,104701,94178
127607,105786,103932,94387
128286,105772,105429,94181
128450,105918,103697,93840
128652,105947,103949,93897
127811,105691,104755,93935
129125,106243,104071,93893
127322,105984,104641,94290
127583,105703,103724,93842
129365,106192,104783,93903
127920,105544,104941,94292
128495,105669,104521,93842
128503,106252,104799,93364
128049,105435,104010,94377
128550,105940,103792,93861
128543,106630,105247,94185
128210,105854,104031,94327
128138,105850,103777,94278
128579,105984,105565,93632
129299,105996,104048,93928
127707,105855,105722,94384
128899,105961,104533,94619
129333,105504,104066,93930
127931,105713,104874,94310
129503,106251,104853,93927
127914,105576,105101,94316
128635,105718,104766,94219
128606,106290,104889,93399
128237,105722,104090,94254
128634,105918,103842,94363
128695,106508,103890,93903
127624,105625,104114,94410
129035,105876,103842,94306
128694,106020,104657,94850
129420,106009,104124,93947
129036,106154,105856,94462
128771,106092,104675,94831
129458,105523,104143,93964
129187,106228,104936,94789
128033,106032,104366,94194
128724,106030,104186,93962
128754,105762,104695,93893
128785,106314,104966,93393
128419,106316,104192,94051
128747,105811,104701,94178
128792,106558,103932,94387
128450,105918,104210,94407
128909,105947,104509,94332
128779,106053,103949,93897
127811,106053,104221,93984
129125,106243,105929,94364
129021,106022,104071,93893
129566,105546,104236,93984
