65779,65774,65795,65821 
98530,98561,98596,95711 
131300,124616,111164,100567 
148117,126128,111165,100564 
147871,126092,111164,100550 
147865,126109,111163,100567 
147858,126119,111167,100558 
147873,126114,111159,100544 
147864,126107,111161,100559 
147854,126096,111145,100543 
147865,126094,111151,100552 
147821,126097,111144,100535 
147831,126077,111140,100547 
147794,126066,111134,100536 
147754,126065,111121,100535 
147723,126053,111101,100542 
147686,126017,111101,100543 
147623,126010,111087,100534 
147569,125983,111057,100515 
147501,125969,111035,100514 
147447,125938,111010,100501 
147384,125921,110987,100481 
147301,125894,110960,100479 
147216,125874,110938,100481 
147152,125847,110910,100476 
147073,125799,110869,100467 
146982,125780,110845,100455 
146899,125751,110825,100426 
146812,125720,110780,100421 
146736,125692,110764,100418 
146662,125670,110712,100410 
146565,125638,110697,100405 
144824,124341,108166,99331 
144278,124633,108902,99535 
144888,124682,108786,99637 
143329,124915,108379,99650 
144835,124959,108157,99831 
144124,123766,108934,100016 
144083,124678,108941,99270 
144154,124665,108954,99624 
144131,124895,108676,99601 
144171,124478,108977,99261 
144931,124110,108196,99643 
144161,124551,108948,99692 
143461,124284,108244,99290 
147794,126066,108196,99253 
143745,124615,108995,99636 
143110,124535,108640,99635 
144290,125106,108668,99257 
145073,124615,109163,99637 
143348,124283,109801,99622 
144263,125369,108219,99268 
144093,124618,109111,99676 
144312,124319,109674,99594 
144327,124589,109061,99246 
143915,124632,109138,99681 
143592,124862,108578,99638 
144403,124667,108322,99267 
144380,124668,109021,99625 
143653,124663,108305,99249 
144412,125015,109147,99625 
144494,124678,108803,99632 
144246,124797,109130,99269 
144473,124691,108358,99848 
145509,124893,109128,99667 
144595,124798,109116,99658 
143953,124715,108383,99284 
145523,125055,109147,99675 
144578,124693,109047,99658 
143852,124761,108563,99279 
144679,125426,109187,99601 
144664,124711,108465,99302 
143939,124402,108428,99268 
144597,125421,109221,99638 
144549,124723,110150,99654 
144751,124405,108517,99264 
145529,125080,110100,99624 
145537,125088,109296,98882 
145534,125069,108488,99835 
145563,125098,109348,99650 
145569,125102,109347,99674 
145569,125106,109291,99258 
145560,125102,109363,99633 
145564,125064,109254,99864 
144778,124414,109320,99629 
144763,124712,108507,99246 
145605,125089,109065,99642 
144784,124721,109313,98784 
143578,124791,108509,99620 
144812,125215,109315,99480 
145346,124743,109411,99640 
144763,124730,108483,99733 
144761,124759,109298,100109 
144756,124741,109245,99616 
144726,124715,108473,99356 
143494,124612,110167,99754 
