134834,117522,137212,119649
134833,117329,137102,119597
134795,117493,137146,119569
134837,117467,137165,119593
134836,117521,137157,119582
134813,117540,137118,119560
134883,117478,137080,119560
134785,117505,137127,119555
134825,117508,137115,119604
134778,117507,137090,119546
134735,117498,137084,119587
134816,117514,137067,119602
134840,117559,137055,119478
134801,117501,137053,119495
134781,117478,137039,119525
134760,117488,137047,119539
134832,117488,137047,119534
134811,117504,137030,119530
134835,117534,137047,119457
134972,117523,136993,119522
134720,117505,136983,119538
134791,117497,137310,119672
134741,117490,137026,119567
134794,117495,137007,119584
134812,117501,137012,119551
134848,117498,137011,119652
134845,117538,137053,119555
134834,117571,137012,119636
134810,117559,137042,119713
134828,117537,137029,119684
134811,117473,137041,119707
134806,117477,136965,119703
134839,117520,137036,119720
134857,117538,137078,119703
134849,117506,137062,119754
134898,117561,137035,119739
134736,117526,137030,119691
134758,117517,137000,119722
134856,117503,136978,119719
134849,117532,137127,119555
134860,117507,137023,119720
134937,117509,137001,119693
134882,117576,137016,119673
134864,117522,136963,119693
134806,117555,136937,119710
134878,117525,136967,119691
134913,117595,136716,119673
134909,117556,136957,119707
134894,117570,136961,119700
134854,117531,136955,119708
134791,117534,136986,119709
134889,117505,136983,119668
134919,117552,136898,119708
134907,117542,136930,119713
134929,117564,136871,119692
134958,117521,136968,119702
134938,117492,136933,119681
134921,117552,136926,119699
134957,117511,136916,119694
134834,117571,136968,119692
134969,117565,136929,119689
134971,117574,136921,119703
134970,117562,136913,119706
134975,117581,136893,119699
134981,117582,136911,119700
134996,117586,136897,119717
134995,117586,136892,119697
134999,117591,136894,119699
134999,117594,136906,119696
135066,117607,136851,119703
134910,117553,136978,119719
135032,117554,136896,119721
134968,117596,136882,119688
135045,117597,136861,119704
135030,117574,136589,119725
135045,117552,136932,119707
135027,117568,136884,119704
135047,117629,136852,119711
135016,117495,136769,119708
134974,117579,136843,119706
135031,117543,136803,119657
135049,117586,136856,119681
135038,117618,136801,119715
135030,117590,136815,119682
135060,117597,136838,119672
135065,117597,136754,119695
135001,117590,136816,119690
135047,117582,136895,119637
135025,117583,136803,119691
135016,117570,136789,119689
135063,117726,136808,119709
135047,117507,136770,119713
134983,117535,136800,119731
135046,117541,136726,119699
135070,117574,136796,119707
135037,117573,136801,119701
135035,117575,136813,119727
135026,117614,136809,119722
134995,117592,136789,119740
134992,117563,136780,119725
134968,117570,136811,119765
135066,117607,136786,119720
135048,117567,136786,119736
135018,117560,136744,119719
135027,117558,136783,119736
135007,117615,136771,119616
135038,117481,136727,119741
135012,117584,136775,119744
134998,117523,136761,119742
135034,117595,136780,119785
135046,117580,136765,119735
135031,117558,136752,119751
135022,117566,136751,119745
135012,117572,136754,119738
135023,117572,136754,119753
