124806,106704,113165,98304
124725,106184,112960,98488
125945,106344,113723,99253
124142,106375,113927,98663
124936,106594,113758,98546
125149,106119,112958,98771
125116,106297,113765,98697
125043,106193,113846,99015
125687,106471,113738,97693
125122,106675,113758,98513
124815,106180,114780,98535
124786,106054,114685,98595
125450,106194,113736,98191
124130,105910,113884,98536
124818,106211,113817,98549
125515,105722,112995,98172
125689,105740,113756,98553
124787,105872,113170,98552
124744,106193,113844,98565
125221,106170,112976,98191
125705,106240,113766,98381
123638,106045,113866,98585
124780,106768,113817,98609
124582,106152,112982,98202
124992,106221,113799,99020
124175,106201,113809,99082
124899,106509,113741,97785
124897,106649,112989,98687
124929,106206,113809,98072
124644,106212,114798,98101
124874,106233,113009,98209
124927,106095,114813,98518
125057,106214,114009,98564
125603,105742,113808,98214
125472,105777,113874,98637
124992,105604,114458,98598
124922,106232,113741,98576
125591,106248,113017,98215
125510,106133,113774,98602
124047,105995,112970,98535
124973,106638,113695,98557
124480,106239,113017,98222
124725,106184,113881,99406
124328,106283,112960,98488
125036,106533,113723,99253
124936,106594,113020,98950
124813,106119,113815,99079
124633,106278,112958,98771
125068,106288,113051,98223
125089,106269,113843,98751
125290,106241,113738,97693
125664,106098,113830,98222
125450,106194,113760,98614
125106,105485,114587,98562
125096,106350,113736,98191
125734,106309,112671,98230
125515,105722,113926,98657
124819,106044,113823,98593
125116,106459,112995,98172
124549,106307,113030,98216
125221,106170,113788,98602
124463,106293,113170,98568
125146,106540,112976,98191
124780,106768,113032,98524
124582,106152,113778,99265
124536,106321,113806,98594
125165,106316,113069,98245
125168,106332,113839,98050
125340,106280,113799,99020
125838,106451,113868,97879
124874,106233,114075,98590
125173,105545,114727,98625
125194,106287,113809,98072
125834,106314,113182,98235
125603,105742,114007,98578
125120,106062,113257,98594
125178,106361,113808,98214
124951,106337,112836,98232
125591,106248,113871,98564
124506,106410,114458,98609
125172,106600,113017,98215
124973,106638,113051,98248
124480,106239,113870,98650
124564,106323,113083,98252
124564,106351,113065,98230
125228,106357,113870,98655
124592,106337,113824,98658
126012,106586,113020,98950
125068,106288,113059,98756
125089,106269,113815,99028
125242,106369,113051,98223
125947,105860,113913,98052
125664,106098,113075,98786
125243,106239,114848,98596
125289,106367,113760,98614
125967,106293,113877,98260
125734,106309,113956,98605
124057,106256,113460,98651
125253,106969,113926,98657
125130,106429,113063,98252
124549,106307,113897,98604
124650,106592,113126,98285
124650,106386,113087,98259
125462,106409,113969,98658
124667,106369,113032,98524
126045,106596,113778,99265
125165,106316,113099,99020
125168,106332,113899,99226
125214,106383,113839,98050
126039,105928,113876,97903
125838,106451,113107,98785
125413,105851,114950,98147
125332,106396,114727,98625
126025,106428,113864,98261
