139400,122677,136544,106603 
139270,122700,136515,106602 
139266,122683,136559,106636 
139292,122686,136589,106608 
139346,122733,136568,106585 
140235,123085,136524,106600 
139401,122707,136537,106585 
139383,122737,136557,106605 
139455,122781,136559,106586 
139488,122759,136557,106610 
139501,122764,136551,106605 
139526,122788,136566,106604 
139554,122796,136557,106615 
139567,122799,136555,106595 
139624,122813,136550,106606 
139648,122828,136558,106605 
139665,122838,136558,106619 
139700,122856,136547,106594 
139710,122864,136583,106600 
139749,122873,136557,106619 
139770,122890,136567,106609 
139774,122889,136576,106616 
139813,122910,136564,106605 
139854,122898,136575,106621 
139865,122920,136566,106605 
139878,122930,136572,106598 
139879,122931,136564,106608 
139914,122937,136572,106603 
139924,122941,136567,106600 
139930,122951,136557,106601 
139928,122943,136583,106615 
139940,122951,136581,106616 
140407,123250,136021,106324 
140409,123227,136016,106345 
140399,123221,136034,106315 
140466,123210,135985,106325 
140358,123216,135975,106338 
140379,123217,136524,106600 
140343,123213,136020,106337 
140369,123248,136027,106338 
140336,123167,136008,106354 
140273,123220,135997,106313 
139501,122764,136040,106330 
140352,123251,136009,106343 
140334,123172,136016,106307 
140352,123167,135986,106357 
140377,123179,135998,106343 
140341,123178,136014,106344 
140318,123162,135992,106336 
140327,123163,136019,106372 
140330,123206,135982,106336 
140327,123037,135993,106344 
140365,123220,135958,106322 
140366,123204,135979,106349 
140408,123167,136001,106170 
140369,123208,135981,106331 
140384,123231,136017,106347 
140367,123189,136016,106349 
140365,123211,136001,106389 
140409,123215,136021,106380 
140428,123262,135984,106328 
140464,123241,135976,106341 
140456,123244,135989,106322 
140459,123271,135995,106347 
140619,123288,136024,106304 
140443,123264,136008,106359 
140450,123255,136069,106365 
140558,123323,136071,106343 
140564,123284,135969,106325 
140577,123296,136023,106351 
140527,123332,135951,106355 
140609,123355,135991,106367 
140640,123282,136038,106337 
140652,123329,136041,106339 
140694,123310,136040,106357 
140728,123349,136047,106355 
140772,123332,136100,106363 
140753,123374,136045,106340 
140667,123372,136022,106335 
140772,123430,136015,106370 
140836,123372,136050,106338 
140816,123418,136043,106347 
140807,123392,136043,106339 
140890,123385,136029,106376 
140903,123427,136043,106355 
140913,123541,136067,106411 
140921,123444,136044,106380 
140956,123471,136059,106347 
140962,123432,136032,106350 
140999,123424,136034,106365 
141024,123498,136060,106350 
141040,123492,136061,106375 
140994,123509,136053,106373 
141107,123557,136117,106371 
141108,123519,136075,106359 
141111,123484,136071,106382 
141130,123575,135903,106374 
141089,123560,136075,106417 
141223,123545,136005,106334 
141164,123515,136079,106370 
141210,123564,136072,106146 
141178,123575,136085,106386 
141020,123578,136202,106396 
141247,123584,136137,106380 
141286,123552,135974,106361 
141300,123582,136079,106380 
141356,123583,136103,106379 
141303,123621,136082,106385 
141333,123651,136139,106376 
141348,123620,136051,106379 
141415,123599,136002,106391 
141344,123634,136112,106422 
141407,123642,136123,106393 
141379,123637,136106,106355 
141416,123705,136102,106357 
141410,123640,136066,106397 
141374,123680,136100,106348 
140913,123541,136102,106389 
141466,123714,136096,106389 
141476,123656,136069,106394 
141471,123691,136090,106388 
141511,123697,136060,106391 
141415,123703,136026,106370 
141561,123758,136129,106446 
141546,123682,136053,106373 
141574,123737,136130,106398 
141553,123686,136134,106326 
141638,123730,136143,106408 
141658,123749,136090,106378 
141624,123664,136203,106415 
141671,123732,136141,106392 
141675,123762,136144,106398 
141693,123815,136018,106392 
141694,123707,136127,106551 
141716,123799,136117,106350 
141733,123769,136137,106386 
141711,123761,136085,106387 
141706,123798,136137,106407 
141712,123789,136131,106391 
141812,123797,136082,106374 
141767,123781,136165,106408 
141758,123813,136146,106410 
141832,123830,136137,106403 
141841,123836,136138,106406 
141816,123801,136201,106402 
141876,123778,136116,106394 
141814,123819,135894,106416 
141831,123826,136170,106450 
141374,123680,136182,106392 
141859,123820,136155,106368 
141927,123827,136149,106407 
141852,123858,136168,106442 
141858,123862,136148,106352 
141876,123834,136150,106357 
141927,123839,136171,106372 
141850,123849,136204,106421 
141916,123848,136172,106413 
141862,123859,136153,106418 
141899,123891,136214,106399 
141874,123841,136192,106463 
141832,123870,136090,106378 
141624,123664,136177,106412 
141929,123895,136180,106293 
141905,123828,136167,106402 
141924,123878,136183,106411 
141944,123875,136180,106424 
141866,123890,136153,106424 
141954,123952,136233,106415 
141920,123838,136193,106429 
141970,123917,136199,106394 
141959,123867,136144,106412 
142008,123887,136186,106404 
142048,123899,136168,106390 
142033,123820,136175,106424 
142028,123900,136206,106421 
142040,123930,136200,106420 
142047,123936,136195,106430 
142034,123867,136251,106411 
142082,123935,136182,106414 
142097,123942,136208,106437 
142108,123945,136214,106440 
142121,123948,136215,106434 
142139,123962,136226,106432 
142157,123966,136221,106422 
142160,123970,136232,106422 
142189,123990,136220,106445 
142196,123992,136221,106433 
142215,123989,136227,106431 
142224,124000,136229,106442 
142239,124000,136249,106435 
142263,124007,136224,106433 
142268,124014,136221,106431 
142299,124019,136242,106426 
142296,124034,136224,106435 
142316,124046,136220,106415 
142334,124045,136232,106424 
142346,124050,136244,106436 
142365,124057,136238,106430 
142377,124065,136250,106453 
142394,124071,136251,106422 
142405,124069,136240,106442 
142430,124072,136244,106441 
142417,124093,136246,106431 
142393,124056,136252,106423 
142385,123984,136279,106570 
142317,124073,136261,106456 
142235,124136,136249,106440 
142184,123975,136268,106370 
142069,123890,136223,106426 
141995,123843,136225,106412 
141938,123836,136182,106414 
141782,123802,136248,106421 
141643,123703,136246,106421 
141509,123676,136223,106406 
141396,123577,136202,106474 
141174,123483,136241,106410 
141005,123439,136185,106430 
140869,123404,136088,106426 
140699,123304,136190,106417 
140533,123278,136195,106565 
140371,123197,136168,106372 
140293,123147,136158,106361 
140175,123091,136154,106408 
140056,123142,136142,106474 
139945,123012,136164,106409 
139920,123027,136134,106414 
139795,122963,136112,106396 
139727,122937,136075,106392 
139661,122899,136135,106397 
139688,122909,136145,106405 
139521,122877,136119,106338 
139539,122863,136096,106376 
139467,122841,136114,106334 
139472,122851,136145,106374 
139449,122836,136093,106387 
139435,122857,136067,106386 
139473,122817,136092,106385 
139316,122837,136078,106404 
139402,122817,135887,106351 
139320,122778,136066,106323 
139326,122757,136078,106388 
139372,122798,136122,106393 
139361,122798,136074,106382 
139365,122793,136104,106346 
139378,122847,135950,106354 
139403,122716,135989,106387 
139381,122830,136062,106374 
139357,122824,136099,106348 
139178,122820,136045,106369 
139459,122828,136051,106379 
139463,122789,136004,106369 
139439,122823,136064,106390 
139481,122897,136073,106351 
139469,122774,136026,106358 
139449,122857,136020,106363 
139531,122826,136058,106366 
139558,122889,136047,106316 
139593,122871,136063,106329 
139603,122922,136034,106361 
139610,122911,136044,106350 
139697,122902,136045,106356 
139660,122901,136011,106350 
139709,122899,136046,106379 
139682,122946,136042,106405 
139650,122940,135811,106370 
139731,122955,136004,106363 
139787,122967,136048,106372 
139755,122927,136054,106370 
139775,122962,136043,106295 
139760,123008,136077,106353 
139778,122991,136040,106375 
139769,122984,136010,106367 
139827,122959,136043,106378 
139845,123047,136045,106393 
139361,122798,135831,106335 
139850,123033,136020,106324 
139784,123010,136032,106362 
139867,122975,136038,106326 
139889,123064,135956,106345 
139825,122996,136000,106349 
139843,123035,136034,106362 
139831,123003,136035,106372 
139866,123026,136028,106358 
139921,123000,136074,106331 
139950,123015,136003,106366 
139813,122985,136032,106369 
139804,122994,135966,106366 
139843,123006,136034,106391 
139867,123010,136050,106341 
139896,123079,136003,106355 
139825,123072,135988,106355 
139878,123016,135965,106344 
139920,123037,136014,106350 
139906,122995,136030,106328 
139923,122978,136011,106198 
139895,123017,136057,106387 
139939,123069,136004,106358 
139920,123188,135982,106355 
139933,123026,136025,106367 
139966,123019,136011,106409 
140014,123084,136017,106364 
140043,123081,135999,106357 
140062,123120,136017,106371 
140077,123101,136006,106361 
140163,123105,136025,106157 
140123,123126,136079,106338 
140076,123157,136022,106360 
139850,123033,136017,106355 
140244,123160,136000,106325 
140227,123143,136063,106363 
140260,123175,136036,106362 
140300,123154,136029,106333 
140345,123169,136007,106368 
140358,123214,136037,106349 
