57573,36970,65774,65802 
82146,82133,98527,98524 
114909,112905,123243,109392 
146432,118640,123365,109391 
152886,118623,123349,109380 
152875,118615,123347,109378 
152881,118621,123342,109381 
152877,118611,123357,109400 
152873,118628,123352,109390 
152868,118607,123356,109381 
152855,118616,123348,109367 
152834,118606,123344,109389 
152850,118604,123355,109379 
152852,118605,123356,109386 
152836,118608,123346,109386 
152843,118599,123359,109378 
152856,118597,123342,109389 
152840,118600,123336,109390 
152828,118599,123342,109389 
152848,118604,123353,109378 
152835,118586,123350,109372 
152837,118595,123330,109375 
152833,118593,123347,109383 
152849,118608,123348,109381 
152839,118597,123347,109382 
152840,118601,123335,109374 
152828,118581,123327,109380 
152830,118592,123330,109386 
152818,118596,123313,109360 
152812,118583,123316,109365 
152841,118594,123316,109368 
152839,118585,123295,109373 
151504,117890,121066,108163 
150162,117925,120176,108559 
151545,118477,120689,108093 
152354,117873,121071,107709 
151397,117407,120210,108122 
151640,117833,121059,108623 
152271,118211,121106,108086 
151544,117884,120198,107700 
150793,118081,121094,108109 
151577,118309,121255,108179 
152341,117876,121114,107691 
151624,117302,121382,108078 
151592,117867,121137,107628 
150811,117538,121100,108117 
152317,118513,120268,107703 
151610,117862,121117,108129 
150650,117880,120255,107691 
151578,117894,121146,108110 
152490,117864,122266,108109 
151649,117859,121209,107304 
151655,117880,120262,107998 
152495,118150,121099,108780 
151637,117693,121172,108147 
151638,117824,120279,108260 
152429,118176,121164,108451 
151585,117328,121237,108121 
151686,117864,120300,107703 
151873,117827,121214,108569 
151691,117858,120359,107708 
151537,117857,120316,108383 
152870,118181,121288,108140 
151680,117858,121233,108117 
151029,118166,120336,107686 
151680,117898,121178,108097 
152543,117863,121009,108058 
151709,117859,121258,107108 
151398,117847,120347,108272 
151640,117833,121272,108105 
151531,117885,121240,108115 
150936,118226,120846,107689 
151744,117856,121478,108120 
151775,117904,121283,108353 
151720,117607,120419,107715 
151651,117819,120377,108402 
151850,118137,121246,108113 
151741,117851,121238,108093 
150958,117540,119904,107685 
151799,117883,120802,108103 
151487,117836,121795,108127 
151224,117729,121276,107683 
151792,118271,121455,108099 
151300,117848,122377,108121 
150974,117924,121314,107697 
152959,118208,121279,108124 
150984,117518,121562,108102 
151255,117665,120475,107716 
151820,118600,122447,108114 
151816,117858,119933,107719 
150678,117863,121603,108133 
151834,118055,122278,108078 
152687,117830,121281,107497 
151852,117142,120478,108203 
151844,117859,121363,108280 
152748,118185,121404,108105 
151848,117853,120507,107964 
151554,117849,121364,108127 
151908,118145,121419,108097 
151829,117856,119941,107707 
151029,117527,121567,108108 
151864,117804,121652,108136 
152714,117807,121427,107146 
151856,117009,120539,108310 
151399,117838,121416,108625 
152647,117588,121439,108140 
151844,117832,120543,107714 
151619,118058,121439,108166 
151895,118287,121830,108163 
152658,117840,121504,107342 
151934,117164,120567,108021 
152016,117817,121411,108142 
152422,118165,121379,108172 
151896,117851,120601,107727 
151083,117537,121480,108182 
151932,118227,121507,108279 
151816,117836,121508,107731 
151900,117538,120620,108187 
151913,117841,121478,108641 
152868,118135,121501,108146 
151910,117837,120196,107768 
150564,117922,121792,108167 
151944,118172,121563,108175 
152762,117835,121576,108209 
151896,117830,120654,107758 
151776,117842,121553,108173 
151844,117859,122054,108198 
151749,117830,121596,107508 
151109,117530,120706,107790 
151969,117871,121522,108201 
152422,118158,120696,108529 
151934,117737,121645,108209 
151918,117827,121571,108212 
152788,118174,120923,107780 
151855,117859,121616,108233 
151385,117819,121684,108196 
151962,118545,121583,108015 
152813,117805,120714,108706 
151922,117843,121567,108205 
152066,117806,121620,108178 
152743,118185,121626,107777 
151981,117885,120840,107735 
151314,117459,121619,108161 
152107,117650,121680,108114 
152123,117779,120812,107723 
152983,118128,121688,108213 
152120,117760,122701,108109 
152168,117764,121640,108136 
151816,117836,121605,108117 
152335,117755,121615,107389 
151418,117699,121621,108052 
152051,117776,120695,107702 
152954,117529,121733,108108 
152097,117810,122454,108111 
152085,117782,120673,107695 
152762,117835,121463,108073 
150684,117459,120654,108085 
152062,117746,121553,108173 
152092,117791,120596,107670 
152856,117304,121412,108068 
151987,117733,122516,108079 
151945,117741,120706,107790 
153142,118195,120598,107651 
151883,117785,121671,108074 
151774,117714,121467,107622 
151798,117914,121645,108209 
152542,117692,121571,108212 
151385,117819,120502,107641 
151785,117019,121292,108052 
151620,117674,121110,108061 
152491,117109,121684,108196 
150766,117341,120478,107630 
151440,117633,121711,108022 
151556,118054,120714,108706 
151482,117631,121327,107766 
151314,117459,120412,107941 
150493,117668,121250,108244 
151400,117618,121276,107993 
152242,117467,120840,107735 
152983,118128,119923,107586 
151363,117386,121228,108003 
151519,117574,121680,108023 
152226,117280,120812,107723 
151816,117836,120378,107593 
152335,117755,121449,108007 
151440,117578,121241,108120 
151215,118205,121640,108136 
152092,117673,121605,108117 
152954,117529,120332,107726 
150403,117227,121245,107968 
151811,117889,121219,107981 
152085,117782,121183,107554 
152762,117835,121405,107964 
150356,117444,121195,107422 
150684,117459,120673,107695 
152062,117549,121165,107547 
152092,117791,120702,107952 
150815,117571,121124,107924 
151134,117754,120596,107989 
151922,117536,121412,108068 
151945,117741,120260,107543 
149809,117214,120982,108486 
153142,118195,120598,107651 
150580,117590,121671,108074 
151774,117714,120224,107553 
151072,117327,121089,107964 
151073,117490,120263,107553 
151106,117504,120224,107509 
150886,117529,121111,107964 
151254,117509,121357,107951 
151413,117919,120478,107630 
150766,117526,121135,107144 
151440,117633,120305,107933 
151037,117655,121817,107986 
151864,117844,120412,107941 
151482,117631,121086,107513 
150493,117668,121244,107853 
151413,117522,121839,107922 
152244,117895,119923,107586 
151048,117524,121054,107032 
151363,117386,120163,108186 
150380,117605,121084,107903 
150981,117547,121018,107901 
151128,116884,120185,107506 
151023,117129,121052,107942 
151068,117518,120637,107928 
151933,117078,120332,107726 
152092,117673,120141,107480 
151059,117331,121037,107935 
150879,117526,121940,107950 
152245,117827,121183,107554 
151214,117562,121026,107497 
150356,117444,120391,107901 
151372,117592,121000,108037 
151056,118186,121165,107547 
151094,117536,121013,107871 
150815,117571,120125,108207 
150108,117540,121020,107951 
151129,117541,121003,107921 
151947,117558,120260,107543 
150330,117239,120145,107501 
151435,117559,120984,107825 
150580,117590,121108,107949 
150789,117537,120224,107553 
151073,117490,120121,107494 
151201,116762,121011,107929 
151215,117588,120149,107914 
152356,117949,120224,107509 
151254,117575,121021,107754 
151413,117919,120144,107769 
150456,117666,121130,107935 
151160,117608,121092,107904 
152093,117694,120305,107933 
151864,117844,119906,107494 
151207,117600,121355,107899 
151110,117591,121062,107931 
152023,117920,121244,107853 
150495,117283,120205,107505 
150523,117629,121045,107945 
151368,117874,121064,107882 
152186,117613,120163,108186 
151128,116884,120203,107510 
151417,117626,121226,107874 
151335,117626,122071,107897 
152543,118145,120185,107506 
151418,117647,121098,107952 
151059,117331,120201,108026 
150204,117574,121152,107942 
151467,117623,121018,107965 
152132,117465,121037,107935 
151138,117523,120290,107522 
151372,117592,120242,107942 
151504,117671,121098,108506 
151514,118221,120391,107960 
151584,117353,120252,107545 
151573,117538,120901,107941 
151577,117686,120217,107923 
152329,118007,121020,107951 
150330,117239,120313,107519 
151623,117685,121272,107959 
151381,117692,122267,108123 
151982,118022,120984,107825 
151640,117507,121187,107319 
151201,116762,120245,108293 
150793,117634,121113,108528 
151657,118052,121011,107929 
151258,117688,120149,107914 
151149,117575,120243,107546 
151667,117783,121072,107949 
151788,117717,122197,107962 
152475,117991,121130,107935 
150863,117394,120272,107533 
150739,117731,121155,108008 
151110,117591,119906,107969 
151785,117733,121355,107899 
150495,117283,120263,107540 
151704,117381,121089,107960 
151644,117731,121176,107999 
152596,117288,121045,107945 
152186,117613,121167,107542 
151417,117626,120791,107951 
152026,117767,121138,108024 
151335,117626,121226,107965 
151143,117732,122071,107897 
151418,117647,120267,107533 
151746,117440,121189,107962 
151741,117737,122000,107915 
152353,118069,121152,107942 
150920,117417,120285,107558 
151537,117735,121205,108394 
151751,118005,120290,107522 
151797,117715,120242,107942 
151584,117353,120303,108069 
151725,117817,121218,107786 
151762,117735,121030,108005 
152845,117488,120252,107545 
152329,118007,121228,107161 
151623,117685,120284,107870 
151803,117717,121163,107981 
151809,118407,121045,107962 
152634,117776,121272,107959 
151640,117507,120308,107548 
151719,117010,121329,107982 
151839,117702,121211,108035 
152547,118063,120245,108293 
150978,117428,120343,107558 
150971,117794,121239,107930 
151832,117967,121191,107954 
152607,117721,121072,107949 
150863,117394,120315,107588 
150480,117770,121157,107986 
151847,117696,120943,108036 
152682,117763,121155,108008 
151785,117733,121235,107551 
151796,117753,120630,107985 
152128,117708,122133,108030 
152645,117795,121089,107960 
152596,117288,121271,107096 
151696,117712,120349,108110 
151803,117753,122430,107994 
152710,117189,120791,107951 
151335,117626,121267,107569 
151056,117429,120390,107877 
153003,118128,120390,108079 
151746,117754,121285,108002 
151741,117737,120377,108093 
151166,117588,121275,107904 
152353,118069,121288,107981 
151407,117749,121205,108394 
151537,117735,120415,107578 
150942,117723,121248,108010 
151852,118349,121231,108005 
152607,117769,121218,107786 
151725,117817,120416,107578 
151497,118070,121307,107990 
151866,117737,121036,108078 
152728,117734,120284,107870 
151791,117760,121334,107589 
151897,117729,120866,108010 
151913,117767,121322,107740 
152064,117719,121347,107033 
151826,117755,120456,107973 
151305,117907,121378,108013 
151886,118209,121341,108027 
152781,117706,120343,107558 
150978,117428,120285,107607 
151878,117662,121338,108036 
151892,117721,122304,108032 
152748,117759,120315,107588 
152607,117721,121340,107613 
150480,117770,120470,108123 
151920,117766,121348,108626 
152959,118056,121235,107551 
151907,117764,120630,107985 
151796,117753,120486,107597 
151189,117638,121311,108047 
151982,117790,120699,107627 
151945,117760,121365,107602 
151436,117431,121338,108050 
151928,117769,122484,108048 
152725,117438,120390,107877 
151056,117429,120289,107620 
151959,116897,121629,108010 
151965,117797,121502,107624 
152721,118046,120377,108093 
151166,117588,121392,107613 
151944,117774,120532,108053 
152019,117765,121434,108050 
151407,117749,121431,108040 
150942,117706,121248,108010 
151852,118349,120544,108024 
150676,117690,121419,108017 
151988,118091,121069,108082 
151995,117451,120577,107615 
151994,116976,121752,108033 
151977,117805,122477,107589 
152839,117780,120866,108010 
151913,117767,121445,107137 
152064,117719,120549,108175 
151566,117788,121453,108061 
151826,117755,121423,108067 
151688,117781,121378,108013 
151886,118209,120317,107640 
151876,117358,120727,108073 
151983,117753,121428,108198 
152763,118115,121338,108036 
151975,117742,122304,108032 
152748,117759,120577,107654 
151128,117742,121419,108077 
151981,118289,120470,108123 
151144,117450,120594,107664 
151286,117767,121481,108086 
151939,117808,122189,108090 
152845,117834,121311,108047 
151982,117790,120317,107648 
151984,117472,121613,108045 
151921,117783,122324,108051 
151762,117753,121338,108050 
151928,117769,120611,107666 
150582,117709,121471,108108 
152005,117742,121235,108098 
151870,117771,121629,108010 
151965,117797,120628,107678 
151172,117664,121474,108501 
152617,118098,121392,107613 
151944,117774,121517,107653 
151947,117462,121537,108149 
151998,117830,120368,107689 
152011,117728,120918,107674 
152015,117581,121555,108128 
152010,117786,122620,107657 
152819,117783,121069,108082 
151995,117451,121426,107669 
152018,117345,121707,107947 
151996,117771,122657,108079 
152927,117971,122477,107589 
152839,117780,121548,107275 
151961,117787,120672,108161 
151568,117768,121562,108759 
152176,118098,121453,108061 
151826,117767,121423,108067 
151688,117781,120668,107681 
151181,117886,121594,108788 
152799,118092,120727,108073 
151983,117742,121428,108198 
151212,117470,120698,107698 
152029,118060,121593,108121 
152052,117726,120577,107654 
151981,118289,121408,107700 
152006,117650,121462,108135 
152062,117775,121231,108122 
152889,117266,120594,107664 
151939,117808,121647,107205 
152025,117448,121768,108065 
152045,118449,121464,108123 
152836,117781,120317,107648 
151921,117783,121605,107708 
151988,117583,120720,108133 
152018,117749,121539,108768 
153060,118110,120611,108132 
152005,117782,121471,108108 
151870,117771,120742,107705 
151233,117822,121660,108099 
151233,117980,121807,108062 
152912,117730,121634,107718 
152029,117689,121990,108119 
152059,117821,122616,108140 
152893,117774,120368,107689 
152015,117581,121658,107720 
152067,117499,121020,108138 
152077,117753,122109,108112 
152908,117878,122620,107657 
152018,117345,121650,107972 
152046,117393,120779,108041 
152076,117780,121650,108583 
152886,118119,122657,108079 
151961,117787,121548,107275 
152056,117663,120789,108249 
152041,117779,121663,108113 
152089,117794,120834,107754 
152087,117785,120792,108170 
152309,117778,121708,108145 
152829,118118,121594,108788 
152062,117747,121542,108134 
151212,117470,120814,107745 
