125229,105612,100628,89757
125539,105395,99906,89458
123832,105591,100620,90418
125153,105707,100680,90076
124910,105791,99353,89443
123600,105742,100201,89610
125018,105761,100154,90024
124949,106074,100593,89443
124259,105200,100344,89791
124893,105757,99975,89918
124917,106349,100524,89608
124123,104573,99806,89541
124065,105731,99975,89495
125034,105773,101650,89367
125640,105840,99757,89397
123906,105320,100496,89416
123893,105334,99731,89380
123156,105413,100450,89804
124347,105552,100739,89963
125661,106058,100426,89367
122531,105071,100516,89731
124377,105513,100648,89859
124957,105813,100413,88935
123627,104947,99648,89880
124309,105470,100007,90019
125001,106379,100308,89722
123530,105014,99616,89893
123522,105435,100009,89660
125105,105821,101558,89328
125673,105788,99599,89328
123436,105557,101116,89684
124519,105120,100701,90035
125655,105281,99542,89356
123594,105074,100283,89667
123401,105128,100248,89324
122086,105052,100417,89658
124044,105401,100783,89818
125513,106056,100264,88826
123265,104819,99492,89716
124088,105330,99947,90125
124761,105702,100170,89643
123326,104713,99465,89906
123244,105327,99924,89569
124815,105624,100652,90399
125229,105612,99445,89284
123174,105642,100854,89624
123832,105045,100620,90418
125153,105707,99422,89282
123272,105006,100128,90264
123797,105038,100201,89610
125018,105761,99007,89273
122556,105022,100108,89639
123099,105004,100064,88846
123059,104734,99360,89261
123904,105280,99806,89541
124065,105731,100485,89715
123021,104891,99331,89490
123036,105219,99757,89590
123906,105320,100496,89416
123893,105334,99320,89243
122992,105378,100999,89354
122484,104978,100450,89804
124347,105552,99302,89241
123083,104960,99970,89568
123639,105085,100516,89731
124377,105513,98761,89231
122298,104981,99889,90011
123540,104568,99648,89880
124309,105470,99991,89222
122518,105202,99542,89554
122518,104980,99989,89566
122863,104963,99243,89217
122856,105504,100313,89524
123436,105557,101116,89684
122964,105120,99226,89214
122895,104966,100191,89408
122914,104941,100283,89667
123401,105128,99230,89201
123098,104951,99928,89961
123571,104971,100417,89658
124044,105401,99923,89199
122192,104968,100054,89540
123529,105220,99492,89716
124088,105330,99934,88700
121785,105055,100075,89532
123610,105230,99465,89906
123244,105327,99866,89556
122197,104677,99193,89235
122197,105382,100050,89520
122747,104954,99169,89184
122762,104962,99902,89641
123520,104968,100128,90264
123797,105038,98689,89170
122609,104945,99898,90091
123550,104415,100108,89639
123099,105004,99896,89166
122179,104937,99614,89500
123471,105235,99360,89261
123904,105280,99877,89383
122116,104715,99180,89746
123725,105142,99331,89490
123036,105219,101074,89590
122841,104688,99159,89759
122824,105249,99341,89496
122992,105378,100999,89354
122231,104707,99183,89177
123545,104966,99183,89224
123083,104960,98700,89164
123020,104980,99955,90089
123571,104628,99889,90011
122298,104981,99911,89170
122252,105099,99611,89509
123595,105251,99542,89554
122518,105202,99902,89388
121789,104830,99217,89728
123688,105258,99243,89217
122863,104963,100313,89524
122959,104749,99190,89776
122923,105291,99406,89508
122940,104955,100191,89408
122981,104846,99212,89194
123048,105608,100747,89555
122914,104941,99928,89961
122407,104789,99248,89631
123723,104936,99923,89199
122192,104968,99991,89184
122398,104967,99679,89533
123783,105366,99934,88700
121785,105055,99974,89424
121916,105119,99279,89778
123925,105455,99866,89556
122197,104677,99193,89235
123154,104818,99273,89830
123162,105343,99399,89527
122747,104954,99169,89184
123126,104472,99292,89198
123236,105646,100804,89544
123520,104968,98689,89170
122609,104945,99297,89214
123229,105104,99982,89454
123550,105119,99896,89166
122571,104846,99319,89228
123913,105409,99614,89500
122116,104715,99992,89557
122856,104842,99318,89228
124123,105407,99180,89490
122841,104688,99885,89489
123271,104886,99313,89431
123282,105420,100793,89564
122231,104707,99341,89496
123285,105148,99315,89211
123249,105531,100108,89794
123020,104980,99183,89224
123571,104628,99336,89218
123292,105124,100034,89927
123981,105108,99955,90089
123595,105251,98826,89212
123339,105118,99995,89544
123956,104738,99611,89509
122638,104875,99337,89223
123761,105412,99455,89543
122923,105291,99217,89728
123315,104335,99348,89218
123332,105576,100869,89555
123048,105608,99190,89776
123285,105159,99346,89231
123285,105159,100096,89471
123296,105157,99212,89194
123277,105095,99365,89222
123326,105198,100083,89625
123989,105141,99248,89631
121916,105119,100091,89226
123543,105160,100375,89578
124024,105366,99679,89533
123154,104818,100114,88732
122658,105276,100067,89583
124059,105473,99279,89778
123126,104472,100058,89577
122731,105070,99932,89396
122731,105258,99932,89487
123207,105194,99374,89225
123347,105258,100073,89416
123792,105155,100804,89544
122571,104846,99432,89224
123398,105172,100134,89604
124021,105184,99982,89454
122856,104842,100122,89209
123650,105202,100375,89579
124102,105315,99992,89557
123271,104886,100140,88735
122735,105212,100212,89589
124145,105450,100109,89490
123285,105148,99313,89431
122278,105414,99419,89375
124294,105457,100793,89702
122814,104957,99438,89246
123315,105420,100135,89513
123981,105108,99336,89218
123339,105118,99591,89244
123500,105239,100178,89594
124164,105208,98826,89212
122638,104875,100168,89236
123712,105233,100090,89595
124353,105174,99337,89223
123315,104335,100183,88708
122872,105251,100275,89616
124255,105513,99348,89218
123285,105159,100869,89555
122602,105620,99473,89345
124379,105540,99346,89592
123296,105157,100096,89471
123596,104983,99489,89342
123775,105556,101055,89687
122947,104997,99529,89297
123771,105249,100259,89622
124348,104847,100375,89578
124024,105366,100195,89269
123088,105271,100406,89624
124260,105573,100067,89583
124059,105473,100229,89646
122999,105447,99514,89619
124391,105551,99932,89396
122731,105258,99932,89487
