128394,111996,117708,105638
127803,111963,118523,106357
127887,111897,118412,105579
129289,112289,118574,105609
128407,112271,117733,105620
128415,111994,118636,105600
128697,111962,117784,105230
128885,111963,117975,105605
128591,112003,119692,105021
128677,111972,118466,104899
129263,111651,118606,105194
128468,111182,119014,105613
128617,111285,119315,105643
128575,111977,117597,105174
129213,112068,117514,105221
129108,111949,118609,105622
128127,111717,118619,105615
128625,112178,118414,105575
128016,111994,117776,105219
128558,111958,118696,105648
127755,112231,117619,105159
128660,112172,118556,106269
128323,112007,117790,106154
127978,111712,118679,105635
129619,112317,118669,105627
129264,112278,117806,105636
128528,111999,118709,105756
128781,111972,118201,105553
129255,112148,118672,105258
128484,111359,118636,105594
128638,111255,119545,105663
128651,111980,119394,105607
129358,111654,118664,105244
129218,111956,118695,105641
128654,111725,118710,105647
128614,112034,118503,105599
128719,112004,117866,105250
129222,111977,118692,105640
127475,111991,118535,105620
128539,112282,118590,105601
128029,111733,117896,105377
128030,112276,117708,105638
129502,112264,118523,106357
129289,112289,117875,105804
128562,112027,118718,106078
128840,112017,117733,105620
129424,112133,118723,105267
128885,111963,117898,105647
128693,111803,119578,105552
128736,112028,117975,105605
129426,111491,118745,105263
129263,111651,118617,105663
128747,111735,118367,105714
128716,112022,119014,105613
129395,112047,117946,105255
129213,112068,118753,105662
127817,111782,117514,105673
128740,112037,117924,105290
128786,112046,118772,105702
128114,112130,117776,105219
129041,112339,118696,105648
128660,112036,117934,105859
128600,112007,118775,106328
128935,112035,117790,106154
129659,112336,118798,104735
129619,112317,117949,105683
128818,112064,119783,105404
128816,112049,117806,105636
129423,112026,118812,105263
129255,112148,118831,105690
128829,111761,118878,105663
128854,112027,118636,105594
129544,112081,117441,105277
129358,111654,118828,105686
128192,111811,117934,105310
129553,112041,117602,105286
128614,112034,118834,105648
128426,111762,118862,105695
128865,112365,118692,105640
128817,112064,118010,105301
128539,112282,118808,105704
128197,111910,117896,105377
128923,112364,118676,105646
128904,112091,118093,105314
129605,112379,118982,104981
129599,112380,119147,105707
129610,112380,119918,105726
129614,112401,117898,105647
129618,112383,118195,105320
129609,112409,119033,105699
129634,112408,118337,105715
129613,112305,118144,105337
128937,111445,118972,105731
128943,112099,117946,105667
129628,112097,118753,105662
128973,111820,118123,105320
128975,112100,119042,106296
128987,112148,117924,105290
128176,112371,118772,105702
129008,112628,118133,105972
128976,112137,118981,106170
128399,112125,117934,105859
129540,112533,118939,104915
128973,112140,118445,105716
129140,112136,120048,105288
129713,112432,117949,105683
129030,112050,119020,105350
129053,112116,119228,105761
129730,112132,118772,105360
128435,111877,117948,105341
129077,112133,119042,105721
127902,112160,117441,105772
129119,112661,118828,105686
129067,112133,118210,105343
128923,112364,119035,105784
128406,112160,117602,105746
129180,112454,118834,105648
129605,112379,118197,105807
129599,112380,119032,106499
129173,112154,118010,105301
129779,112494,119078,105765
129614,112401,118223,105776
129147,112161,119309,105738
129112,112184,118093,105314
129830,112287,119090,105384
128494,111877,119123,105744
129132,112165,119100,105772
129766,112178,117834,105371
128943,112099,118979,105789
128292,111901,118696,105761
129163,112537,118337,105715
128659,112151,118356,105411
128975,112100,119139,105784
128501,112180,118972,105815
129215,112443,118963,105667
128176,112371,118288,105380
129008,112628,119144,106016
128708,112187,119042,106296
129917,112461,119090,105803
128399,112125,118295,105734
129176,112162,119171,106197
129227,112239,118981,106170
129277,111501,118330,105418
129252,112191,119151,105806
129268,112202,118445,105716
129944,112187,119167,105403
129053,112116,119061,105763
129257,111894,120061,105848
129287,112212,119228,105761
129965,112236,119121,105394
129077,112133,119193,105820
128728,112389,119198,105822
129272,112620,119042,105721
129119,112216,118356,105412
129067,112133,119193,105789
128624,112485,118210,105343
130094,112471,119035,105784
129180,112454,118349,105866
129113,112145,119225,106414
129419,112207,118404,105438
129486,112220,118360,106259
129309,112207,119220,106488
129519,112189,118223,105776
130115,112204,119184,105081
129830,112287,118375,106056
129347,111382,120319,105323
129326,112188,119123,105744
130030,112022,119224,105487
129766,112178,119454,105847
129259,111926,119811,105906
129343,112263,118979,105789
129104,112239,117919,105428
128659,112151,119209,105829
128228,112401,118875,105795
129313,112517,119139,105784
129400,112217,118403,105427
128727,111950,119259,105848
130237,112516,119301,105840
129917,112461,118409,105998
129176,112162,119288,106594
129560,112209,118295,105734
130308,112458,119272,105817
129277,111501,118425,105976
129332,111836,119414,105709
129410,112231,119151,105806
130121,111660,119303,104887
129944,112187,119562,105784
129437,111953,120407,105847
129400,112271,120061,105848
129990,112268,119163,105456
129965,112236,119285,105860
128395,112029,119047,105844
129425,112889,119198,105822
128783,111972,118477,105460
128790,112266,118356,105842
129947,112539,119193,105789
130094,112471,118468,105464
129281,112248,119336,106168
129569,112267,118349,105866
130289,112535,119165,105855
129486,112220,118481,106043
129512,112247,119350,106274
129504,112268,118360,106259
130110,112044,119307,105573
130115,112204,118554,105869
129519,111990,120096,105837
129532,112344,118375,106056
130234,112323,119363,105467
130030,112022,119383,105893
129307,111988,120183,105873
129530,112310,118544,105492
129558,112309,119380,105896
128331,112216,119070,105901
129490,112477,119209,105829
129560,112356,118540,105493
129400,112217,119374,105870
128884,112305,118403,105427
129665,112640,119259,105848
130237,112516,118547,105485
129418,112270,119434,106637
129852,112283,118409,105998
130231,112637,119288,106594
130308,112458,118560,105989
129617,111523,119402,105567
129596,112309,118425,105976
130094,112365,119446,105054
130121,111660,119767,105890
128956,112038,119452,105636
130272,112321,119484,105262
129400,112271,119644,105910
129629,112032,120528,105894
129668,112656,119285,105860
129174,112354,118348,105495
129425,112889,119585,105886
129032,112529,118938,105891
129637,112725,119252,105842
128790,112339,118585,105498
129947,112539,119457,105886
129127,112319,119336,105914
