65763,65784,65798,65810 
98524,98511,98565,96181 
131292,126191,113752,101479 
153209,129254,113751,101498 
152972,129268,113749,101478 
152982,129262,113730,101490 
152974,129270,113726,101484 
152957,129258,113731,101479 
152946,129245,113731,101485 
152949,129268,113726,101486 
152967,129251,113735,101494 
152957,129244,113741,101483 
152949,129236,113742,101483 
152953,129232,113726,101476 
152925,129222,113729,101472 
152948,129230,113717,101463 
152950,129226,113724,101470 
152939,129227,113715,101474 
152909,129239,113723,101479 
152949,129234,113717,101466 
152928,129233,113709,101470 
152952,129228,113717,101471 
152926,129217,113722,101463 
152921,129240,113720,101475 
152943,129207,113715,101490 
152931,129219,113711,101476 
152955,129236,113720,101471 
152930,129237,113723,101485 
152937,129256,113725,101478 
152934,129234,113718,101468 
152944,129237,113718,101478 
152959,129243,113725,101477 
153100,129039,112803,100999 
152053,129102,112756,100970 
152880,129683,112770,100958 
152874,129106,112012,101028 
153019,129120,113673,100617 
153636,129443,112803,100662 
152881,129136,112022,101030 
153051,129124,113331,101318 
153703,129432,112805,100236 
152817,129135,112022,101063 
152331,129058,112839,100951 
152935,129551,112821,100952 
153730,129087,112085,100570 
152147,128785,112059,100576 
152958,129085,112826,101468 
152962,129115,112866,100969 
152950,129226,112058,100543 
153107,129137,112844,100904 
152977,129435,112419,100948 
152962,129058,112841,100551 
153824,128657,112144,100945 
152973,129117,112827,101359 
153051,129110,112859,100971 
153025,129403,112044,100536 
153013,129208,112847,100872 
152973,129208,112643,100935 
153005,129222,112067,100549 
152997,128778,113757,100855 
152980,128821,112887,99984 
153107,129071,112064,101116 
153394,129437,112863,101305 
152996,129095,112829,100929 
152722,129088,112054,100531 
152053,129102,112802,100910 
152823,129100,112847,100933 
152147,129385,112314,100556 
152964,129282,112875,100927 
153736,129058,113486,100892 
152904,128742,111564,100521 
152909,129042,112835,100934 
153746,129050,112973,100878 
152109,128734,112050,100509 
152855,129064,112835,100905 
152977,129023,112945,100916 
152646,128984,112048,100505 
152896,129058,112837,100845 
152323,129020,112829,100886 
151577,129106,112046,100506 
152950,129226,112822,100903 
152380,129012,113583,100884 
152816,128782,112050,100519 
152832,129747,112898,100918 
152631,129020,113630,100882 
152842,128442,112077,100521 
152791,129010,112797,100887 
152814,129029,112681,100873 
152778,129352,112518,100508 
152795,128978,112983,100900 
153565,128980,113645,100879 
152740,128723,112879,100038 
152743,128976,112056,101117 
153388,129313,112891,100891 
152724,128960,112773,100874 
151961,128953,112825,100484 
152747,129021,112907,100859 
153504,128941,112821,101065 
152675,128322,112840,100867 
152507,128969,112054,100484 
152717,128878,112842,100868 
152758,128937,112816,100825 
151892,129013,112018,100481 
152715,129289,112791,100827 
152680,128937,112809,100843 
151416,129021,112818,100492 
152667,129018,112765,100842 
153494,128950,112833,100835 
151877,129118,112058,100468 
152896,129058,112803,100867 
152831,128981,113434,100828 
152644,128603,112035,100464 
152950,129226,112841,100897 
152369,128882,112748,100855 
151855,128591,112809,100461 
152622,129217,112013,100919 
153479,128908,113393,101201 
152592,128922,112763,100846 
152724,128922,112021,100573 
153452,129239,112813,100942 
152619,128844,112972,100849 
151317,128909,112789,100454 
152609,129191,112004,100925 
153387,128939,113549,101180 
152540,128900,112818,100841 
152462,128893,112254,100819 
153127,129228,112809,100362 
151795,128564,112804,100815 
152747,129021,111985,100447 
152714,128914,112772,100833 
152642,128393,113675,100812 
152524,128869,111543,100440 
152971,128887,112840,100639 
152559,128174,113620,100783 
152524,128891,112786,100439 
153316,128881,112481,100790 
152531,127991,113686,100870 
151930,128844,112780,100449 
153326,128955,112929,100818 
152455,128628,112821,100313 
152477,128885,112016,100446 
152514,128803,111988,100839 
152494,128892,112771,101286 
152440,128862,112775,100433 
153264,128855,112284,100793 
152458,127977,112767,100988 
152524,128827,112726,100794 
153145,129164,111999,100811 
152410,128203,112822,100662 
152260,128829,112834,100835 
152995,129258,111990,100441 
152391,128812,112754,100797 
151153,128878,112916,100851 
152430,128825,112789,100454 
152444,127965,111978,100443 
152429,128807,112730,100719 
152631,128798,113549,101180 
153520,129136,112818,100841 
153127,129228,111953,100764 
151795,128564,112607,100835 
152580,128826,112809,100362 
153544,129147,112804,100815 
152714,128914,111952,100483 
152642,128393,112778,100789 
152319,128821,112772,100802 
152388,129489,113675,100812 
152971,128821,111853,100420 
152559,128174,112776,100736 
151739,128809,112740,100747 
152336,129192,113620,100783 
152298,128801,111957,100424 
151567,128483,112763,100749 
152310,128820,112885,100769 
153180,128780,112746,100410 
152455,128628,112697,100783 
152362,128460,113513,100779 
152477,128885,112821,100313 
152395,128776,111947,100395 
152494,128892,112762,100766 
151576,128656,112753,100753 
152315,129475,112771,101286 
153170,128793,112681,100402 
152458,127977,112892,100759 
151567,128510,112284,100788 
152380,129290,112767,100988 
152353,128790,111952,100404 
152410,128203,112679,100766 
152371,128781,113127,100765 
152370,128793,112822,100662 
152418,128125,111986,100395 
152370,128791,112810,101131 
152261,128778,111990,100736 
152430,128825,112754,100797 
151909,128732,111485,100382 
152429,128807,112956,100756 
152385,128505,112745,100739 
152401,128754,112730,100719 
153258,129129,112780,100802 
152400,128605,111945,100950 
152580,128826,112746,100756 
151411,128397,112863,100814 
152362,128838,112776,100831 
153206,128785,112740,100384 
152319,128821,112243,100747 
152428,128140,112752,100827 
152289,128811,112728,100802 
152376,128785,111984,100401 
152397,128777,112671,100768 
152709,128838,112716,100737 
152361,129262,112740,100747 
152357,128795,111964,100372 
152310,128820,112663,100754 
152405,128462,113586,100713 
152380,128787,112885,100769 
153203,128814,112709,100007 
152477,128885,111946,100952 
152367,128348,113631,100839 
152518,128762,113513,100779 
153237,128324,112787,100033 
152315,129475,111945,100676 
153170,128793,112742,100784 
152267,128780,112753,100778 
151567,128510,112681,100402 
151758,128434,111972,100363 
152422,129009,113097,100739 
152418,128783,112730,100788 
152829,129112,111952,100404 
152418,128781,111946,100490 
152370,128791,112721,100753 
151124,128792,112350,100731 
152388,128826,111986,100395 
153207,128790,112690,100376 
151909,128732,111947,100850 
152405,128775,112738,101509 
152413,128771,112738,100783 
152401,128754,112956,100756 
152135,128772,111762,100384 
152400,128605,112731,100758 
152407,128620,112750,100751 
152383,128770,111945,100950 
152410,128737,111978,100386 
152502,128779,112663,100756 
151718,128831,112704,100733 
152370,129459,112740,100384 
152154,128753,111558,100381 
152397,128777,112647,100737 
152412,128474,112735,100911 
152424,128827,111984,100401 
153274,128609,112721,100286 
152357,128795,111933,100819 
152405,128462,112762,100788 
152412,128787,112724,100710 
152407,129350,112663,100754 
153222,128821,112746,100381 
152367,128348,112772,100830 
152424,127942,112750,100265 
152547,128778,111946,100952 
152426,128793,111976,100364 
152451,128772,112760,100752 
152322,128767,111945,100736 
153561,129096,112742,100784 
152434,128764,111947,100362 
152422,129009,112739,100759 
152047,128595,113321,100752 
152372,128785,113097,100739 
153238,129098,112735,100727 
152359,128781,111946,100981 
151124,128792,112707,100751 
152667,128824,112700,100737 
152388,128826,112350,100731 
151911,128739,111497,100373 
152405,128775,112183,100743 
152345,128222,112817,100859 
152446,128723,112738,100743 
152425,128784,111965,100371 
152449,128716,112710,100738 
151625,128594,112688,100741 
152383,128770,112750,100751 
151920,128685,111470,100358 
152502,128779,112643,100736 
152444,128466,113183,100776 
152431,128735,112704,100733 
153447,128703,112737,100417 
152154,128753,111956,100947 
152412,128474,112746,100874 
152300,128752,112923,100728 
152424,128827,112721,100286 
153215,128757,112750,100376 
152410,128800,113001,100697 
152455,127902,112718,100602 
152507,128789,112724,100710 
152428,128778,111953,100400 
152467,128757,112744,100974 
151640,128549,112750,100839 
152506,129158,112732,100750 
152428,128758,111948,100378 
152451,128772,112643,100763 
151640,128788,112760,100733 
153573,129110,112772,100736 
153561,128752,111955,100377 
152434,128764,112740,100768 
151472,128784,113293,100750 
152408,128796,113321,100752 
153273,128757,112741,100372 
153238,129098,111961,100851 
152464,128425,113443,100756 
152463,128955,112707,100751 
153273,128764,112742,100359 
151686,128425,111971,100843 
152473,128726,111971,100801 
152588,129341,112744,100738 
152470,128749,112024,100365 
152425,128784,112816,100784 
152487,128438,112784,100395 
152472,128782,112710,100738 
153284,128814,112756,100376 
152383,128770,111953,100867 
152299,128775,112745,100774 
152547,128783,112723,100759 
152444,128466,113183,100776 
152068,128742,111689,100377 
153447,128703,112790,100748 
152482,127939,112711,101037 
152518,128766,112746,100874 
153565,129099,112923,100728 
151693,128437,111972,100367 
151759,128686,112416,100730 
152487,128800,113001,100697 
152184,128766,111515,100365 
152428,128778,112856,100850 
152178,128599,112754,100797 
152520,128764,111953,100400 
153327,128728,112748,100366 
152506,129158,112256,100743 
152514,128004,112742,100982 
152520,128782,111948,100378 
153102,129128,112643,100763 
153573,128740,111958,100367 
152339,128752,112725,100763 
152700,128736,112777,100754 
152552,129115,112740,100768 
153026,128790,112763,100369 
151748,128445,111986,100721 
152515,128777,111986,100814 
153262,128761,112760,100353 
153273,128764,112751,100751 
151351,129113,113670,100739 
152557,129450,111971,100843 
152473,128737,111974,100366 
152588,129341,112731,100742 
152583,128988,112848,100775 
152525,129179,112024,100365 
152529,128735,111844,100368 
152472,128782,112740,100755 
151736,128672,112784,100395 
153293,129119,112756,100376 
152299,128775,111955,100415 
152547,128783,112777,100783 
152765,128767,112745,100756 
152622,128768,111991,100377 
152569,128780,112732,100728 
151623,128602,112498,100793 
152518,128766,112711,101037 
152695,128789,111465,100355 
151693,128437,112914,100751 
151738,128759,111972,100685 
152641,129062,112416,100730 
152487,128799,111972,100354 
152184,128766,112750,100716 
151941,128762,112492,100701 
152522,128797,112754,100797 
153394,128789,112781,99813 
153327,128728,111976,100910 
152656,128446,112754,101404 
152584,128780,112742,100982 
153388,128425,112771,100748 
151784,128468,112000,100366 
152623,128790,112765,100706 
152700,128736,112725,100763 
152396,128829,112792,100367 
153026,128790,112828,100696 
151327,129109,113423,100709 
152540,128795,111986,100721 
153351,128794,112770,100362 
153262,128761,112987,100700 
152657,128226,112711,100556 
152612,128786,112751,100751 
153347,128649,112756,100732 
152538,128737,111976,100526 
152567,128796,112785,100992 
152698,128760,112751,100699 
152682,129141,112848,100775 
152529,128798,111984,100355 
151841,128477,112794,100709 
152628,129308,113011,100731 
152136,128788,112660,100360 
152765,128767,112735,100741 
152641,128482,113487,100720 
152641,128977,112813,100756 
153456,128802,112806,99893 
151623,128602,111961,100694 
152627,128793,112762,100740 
152642,128804,112778,100710 
153477,129111,111465,100355 
152661,128761,111855,100347 
152641,129062,112757,100758 
152621,128873,112800,100746 
152625,128787,111972,100354 
153577,128782,112815,100023 
152522,128797,112927,100703 
151885,128520,112798,100386 
153482,128800,112781,100376 
152656,128446,111974,100778 
152636,128818,112799,100755 
152772,128802,112796,100764 
153388,128425,112000,100366 
152478,128798,112359,100367 
152623,128790,112842,100767 
152682,128740,112824,100168 
152683,128791,112828,100696 
153632,128972,112735,100735 
151327,128800,111992,100361 
152540,128795,112603,100733 
152041,128805,112885,100789 
153351,128794,112711,100556 
152209,128718,112783,100358 
152612,128786,112678,100714 
