119446,102797,107572,96632
119744,102907,106937,97325
118783,103260,107686,97460
119085,102524,107489,96965
119130,102794,107734,96692
119800,102857,107857,97070
119688,102940,107790,97065
118549,102973,107581,97443
119163,103383,106435,96696
118834,102832,107819,97041
119483,102960,107766,97048
118533,102883,108284,96615
120102,103111,106996,96694
118556,102585,107792,97074
118720,102833,107825,97061
119787,103123,106995,97084
118914,103515,107773,97618
119078,102855,107636,96994
119202,102873,107797,96703
119778,102871,107709,97078
118937,103017,108456,97087
118234,102673,107661,97001
119258,103435,106690,96729
118945,102855,107913,97189
119779,103005,106847,97102
118682,102902,107668,97498
119350,103181,107056,96721
118947,102748,107825,97150
119629,102750,107704,97096
119130,102930,108548,97085
119348,102936,107101,97056
119375,102753,107101,97353
119297,102934,107811,97111
120057,102395,107075,97065
119060,103052,107898,96778
119461,102443,107762,97055
119386,102960,107896,96764
119953,102960,107984,97103
119793,103081,108807,97100
118391,102784,107723,97091
119434,103702,106588,96739
119154,102938,107968,97158
119744,102907,107945,97097
118843,102983,107686,97460
119543,103263,107133,96757
119130,102794,107843,97137
119800,102857,107857,97124
119454,102984,107790,97065
119508,103013,107160,97079
119532,102786,107160,97285
119442,102998,107896,97141
120224,102432,107143,97306
120102,103111,107942,96653
119660,102567,107792,97074
119502,103020,107877,96736
120018,102928,108041,97128
119787,103123,108710,97063
118404,102832,107773,97618
119473,103580,106542,96744
119222,102938,107876,97120
119778,102871,107611,96993
118821,102963,108456,97087
119510,103244,107005,96710
119258,103435,107739,97081
118945,102855,107913,97015
119482,102922,107815,97102
119308,102903,106913,96798
119251,102889,107056,96721
119447,102842,107825,97150
119845,103104,106798,97199
119348,102936,107560,97553
119165,102428,107101,97056
119075,102768,107501,96707
119651,102805,106737,96943
120057,102395,107938,96350
118943,102438,107075,97065
118847,102720,107383,96518
119076,102664,107450,96855
119953,102960,107939,96870
118047,102589,107984,97103
118563,102728,106151,96494
119434,103702,107164,96826
119154,102938,107130,96762
117819,102474,106340,96427
118552,102441,107021,96772
118209,102398,107133,96757
118358,102335,107843,97137
118731,102583,106173,96846
119508,103013,106887,97300
117950,101851,107160,97079
117877,102205,106861,96607
118422,102214,106030,96581
120224,102432,107173,96247
117682,101848,107143,97306
117616,102155,106708,96234
117780,102036,106804,96565
120018,102928,107566,96550
116779,101945,108041,97128
117273,102145,105843,96181
119473,103580,106528,96521
119222,102938,106553,96473
116522,101867,105703,96132
117261,101829,106341,96462
116821,101773,107005,96420
117110,101726,107739,97081
117494,101979,105580,96370
119308,102903,106282,97054
116724,101246,106913,96798
116706,101627,106300,96397
117275,101636,105500,96508
119845,103104,106399,96193
116560,101305,107560,97553
116534,101668,106218,95992
116703,101527,106228,96402
119651,102805,107020,96391
115776,101465,107938,96350
116274,101683,105717,95962
118847,102720,106121,96307
119076,102664,106039,96271
114884,100696,104980,95693
115506,100940,106151,96494
115484,100834,107164,96826
116104,100374,104986,96077
117819,102474,105715,96453
115473,100706,106340,96427
115448,101464,105757,95676
118209,102398,105487,96045
118358,102335,105786,96014
115750,100983,106173,96846
116178,101257,105018,95699
117950,101851,106171,96054
114397,100950,106861,96607
115394,101225,105809,95737
115599,100994,105816,96109
117682,101848,107173,96095
115796,100987,106708,96234
115636,100883,105130,95758
115621,101080,105860,96108
115372,101066,107566,96550
116671,101364,105152,95775
117301,101908,105922,96113
115707,101092,106528,96521
115736,101122,105962,96143
116445,101120,105208,96350
116821,101773,106034,96295
114717,101042,106341,96462
116595,101473,105372,95804
117494,101979,106049,96730
115941,100940,105580,96370
115979,101517,106059,95828
116706,101627,105934,96197
116007,101069,106300,96397
116069,101804,106129,95289
116560,101305,106205,96235
115565,101065,105413,95886
116838,101644,105406,95882
115776,101465,106593,96248
115610,101428,107020,96391
116975,101659,105281,95886
116344,101462,106227,96337
116328,101316,106121,96307
116379,101899,106256,95465
115506,100940,106176,96486
115484,100834,104980,95693
116504,101455,105714,96053
117125,101455,105520,96137
115473,100706,104986,96312
116156,101489,105715,96453
117227,101006,105562,95964
115480,100974,107303,96329
115998,101664,105487,96045
116646,101537,105613,96410
116690,101425,105786,96014
116739,101839,106405,95981
115394,101225,106046,96348
116744,101589,106171,96054
116775,101965,106401,96211
115796,100987,105671,96400
115636,100883,105816,96109
116896,101700,105816,96095
117459,101622,105670,96655
115372,101066,105797,96350
116249,101659,105860,96108
117473,101456,105712,96022
115707,101092,107189,96335
116260,102027,105922,96113
117556,101934,105716,96048
116445,101120,106482,96330
116934,101439,105208,96350
116959,101734,105766,96054
116996,101727,106034,96295
117001,102253,106528,96356
115979,101517,105768,96617
116007,101069,106049,96730
117153,101702,106059,95828
117648,101712,105772,96710
116280,101282,105989,96465
116449,101756,106129,95289
117699,101507,105786,96069
116838,101644,107348,96601
116454,102030,105413,95886
117763,102014,105805,96078
116975,101659,106584,96451
117105,101511,106593,96248
117156,102072,106617,96087
116379,101725,106680,96489
116319,101536,106227,96337
117161,101847,105869,96117
117140,101812,106661,95924
116052,101644,106276,96310
117877,102084,105871,96105
117227,101006,106611,96788
117215,101557,106644,96312
117172,102020,106648,96256
117235,101842,106827,96485
116690,101425,106042,96482
117530,101813,105613,96410
117893,101942,105902,96109
116744,101589,106710,96619
116671,102210,106046,96348
117897,102120,105917,96126
116286,101631,106720,97059
117329,101609,105671,96400
117694,102152,105407,96142
116709,101616,106711,96515
117392,101945,106731,96505
118056,101919,105961,96707
116260,102027,107645,95942
116760,101933,107189,96335
118215,102213,106067,96165
116934,101439,106761,96539
117434,101929,106482,96330
117400,102293,106772,95603
116996,101727,105995,96614
117001,102253,106528,96549
117484,101964,105768,96617
118166,101943,106010,96173
117153,101702,107698,96557
116868,101995,106801,96560
117071,101780,107608,96931
117695,102001,107614,96962
118316,102036,107629,96954
117103,101794,107632,96959
117778,102364,107629,96975
117379,102123,107644,96976
117156,102072,107645,96992
117136,102438,106913,96609
117804,102384,106087,96799
117161,101847,106916,96572
117140,101812,106850,96622
117834,102128,106129,96651
118419,102398,106931,97108
117877,102084,106924,96257
117306,101852,106336,96723
117882,102373,106503,96598
117172,102020,106178,96273
117235,101842,106966,97166
117866,102111,107004,95742
118521,102165,107030,96736
117893,101942,107014,96677
117315,101904,106252,96293
118571,102159,106995,96675
117897,102120,106290,96320
117051,102524,106271,96314
118651,102499,107027,96134
117694,102152,106278,96323
117988,101577,107038,96701
118015,102796,107031,96694
117854,102233,106300,96503
118056,101919,107896,96704
117548,102236,106801,96560
118956,102497,106026,96350
118215,102213,107338,96695
118012,102250,106596,96700
118125,102314,107629,96954
118798,102545,106491,96359
117057,101977,107161,96719
117543,102019,106424,96392
118744,102054,106389,96382
118166,101943,107133,96773
118202,102036,106913,96735
118197,102291,106087,96799
117071,102324,106407,96767
117695,102001,107666,96688
118094,102332,106850,96622
118867,102644,105946,96396
117103,101794,107165,96774
118282,102360,106931,97108
118246,102386,106924,96257
118242,102344,106470,96902
117136,102438,107266,97095
117197,102473,106503,96598
118334,102679,107261,96441
117782,102095,107213,96767
117834,102128,106966,96813
118391,102404,106535,96461
118422,102404,107306,96811
118398,102149,107014,96677
118439,102375,106252,96293
119107,102506,106532,96456
117866,102111,108170,96848
118551,102407,106290,96320
119130,102673,106540,96472
117315,101904,107346,97051
117799,102882,107027,96134
118623,102722,107388,96208
117051,102524,107483,96835
118651,102499,107330,96835
118543,102582,107031,96694
119206,102297,106598,96481
118015,102796,107403,96815
118585,102225,107896,96704
118562,102995,107397,96851
117975,102246,106625,97014
118011,102588,106625,96858
119245,102816,106976,96511
118125,102314,107426,96876
118643,102529,107161,96719
118620,102569,106424,96392
118581,102522,106658,96838
118744,102054,108091,96866
118909,102554,107133,96773
119378,102539,106666,96513
118197,102291,107452,96889
118721,102296,106407,96767
118774,103147,107425,96737
118094,102332,106668,96704
118867,102644,108279,96858
118991,102546,107165,96774
119432,102067,106692,96539
118161,102324,107494,96903
118738,102603,107511,96877
119463,102572,106694,96543
118334,102679,107515,97476
117682,102683,107213,96767
118818,103213,107254,96813
118957,102592,106737,97019
