144078,124292,115086,102163
143804,124072,114310,101977
144578,124388,115134,102139
145397,124743,114790,102139
144643,124390,115175,101249
143637,124495,114322,102084
145434,124628,116406,102162
144617,124381,115186,101743
144619,124395,114564,102156
144630,124453,115175,102204
145411,124410,115178,102171
144624,123540,114359,101753
144731,124386,115222,102194
145225,124755,115227,102293
144606,124399,115212,101774
143857,124081,114877,102140
145570,124742,115218,101496
144576,124412,115216,101921
144550,124620,114397,102556
144427,124370,115198,102158
145250,124105,115224,102184
144248,123845,114471,101746
144271,124265,115311,102183
145087,124668,115020,102137
143913,124235,115236,101735
143229,124141,115347,102123
143873,124727,115285,101444
143400,124276,115297,101649
142817,123756,114364,102301
144207,123699,115195,102106
143346,123795,115210,101972
143342,124037,113825,101693
143878,124276,115172,102101
143047,123916,116058,102066
141789,123791,115163,101096
142923,123990,114299,102235
143623,123828,115139,102452
142768,123498,115135,102081
142881,123823,114239,101662
143453,124162,115077,102013
142637,123764,114237,101659
141786,123801,114894,101639
141786,123721,115114,102041
142588,123770,114621,102108
142451,124000,114977,101605
142409,123729,114096,102011
143164,123968,114926,102014
142248,123413,114953,102000
142138,123700,113925,101586
142444,124068,114825,101990
142307,123753,115349,101984
142308,123858,114790,101569
141509,123309,114988,101953
143063,123686,114724,102574
142250,123305,113898,101555
142263,123648,113834,102481
142260,123639,114752,101922
142285,123648,114526,101927
142277,123645,114637,101521
143185,123991,114654,101892
142290,123621,114598,101898
141602,123312,114526,101898
143346,123795,113700,102105
141798,123636,114515,101863
142410,123348,114510,101874
142394,123617,113576,101442
143102,123442,113192,101429
142923,123990,114378,101849
142394,123652,114326,101818
142356,123678,113545,101416
142417,123842,114615,101815
141648,123343,114338,101821
142448,123696,114368,100946
142442,123680,113495,101791
143124,123715,114307,102484
141786,123721,115139,102194
142468,123666,115121,102208
141710,123374,115093,102205
141719,123350,115109,102202
141737,123364,115085,102204
141725,123346,115090,102203
141718,123366,115074,102197
141730,123350,115047,102212
141738,123348,115053,102205
141764,123366,115073,102258
141782,123365,113351,101405
142427,124262,114170,101780
142558,123030,114161,101824
142536,123699,114216,101395
143352,123681,114050,101726
141246,123959,114213,101923
142542,123731,114228,101803
143381,123639,113395,101409
142514,123199,114154,101821
142602,123715,114207,101375
142616,123051,113462,101793
142617,123721,113432,101381
142489,123724,114276,100821
143709,124091,113595,101758
142630,123771,114722,101788
142072,124055,112870,101352
142695,123810,114179,101782
143519,123904,114228,101773
142735,123460,113417,101376
142775,123798,114192,101772
143573,123414,115210,101775
142777,123609,113458,101377
143069,123806,114349,101246
143615,123268,114339,100973
142094,123490,113474,102084
142935,123854,114313,101795
143664,124143,114275,101783
143721,124234,112986,101380
142784,123889,114305,101794
141730,123350,114831,101807
143548,123899,114357,101384
142978,123005,113515,101716
142968,123894,115216,101798
143056,123407,114358,101400
142966,123042,114540,101763
142962,123892,114652,101779
143691,124233,113625,101409
142959,123863,114458,102244
142229,123897,114415,101796
143590,123900,113615,101394
142514,123199,114385,101824
142958,123026,115296,101799
142964,123865,114489,101397
143580,124137,114540,101832
142617,123875,115436,101828
142489,123724,114478,101613
142300,123868,113648,102324
143820,124220,114521,101850
142630,123862,113697,101440
142072,124055,113648,101413
142156,124018,114389,101821
142695,123810,115371,101791
142706,123836,114495,101418
142735,123460,113654,101767
142111,123774,114508,102282
142901,123854,114559,101084
143015,123857,113647,101680
142823,123870,114435,101838
142903,124327,114522,101862
143615,123840,113654,101405
142094,123490,114568,102316
142111,123906,113694,101414
142810,123866,114471,102211
143633,123893,114513,101804
143721,124234,113640,101607
142784,123889,114493,101796
143000,123829,114513,101802
143190,124251,114281,101401
143548,123821,114735,101804
142978,123005,114506,102254
142577,123464,114482,101702
142577,124116,113646,102081
142125,123491,114500,102330
143706,124139,115348,102238
142828,123781,115348,102026
143691,124233,113617,101957
141604,123916,114529,100874
142865,123766,114507,100875
143730,123277,113628,102059
143590,123900,114518,101844
142841,123461,114435,101841
142894,123807,114484,101435
143621,123459,114502,101850
142164,123471,115512,101790
142914,123813,114489,101441
142742,123809,115326,102252
143642,124153,114484,101859
142979,123868,114521,101441
142156,124018,114511,101863
142218,123716,113662,102153
143755,123846,114570,101877
142980,123825,113516,101492
143772,124184,114045,101465
143783,124192,113753,101457
143784,124210,114570,101440
143764,124192,114698,101827
143790,124198,113964,101856
143788,124209,113870,101468
143784,124221,114563,101857
143810,123547,115039,101885
143018,123546,113815,101449
143022,123862,114751,101870
143612,123903,115693,101884
143025,123552,113646,102081
143007,123884,114658,100938
143850,123876,114791,101817
143075,123050,114606,101494
143052,123890,114659,100906
143816,124185,113801,101867
142338,123574,114674,101727
144005,124228,114507,100875
143123,123896,114639,100934
143101,123921,113802,101846
143789,124257,114663,102447
143119,123851,114435,101841
143158,124011,114484,101435
142164,123471,113620,101479
143737,123932,114698,101904
143184,123321,115635,101849
142971,123978,114489,101441
144024,123316,114675,101480
142218,123716,114641,101896
142397,123579,114484,101900
143201,123920,113868,101493
143247,123933,114703,102484
142463,123551,113662,102153
144067,124187,114745,101343
143784,124210,114188,101859
143764,124192,115775,102161
143158,123954,114045,101465
144009,123899,113349,101479
143788,124209,114662,101869
143254,123588,115534,101832
143261,123991,114698,101827
144025,123660,114741,101518
143018,123546,114636,101867
143250,123128,114727,101959
142627,123628,115620,102322
143449,123947,115630,102323
143398,123942,115622,102327
144204,124291,115616,102331
144206,124297,115620,102335
144190,124299,115616,102337
144207,124317,115619,102338
144218,124325,115623,102329
144227,124341,115616,102357
144207,124341,115606,102359
144231,124343,113993,101708
144228,124347,114811,101916
143451,124020,114022,101534
143466,124044,114856,101945
143549,124031,114831,101940
143495,124204,114862,101934
143510,124065,114025,102257
144312,124375,114881,101924
143509,124040,114833,101974
142579,124211,114905,101093
143524,124049,114026,102144
144296,124068,114860,101953
143562,124006,114912,101945
142953,124099,115066,101907
144147,124371,115903,101699
143584,124056,114070,101568
143242,124022,114936,101403
143608,123698,114937,101052
143625,123978,114083,102035
143692,124089,114985,101976
144423,124188,114939,101958
143532,124068,114076,101940
143096,124061,114962,101953
144478,124411,114437,101963
143635,124085,114476,101564
143018,124063,115208,101957
143631,124101,115001,101557
144461,124070,114948,101974
143711,123697,114139,101579
143800,124031,115187,101966
144503,124452,114992,101581
142933,123745,115250,101926
142780,124181,114992,102487
143714,124054,114811,101916
