147008,133876,111638,94552 
146953,133862,111756,94597 
146987,133869,111750,94534 
147024,133782,111730,94496 
146999,133842,111735,94551 
147027,133843,111752,94582 
147031,133851,111762,94542 
147064,133862,111776,94576 
147082,133858,111776,94557 
147090,133866,111793,94578 
147087,133864,111805,94597 
147093,133876,111794,94574 
147105,133875,111806,94574 
147121,133882,111819,94590 
147118,133884,111823,94583 
147137,133900,111841,94591 
147139,133894,111843,94598 
147140,133897,111846,94606 
147141,133899,111853,94606 
147152,133902,111856,94608 
147154,133917,111864,94609 
147156,133911,111870,94615 
147170,133906,111863,94604 
147178,133925,111883,94611 
147191,133924,111889,94608 
147190,133928,111878,94617 
147185,133922,111899,94628 
147203,133942,111885,94614 
147211,133931,111888,94621 
147196,133939,111912,94612 
147208,133939,111914,94626 
147219,133953,111904,94632 
147204,133740,113380,95201 
147292,133804,113389,95223 
147162,133658,113376,95198 
147158,133775,113388,95147 
147154,133741,113343,95195 
147171,133705,113314,95213 
147138,133739,111762,94542 
147161,133726,113415,95205 
147193,133775,113377,95187 
147217,133773,113410,95212 
147254,133815,113398,95223 
147098,133747,113471,95237 
147101,133792,113420,95203 
147121,133882,113427,95192 
147247,133765,113547,95222 
147179,133799,113408,95221 
147259,133791,113397,95220 
147236,133779,113410,95209 
147328,133767,113446,95264 
147151,133785,113445,95216 
147198,133789,113432,95220 
147234,133784,113426,95170 
147239,133833,113449,95213 
147276,133765,113437,95194 
147259,133856,113397,95223 
147217,133718,113461,95227 
147247,133794,113469,95233 
147288,133780,113473,95320 
147254,133759,113448,95271 
147227,133790,113493,95163 
147296,133781,113465,95226 
147264,133861,113429,95218 
147318,133843,113491,95231 
147225,133791,113481,95223 
147272,133833,113437,95201 
147224,133771,113485,95233 
147267,133763,113510,95249 
147294,133777,113661,95253 
147266,133815,113509,95249 
147370,133871,113557,95252 
147265,133785,113425,95277 
147324,133776,113524,95256 
147253,133755,113398,95223 
147254,133820,113547,95248 
147101,133792,113519,95199 
147273,133818,113518,95244 
147362,133831,113544,95305 
147352,133779,113559,95189 
147326,133787,113555,95344 
147292,133808,113542,95242 
147265,133814,113555,95261 
147254,133815,113552,95267 
147325,133814,113469,95266 
147327,133833,113553,95264 
147332,133860,113564,95229 
147305,133892,113607,95276 
147259,133815,113578,95263 
147345,133856,113594,95231 
147400,133795,113552,95271 
147346,133781,113528,95260 
147291,133819,113448,95271 
147382,133826,113574,95234 
147354,133859,113579,95280 
147510,133834,113606,95264 
147247,133820,113583,95291 
147341,133825,113545,95286 
147230,133820,113599,95310 
147313,133800,113521,95278 
147357,133825,113585,95278 
147330,133874,113615,95242 
147407,133863,113598,95226 
147375,133875,113599,95281 
147332,133786,113610,95283 
147350,133605,113591,95269 
147356,133849,113610,95287 
147323,133831,113584,95321 
147384,133817,113586,95288 
147411,133817,113578,95257 
147410,133811,113528,95270 
147352,133791,113583,95272 
147371,133804,113596,95247 
147325,133808,113552,95266 
147273,133797,113541,95420 
147296,133782,113539,95222 
147316,133782,113487,95180 
147239,133824,113449,95225 
147157,133781,113426,95220 
147009,133747,113396,95209 
147259,133815,113283,95176 
147073,133664,113320,95174 
146945,133592,113297,95171 
146894,133548,113262,95150 
146826,133559,113294,95168 
146850,133525,113151,95130 
146670,133437,113154,95101 
146459,133434,113032,95093 
146478,133347,113077,95074 
146318,133347,113054,95013 
146206,133271,113011,95036 
146146,133255,112986,95050 
146103,133373,112956,95035 
145993,133200,112927,95055 
145919,133154,112923,95031 
145824,133139,112807,94984 
145766,133052,112803,94972 
145726,133020,112808,94924 
145675,133001,112796,95030 
145705,133072,112762,94918 
145545,132961,112765,94942 
145525,132963,112754,94947 
145490,132925,112735,94886 
145456,132804,112638,94897 
145426,132874,112677,94917 
145417,132901,112602,94919 
145376,132950,112648,94916 
145413,132889,112636,94893 
145431,132872,112634,94907 
145426,132833,112616,94897 
145332,132913,112599,94919 
147009,133747,112660,94897 
145450,132897,112606,94869 
145419,132920,112660,94872 
145510,132928,112596,94887 
145508,132928,112585,94882 
145557,132961,112578,94883 
145592,132966,112590,94869 
145622,132981,112573,94881 
145653,133013,112598,94876 
145692,133014,112586,94886 
145724,133055,112589,94890 
145749,133045,112592,94876 
145787,133085,112581,94879 
145840,133091,112605,94882 
145889,133118,112587,94893 
145906,133134,112602,94891 
145948,133147,112618,94876 
145980,133154,112618,94879 
146021,133181,112628,94897 
146046,133209,112624,94911 
146081,133216,112642,94912 
146122,133238,112640,94908 
146151,133257,112647,94898 
146462,133415,112765,94955 
146473,133462,112784,94967 
146484,133347,112779,94975 
146450,133446,112828,94971 
146522,133266,112829,94947 
146509,133391,112674,94977 
146601,133440,112805,94972 
146578,133407,112721,94972 
146554,133451,112762,94980 
146600,133445,112843,94955 
146566,133417,112829,94973 
146514,133421,112806,94969 
146401,133438,112842,94996 
146674,133487,112878,94990 
146588,133461,112829,94995 
146581,133425,112809,94943 
146611,133402,112828,94923 
146667,133470,112865,94959 
146607,133467,112863,94984 
146538,133449,112870,94982 
146607,133500,112835,95005 
146736,133532,112877,94997 
146709,133482,112905,95064 
146677,133509,112892,95024 
146647,133536,112897,95011 
146684,133516,112889,95023 
146681,133473,112892,95006 
146738,133482,112879,95003 
146732,133598,112624,94911 
146745,133546,112925,95018 
146756,133580,112985,95035 
146748,133539,112942,95017 
146741,133602,112918,94997 
146735,133412,113009,95028 
146729,133564,112925,95006 
146757,133562,112888,94987 
146797,133628,112938,95019 
146842,133534,112930,95012 
146808,133584,112934,95034 
146815,133536,112878,95039 
146783,133548,112984,95034 
146809,133532,112889,95016 
146753,133524,112935,95028 
146714,133570,112867,95015 
146809,133616,112929,95014 
146822,133540,113074,95021 
146772,133574,112873,95018 
146801,133529,112934,95028 
146784,133561,112956,94959 
146814,133533,112939,95010 
146752,133488,112937,95055 
146750,133567,112949,94965 
146749,133556,112921,94970 
146809,133549,112927,95015 
146748,133563,112913,95022 
146720,133529,112927,94998 
146731,133579,112839,94995 
146680,133508,112915,95001 
146736,133513,112912,94998 
146723,133531,112949,95024 
146615,133557,112837,95006 
