65801,65823,65832,65837 
98535,98560,95071,89691 
125801,106426,99265,89472 
128489,106412,99272,89479 
128492,106422,99268,89467 
128505,106420,99266,89464 
128517,106426,99262,89475 
128518,106432,99291,89465 
128547,106452,99283,89462 
128557,106443,99292,89470 
128575,106452,99286,89472 
128588,106454,99294,89461 
128605,106452,99299,89467 
128608,106453,99316,89475 
128626,106456,99331,89478 
128636,106473,99337,89481 
128643,106483,99342,89488 
128671,106485,99354,89483 
128677,106490,99343,89487 
128706,106499,99355,89488 
128706,106491,99368,89486 
128731,106506,99363,89491 
128744,106499,99387,89490 
128761,106523,99378,89492 
128751,106525,99380,89492 
128798,106523,99402,89507 
128811,106537,99407,89504 
128828,106554,99414,89514 
128839,106546,99413,89505 
128851,106555,99410,89502 
128865,106564,99414,89512 
128887,106570,99429,89513 
128918,106758,99276,89364 
129665,106840,99226,89881 
129638,106845,98515,89011 
129963,106833,99226,89758 
129676,106886,98540,89010 
130287,106853,99232,89485 
129842,106861,98555,88997 
130447,106839,99271,89813 
129736,106720,98421,89007 
130448,106851,99306,90180 
129962,106852,98049,89013 
130460,106860,99311,89919 
129172,106614,98616,89001 
130511,107177,99405,89345 
129174,107077,99376,88787 
130508,107168,99686,89335 
129211,107019,99350,88442 
130618,107134,99439,89346 
129257,107208,99281,88736 
130669,107179,98907,89460 
128988,107240,99347,89288 
130695,107246,98651,89582 
128737,106867,99335,89347 
130779,107231,98628,89257 
129346,106683,99323,89339 
129346,107027,98664,89001 
130008,106931,100294,89084 
130067,107221,98618,88985 
129987,106923,100327,88778 
130027,106930,99295,88944 
130696,107197,99487,89328 
128853,107028,99293,89314 
130680,107203,98577,89312 
129947,106618,99306,89314 
130751,107090,98531,89624 
129837,106207,98778,89280 
129796,107123,98509,88933 
129763,106799,99303,89544 
129721,106744,98222,88818 
129665,106770,98924,89132 
130270,106993,98144,88826 
130200,106963,99883,89127 
130109,106927,98105,88749 
130038,106902,99733,88632 
129963,106872,98038,88735 
129870,106823,98673,88997 
129765,106801,97644,88710 
129681,106760,98798,89198 
129611,106731,98668,88678 
128880,106423,98936,88979 
129624,106630,98575,89028 
128633,106056,97863,88648 
128616,106581,98801,88983 
128482,106260,97789,88628 
128387,106894,98507,89485 
128043,106223,98424,88428 
128388,106136,97942,89027 
128878,106146,98418,88953 
127533,106107,97701,89089 
128727,105580,98343,89565 
127939,105761,98378,88582 
127889,106017,98373,89026 
127824,105988,98302,88900 
127760,105672,97621,89181 
127652,106430,98330,88024 
127686,105896,97051,88531 
126892,105893,98024,88845 
128218,106128,98236,88870 
126233,105777,97549,88504 
127487,106518,98231,88813 
127381,105758,98174,88853 
127548,105778,98145,88499 
127997,105948,98166,88828 
126578,105993,99056,88287 
127245,106052,98157,88811 
126527,105450,97472,88901 
127187,105713,98124,89169 
127797,105691,98131,88799 
126451,105889,97459,88471 
127095,106061,98798,88798 
127092,105683,98668,88678 
126670,105401,97424,88468 
127054,105699,99063,88785 
127760,105652,98575,89028 
126950,105196,97415,88436 
127247,105591,97863,88648 
127705,105935,98801,88983 
126956,105627,98070,88401 
126408,105617,98268,88794 
126984,105640,98507,88784 
126977,105613,98424,88428 
126964,105340,97378,88447 
127731,105864,98880,88585 
126957,104890,98418,88953 
127049,105891,97376,88448 
126862,105615,98061,89295 
127063,105594,98343,89565 
127631,105320,97403,88430 
126908,105313,98378,88772 
127448,105883,98373,89026 
126932,104878,97367,88426 
126927,106172,99175,88549 
127016,105602,97621,89181 
127200,105611,97990,88167 
126917,105654,97382,89111 
126862,105311,98896,88280 
127729,105894,98024,88845 
127045,105140,98236,88870 
126934,105613,97378,88915 
127513,105883,98061,89194 
126983,104901,98231,88780 
127269,105638,98174,88853 
127802,105892,97395,88444 
127033,105657,98063,88788 
126304,105644,98914,88801 
126942,105729,97431,88454 
126603,105635,97423,88629 
126405,105407,98968,88711 
127735,105954,98124,89169 
127086,105415,98073,88780 
127118,105659,97415,88866 
128087,105985,98130,88777 
127141,105660,98559,88798 
126475,105827,97424,88468 
127788,106019,97429,88966 
126957,104890,99020,88908 
127203,105454,97415,88436 
127185,106156,97451,88470 
126862,105615,98186,89257 
127063,105594,98168,88777 
126583,105756,98268,88794 
127318,106318,96941,88487 
127089,105779,98205,88824 
126651,105522,97516,88482 
127313,106264,97549,88474 
126927,106172,98221,89359 
127016,105602,98218,88828 
126708,105677,97403,88430 
127242,106046,97863,88488 
126882,105779,98166,88837 
126862,105311,97713,88780 
126823,106149,99175,88549 
127458,106164,97537,88500 
127045,105140,98234,89542 
126934,105613,97382,88765 
127607,105803,98896,88280 
128310,106075,97521,88496 
126983,104901,99237,88823 
127485,105562,97378,88915 
127502,105889,98061,89194 
128338,106124,97544,89032 
126828,105567,98265,88848 
126848,105997,98279,88831 
127524,106259,97277,88501 
127557,105804,98288,88865 
126405,105407,97431,88454 
126850,105829,97423,88629 
128409,106088,97568,89050 
127086,105415,98605,88417 
127548,105690,98073,88780 
127563,105873,98285,88509 
128262,105850,98338,88837 
127141,105660,99078,88843 
127300,105568,98136,88809 
127570,105850,97429,88966 
128257,106068,97586,89160 
127203,105454,99073,88840 
127598,105583,97451,88470 
127590,106179,97718,88515 
127582,105855,98273,88850 
126934,105590,97629,88531 
127647,106200,97560,88506 
127609,105868,98295,88848 
126651,105522,98329,88803 
126918,105862,97549,88474 
127649,106391,97467,88503 
127357,105892,98270,88855 
126708,105677,99090,88850 
126742,105616,97863,88488 
127578,105881,98334,88803 
128300,105781,97597,88834 
126823,106149,98354,88899 
127458,106164,98337,88830 
127629,105874,98234,89542 
127683,106166,97630,88527 
127675,105849,98439,88921 
128310,106075,97803,88872 
126979,105973,99237,88823 
127697,105914,97658,88522 
127712,105932,98259,88821 
127713,105892,98346,88868 
128294,106177,97647,89137 
126848,105997,98381,89029 
127524,106259,98368,88828 
127074,105898,97277,88501 
127999,106198,97664,88520 
126850,105895,98381,88846 
128409,106088,97953,88877 
127043,105794,97568,89050 
127670,105954,97952,88525 
127524,105924,98613,88864 
128262,105850,97866,88876 
127085,106150,98338,88837 
128301,106207,97668,88526 
127570,105850,98447,89002 
127827,105222,98270,88832 
127764,105941,97680,88539 
127838,105903,99324,88600 
127821,105678,99073,88840 
127836,106005,98405,88513 
126934,105927,98084,88876 
127647,106200,98439,88910 
127165,106151,97629,88531 
127880,106594,98422,88532 
127691,105965,98438,88839 
127649,106391,98278,89230 
127950,105381,98329,88803 
127911,105990,98443,88550 
126742,105980,98508,88890 
127578,105881,97904,88902 
127247,105892,99090,88850 
128779,106273,97750,88547 
127669,105918,98367,89012 
127999,105455,97597,88834 
127951,106008,98456,88862 
127995,105736,97778,88766 
128002,105848,97778,89385 
128016,105982,98498,88908 
128718,106019,97752,88911 
127712,105932,98639,89202 
128024,105758,97658,88522 
128073,106018,98346,88868 
128711,105676,97767,88974 
127704,105888,99229,88905 
127365,106257,98381,89029 
128101,106428,97787,88549 
127999,106198,98550,88994 
127960,106059,97664,88520 
128074,106062,98510,88563 
128768,106065,98356,89324 
127670,105954,97953,88903 
128282,106066,97952,88525 
128191,106317,97710,88567 
127478,105822,98539,88927 
127501,106092,98522,88911 
128919,106339,97832,88571 
127764,105941,99436,88441 
128039,105818,97680,88539 
128252,106381,97864,88593 
127821,105678,98562,89254 
128257,106099,98405,88513 
128254,106601,98565,88582 
127734,105874,99308,89308 
127799,106151,98209,88998 
128460,106734,98594,88640 
127691,105965,98280,88966 
127950,105381,98278,88943 
128486,106205,98443,88550 
129201,106368,97890,88958 
128611,105980,99004,88955 
127655,106495,97904,88902 
128540,106289,97937,88664 
128581,106192,99528,88944 
127464,106367,98367,89012 
129230,106524,97919,88640 
127995,105736,98641,88947 
128571,106222,97778,88766 
128532,106239,98651,88970 
129320,106216,97940,88992 
128718,106019,98661,89325 
128592,106093,97752,88911 
128635,106242,98658,88663 
129337,106253,98064,89006 
128711,105676,98493,88988 
127952,106260,97767,88974 
129592,106535,97953,88675 
128101,106428,98717,88984 
127960,106059,97787,88986 
128698,106318,98550,88994 
128785,105926,98372,88998 
128282,106018,98372,89129 
129609,106559,97977,88670 
128191,106317,98708,89428 
128773,106056,97710,88567 
128808,106278,98681,88700 
129371,106322,98094,89039 
128919,106339,98871,88990 
128097,106564,97832,88571 
128934,106595,97497,88678 
128789,106329,98971,88942 
128257,106099,98578,89029 
129031,106333,98562,89254 
129739,106566,98014,88684 
127734,105874,98732,89101 
128845,106080,99308,89308 
128818,106606,98062,88686 
128460,106734,99125,89031 
128870,106269,98594,88640 
128896,106398,98060,88705 
128929,106356,99445,88526 
127705,106234,98636,88943 
128929,106834,97742,88681 
128540,106289,98222,88976 
128873,106367,99004,88955 
129084,106373,97937,88664 
129656,106705,98063,88684 
129230,106524,99307,88750 
127732,106306,97919,88640 
128998,106922,98819,88333 
128916,106420,98817,89077 
129320,106216,99405,89033 
128327,106557,97940,88992 
129704,106675,98069,88695 
128635,106242,98777,89658 
129016,106248,98658,88663 
129726,106688,97532,88690 
128364,106149,98836,89055 
129281,106416,98780,89044 
129806,106736,98088,88686 
128698,106318,98804,89005 
128900,106437,98710,88986 
129047,106744,98816,88702 
128282,106425,98844,89032 
129609,106559,98372,89129 
129098,106426,98821,89052 
129480,106437,98096,89263 
128808,106278,99656,88961 
128438,106665,98681,88700 
129831,106773,98116,88699 
128097,106564,98094,89039 
129040,106180,98871,88990 
129095,106568,98847,88796 
128789,106467,98161,89137 
129031,106333,98971,89038 
128519,106463,98138,88727 
129298,106500,98014,88684 
129192,106200,98732,89101 
129136,106645,98849,88743 
128870,106269,98199,89211 
128896,106398,99191,89028 
128510,106476,98060,88705 
129230,106743,98863,88698 
129239,106479,98446,89066 
128929,106834,98884,89068 
129008,106494,98222,88976 
130236,106825,97859,88702 
