119265,91380,113244,93779
119397,91380,113113,93789
118757,91405,112428,93442
118757,91411,113225,93821
119360,91433,113188,93822
118743,91406,112382,93427
120162,91594,112459,93571
119319,91331,113224,94404
119458,91387,113165,94185
119374,91426,113279,93806
120060,90866,112451,93876
119359,90763,113276,93974
119349,91138,113567,93744
119308,91406,113292,93450
119992,91334,113215,93770
118398,91188,114156,93832
118205,91320,114120,93832
119376,91976,113222,93443
119230,91466,113181,93805
118678,91409,113289,93803
118784,91623,112487,93440
118784,91424,113294,93786
119373,91417,113252,93801
118760,91397,113226,93824
120111,91711,112465,93436
119270,91391,113272,94106
119666,91391,113215,94311
119398,91426,113087,93812
120068,90839,112469,93807
119318,91119,113307,94286
119377,91055,113240,93263
119339,91417,113305,93444
120057,91439,112621,93808
119360,91155,114204,93793
118263,91301,114312,93763
119538,91963,113329,93452
119192,91238,113398,93857
118702,91684,113466,93825
118779,91647,112509,93457
118779,91416,113330,93790
119547,91426,113244,93816
118778,91401,113193,93789
120049,91474,112506,93446
118757,91411,113337,93856
119360,91433,113225,93821
119394,91428,113273,93822
120097,90825,112535,94068
120162,91594,113306,94268
119441,91036,113224,94404
119385,91423,113314,93370
120064,91538,112536,93721
120060,90866,114113,93748
118307,91302,113276,93974
119485,92015,113368,93473
119180,91383,113315,93796
119992,91334,113156,93919
118789,91670,114156,93832
119456,91428,112583,93485
119389,91422,113365,93840
118836,91556,113181,93805
120248,91660,112556,93469
118784,91424,113392,93768
119373,91417,112487,93440
119648,91414,113294,93786
120215,91614,112573,94029
120111,91711,113429,94376
119413,90676,112465,93436
119478,91411,113375,93593
120140,90940,112588,93901
120068,90839,113956,93285
119504,91183,112469,93807
119432,91447,113460,93194
119588,91433,113505,93847
120057,91439,114369,93847
118310,91495,112621,93808
119513,91417,112628,93508
119499,91405,112829,93868
118902,91664,113329,93452
119540,91657,112237,93510
118779,91441,113423,93819
119547,91426,113466,93862
119338,91438,112509,93457
120394,91657,112644,93519
120049,91474,113427,93881
119499,91436,113329,93816
119528,91446,112506,93446
120176,91592,112642,94043
120097,90825,113437,94297
119529,91178,113320,93823
119550,91401,113461,93835
120154,91456,112649,93755
120064,91538,113826,93865
119522,91209,113314,93370
119549,91449,112691,93554
119511,91431,113935,93819
118985,91648,114113,93748
119576,91671,112113,93534
119456,91434,113437,93876
119389,91422,113328,93923
119345,91435,113156,93919
120432,91680,112693,93537
120248,91660,113463,93893
119546,91445,113365,93840
119585,91453,112556,93469
120224,91619,112684,93672
120215,91614,113464,94279
119589,91219,113522,93868
119595,91433,113509,93901
120198,91489,112711,93971
120140,90940,113535,94004
119566,91236,113375,93593
119576,91912,113530,93526
118956,91230,113562,93855
119087,91782,113018,93882
119614,91678,111904,93534
119513,91457,112979,93878
119499,91405,112476,93884
119351,91459,112628,93508
120516,91703,112207,93550
119540,91657,113023,93894
119591,91477,112237,93510
119625,91455,113423,93819
120266,91648,112219,93548
120394,91657,113011,94319
119621,91236,112644,93519
119638,91442,112816,93925
120256,91492,112203,93901
120176,91592,113082,93718
119601,91239,112642,94043
119633,91920,113028,93549
118988,91238,112648,93902
118526,91323,112648,93888
119583,91857,113054,93547
119632,91419,113047,93938
119511,91431,113983,93889
118995,91466,113935,93819
119707,91729,112229,93549
119576,91671,113033,93898
119531,91434,113437,93891
119767,91448,113328,93923
120227,91722,112227,93552
120432,91680,113113,94359
119677,90810,113463,93893
119628,91474,113517,93901
120248,91494,112237,94206
120224,91619,113052,94359
119647,91238,113464,94279
119688,91979,113057,93153
118528,91237,112277,93900
119676,91244,112277,93949
119650,91934,113117,93333
119630,91469,113225,93923
118956,91230,113923,93905
119011,91593,113018,93882
119666,91767,111894,93549
119614,91678,112975,93922
119571,91457,112672,93875
120059,91460,112476,93884
120282,91582,112280,93570
120516,91703,113088,93930
119642,91216,113023,93913
119612,91500,113047,93861
120336,90888,112265,93585
120266,91648,113096,94539
119716,91083,113011,94319
119614,91469,113066,93921
