134105,110751,124643,104798
133652,110699,124975,104815
134118,110666,124668,105231
134166,110476,123709,104432
134167,110825,124674,104856
134919,111040,123782,104464
133067,110720,124672,104843
133972,111003,124577,104852
134079,110793,123751,104834
134651,110702,124661,104474
134072,110768,124886,104876
133542,110512,124708,104843
134225,110784,124614,104874
134955,110414,123792,104772
133992,110778,124678,104846
134006,110431,124365,104843
134081,110789,123744,104880
134244,110904,124705,103952
134021,111300,124895,104854
134740,110700,124931,104877
133563,110867,124750,104485
134280,111402,124678,104370
134298,110807,124710,104891
134745,110726,124734,104868
134152,110826,124576,104892
134263,110825,124723,104782
135003,110794,123843,104875
134163,111198,124744,105582
133651,110552,123885,104507
135166,111125,123859,104489
134049,110536,124821,104895
134350,110774,124748,104883
134523,110824,124649,104837
135134,111112,123858,104490
133409,110468,124783,104895
134198,110703,124740,104881
134366,110828,124641,104847
134763,111010,123837,104505
134721,110875,123942,104879
134097,110831,124998,104613
133731,111120,124975,104815
134387,110869,124781,104853
135142,110852,123904,105126
134166,110476,124757,104903
134167,110825,124786,104885
134069,110879,123945,104528
134522,110896,124825,104913
134474,110872,124812,104906
134404,110966,124886,104876
134522,110872,124851,103996
135197,110861,123916,105159
133542,110512,124831,105405
134495,110603,123792,104772
134501,110903,124678,104846
135316,111154,123944,104511
134512,110884,124835,104913
134081,110789,125437,104894
133814,110983,124895,104854
134244,110904,124318,104518
135072,110915,123991,104930
133563,110867,124959,104508
133951,111166,124710,104891
134536,110906,124007,104550
134578,110895,125989,104929
133761,110861,124723,104782
134562,110898,124914,104939
135330,110579,123998,105219
133651,110552,124962,104957
135166,111125,125014,104940
134624,110915,123859,104489
134656,111381,124031,104544
134564,110936,124898,104963
135134,111112,125979,104947
133914,111010,123858,104490
134631,111521,124949,104218
134437,110978,124144,104955
134763,111010,125044,105126
134670,110510,123837,104505
134676,110925,123942,104879
134705,110956,124074,104568
134708,111002,126083,104964
133822,110732,124781,104853
134681,111274,124966,104571
135348,110947,124051,105086
134522,110896,124969,105786
134721,110456,124971,104952
134702,110946,123945,104528
135648,111266,124165,104573
134746,111009,124985,105015
135197,110861,125093,104827
134727,111365,124851,103996
134720,110965,124948,104967
135433,111250,124083,104568
135316,111154,125000,105018
134709,110360,124834,104891
134641,110982,123944,104511
134768,110853,124125,104590
134739,110978,125005,105115
134838,110981,125437,104894
135411,111267,123584,104599
134536,110991,125150,104934
