146808,136359,104429,96631
146720,136354,104304,96678
146614,136390,104469,96685
146600,136316,104479,96682
146617,136259,104436,96682
146600,136268,104507,96737
146561,136277,104511,96773
146330,136211,104514,96762
146404,136216,104536,96768
146506,136210,104600,96805
146489,136157,104535,96788
146519,136281,104522,96766
146446,136131,104483,96783
146468,136182,104581,96789
146437,136126,104557,96778
146370,136130,104556,96802
146497,136082,104567,96786
146498,136134,104582,96786
146530,136138,104552,96742
146537,136151,104544,96785
146520,136134,104563,96769
146547,136078,104570,96802
146492,136143,104491,96782
146541,136088,104553,96809
146491,136137,104584,96821
146554,136138,104603,96825
146508,136146,104570,96856
146521,136134,104574,96842
146523,136284,104621,96857
146552,136078,104563,96868
146518,136174,104634,96874
146517,136100,104633,96820
146522,136097,104632,96896
146554,136162,104658,96907
146523,136144,104662,96887
146523,136143,104662,96945
146523,136148,104672,96946
146579,136160,104643,96911
146484,136116,104688,96922
146536,136155,104691,96887
146483,136143,104687,96947
146516,136126,104691,96949
146541,136169,104708,96975
146523,136124,104753,96980
146581,136154,104767,96963
146382,136142,104617,96969
146421,136157,104710,96976
146466,136097,104473,96973
146495,136119,104684,96973
146517,136144,104745,96934
146533,136100,104711,96954
146484,136159,104739,96957
146474,136064,104719,96948
146503,136115,104684,96960
146509,136105,104691,96948
146541,136088,104682,96903
146521,136135,104542,96818
146501,136125,104643,96838
146510,136235,104639,96834
146507,136145,104618,96822
146452,136101,104546,96797
146474,136136,104562,96771
146444,136094,104597,96897
146480,136045,104582,96748
146509,136124,104546,96707
146480,136138,104546,96615
146489,136098,104507,96661
146493,136102,104449,96626
146538,136072,104672,96946
146461,136050,104481,96580
146501,136143,104448,96554
146472,136105,104438,96534
146471,136134,104414,96522
146528,136125,104312,96497
146501,136097,104374,96448
146498,136080,104358,96410
146500,136099,104365,96432
146408,136165,104338,96426
146447,136115,104335,96463
146501,136076,104310,96423
146523,136093,104288,96402
146522,136167,104261,96352
146245,136112,104314,96358
146405,136142,104242,96343
146529,136086,104289,96324
146502,136162,104262,96314
146456,136104,104212,96312
146504,136109,104252,96304
146519,136144,104313,96243
146512,136138,104252,96267
146564,136096,104232,96411
146390,136130,104240,96199
146509,136142,104207,96158
146489,136122,104165,96186
146555,136065,104175,96162
146475,136114,104166,96151
146538,136103,104069,96118
146480,136138,104121,96113
146502,136154,104111,96096
146518,136180,104135,96075
146517,136109,104093,96044
146540,136125,104074,96015
146506,136097,104046,95984
146526,136174,104038,95907
146502,135997,104002,95929
146523,136129,103989,95900
146518,136072,103982,95908
146570,136144,103946,95829
146560,136124,103905,95820
146526,136149,103849,95722
146558,136104,103820,95660
146557,136146,103819,95677
146608,136122,103773,95617
146520,136062,103766,95591
146519,136153,103720,95558
146588,136149,103731,95538
146595,136100,103706,95510
146549,136150,103710,95509
146524,136129,103710,95451
146548,136120,103636,95447
146619,136090,103648,95439
146565,136035,103576,95409
146574,136128,103607,95394
146707,136164,103622,95362
146572,136132,103597,95369
146542,136105,103596,95345
146547,136117,103572,95346
146602,136158,103613,95342
146538,136103,103583,95294
146563,136134,103490,95303
146481,136160,103536,95293
146614,136153,103533,95269
146591,136139,103518,95252
146607,136146,103518,95241
146613,136136,103490,95218
146621,136134,103471,95199
146643,136150,103473,95182
146622,136154,103453,95177
146625,136145,103449,95173
146625,136153,103444,95159
146637,136136,103443,95147
146611,136137,103448,95134
146618,136154,103436,95132
146622,136155,103439,95136
146659,136161,103441,95173
146645,136160,103473,95179
146648,136156,103442,95163
146640,136154,103445,95194
146628,136146,103425,95157
146628,136154,103412,95142
146622,136136,103385,95118
146605,136120,103360,95109
146565,136127,103351,95087
146545,136108,103324,95085
146499,136080,103314,95057
146444,136079,103280,95035
145635,135711,103048,94898
145572,135655,103041,94888
145471,135646,102965,94853
145299,135676,103004,94813
145229,135563,102998,94795
145095,135510,102994,94833
145125,135485,102967,94800
145037,135530,102966,94760
144869,135451,102882,94774
144792,135451,102856,94753
144901,135457,103490,95218
144851,135383,102872,94740
144780,135352,102871,94712
144725,135335,102864,94721
144708,135361,102848,94711
144683,135322,102846,94728
144721,135334,102836,94671
144495,135298,102782,94670
144637,135324,102788,94682
144587,135285,102800,94684
144606,135273,102809,94635
144616,135303,102787,94635
144621,135321,102767,94644
146640,136154,102783,94629
144643,135370,102779,94607
144671,135211,102788,94655
144669,135299,102778,94612
144743,135416,102773,94703
144798,135346,102754,94598
144782,135357,102773,94608
144813,135447,102746,94592
144830,135398,102770,94603
144868,135404,102739,94594
144895,135391,102746,94624
144954,135452,102780,94596
144930,135424,102716,94605
145000,135413,102776,94615
145043,135484,102791,94573
145017,135491,102782,94562
145018,135465,102787,94594
144863,135513,102780,94617
145174,135541,102799,94616
145196,135516,102803,94637
145187,135530,102801,94678
145164,135514,102800,94636
145232,135561,102805,94655
145353,135581,102785,94631
145319,135528,102786,94676
145311,135603,102836,94671
145325,135651,102826,94655
145353,135605,102763,94644
145347,135582,102837,94653
145301,135622,102816,94595
145450,135686,102873,94650
144621,135321,102825,94665
145447,135669,102839,94667
145407,135677,102805,94687
145500,135598,102850,94703
145549,135628,102818,94634
145493,135600,102827,94650
145534,135683,102759,94614
145507,135691,102818,94657
145580,135722,102825,94655
145373,135672,102833,94660
145535,135636,102826,94650
145585,135697,102859,94608
145605,135726,102773,94627
145626,135695,102814,94615
145623,135857,102726,94614
145638,135655,102803,94644
145634,135678,102809,94568
145639,135714,102774,94472
145714,135744,102771,94584
145701,135742,102783,94616
145700,135719,102788,94565
145700,135742,102787,94572
145667,135739,102759,94566
145694,135782,102761,94517
145636,135737,102776,94537
145730,135551,102809,94592
145748,135764,102774,94561
145754,135758,102759,94565
145766,135776,102918,94558
145740,135751,102800,94617
145808,135745,102816,94595
145712,135758,102791,94578
145786,135737,102780,94610
145730,135765,102797,94582
145722,135788,102771,94578
145774,135769,102853,94604
145866,135797,102797,94612
145799,135712,102846,94605
145753,135792,102793,94614
145704,135827,102805,94581
145738,135768,102823,94605
145701,135740,102786,94600
145658,135759,102751,94563
145762,135806,102809,94613
145605,135726,102799,94606
145708,135762,102782,94621
145642,135805,102771,94608
145724,135681,102845,94619
145757,135713,102751,94606
145670,135678,102792,94605
145690,135747,102819,94616
145691,135730,102801,94740
145704,135677,102772,94671
145747,135737,102736,94614
145781,135729,102775,94569
145626,135751,102801,94644
145635,135732,102763,94611
145680,135736,102779,94647
145714,135760,102574,94534
145722,135733,102768,94363
145640,135762,102759,94586
145669,135608,102932,94619
145693,135740,102782,94602
145691,135721,102726,94589
145691,135687,102700,94616
145696,135687,102794,94640
145697,135763,102771,94613
145711,135758,102653,94614
145642,135727,102797,94612
145697,135708,102813,94624
145712,135756,102786,94588
145703,135750,102788,94607
145717,135764,102812,94627
145702,135755,102775,94636
145757,135715,102794,94609
145696,135741,102799,94652
145738,135724,102732,94604
145693,135723,102783,94566
145789,135775,102785,94546
145749,135739,102802,94616
145721,135782,102789,94596
145754,135738,102753,94592
145740,135777,102768,94590
145757,135757,102780,94751
145766,135595,102785,94594
145771,135729,102793,94502
145793,135782,102734,94570
145775,135753,102748,94560
145784,135757,102709,94536
145818,135779,102684,94536
145951,135791,102728,94506
145784,135770,102719,94515
145758,135816,102718,94524
145874,135830,102726,94448
145889,135800,102743,94474
145859,135799,102709,94444
145810,135795,102684,94480
145870,135859,102706,94472
145892,135813,102709,94474
145927,135830,102705,94466
145937,135815,102711,94462
145948,135826,102696,94456
145972,135832,102687,94452
145984,135843,102697,94456
145996,135846,102695,94454
146003,135852,102694,94446
146031,135864,102693,94438
146040,135863,102688,94444
146052,135883,102694,94426
146074,135881,102697,94427
146090,135884,102675,94418
146108,135881,102690,94433
146115,135896,102680,94412
146095,135898,102675,94395
146150,135912,102661,94376
146140,135905,102664,94372
146168,135913,102656,94354
146174,135914,102661,94344
146181,135914,102644,94320
146204,135927,102641,94309
146209,135946,102638,94313
146224,135932,102641,94309
146232,135933,102644,94306
146284,135942,102626,94370
146335,135914,102611,94214
146342,135956,102601,94205
146382,135975,102645,94111
146355,135987,102594,94185
146367,135934,102565,94168
146407,135944,102706,94472
146352,136018,102608,94166
146391,136002,102601,94147
146341,135983,102581,94131
146452,136022,102582,94101
146282,135955,102616,94096
146343,136013,102542,94095
145996,135846,102560,94038
146460,135974,102547,94061
146376,136008,102558,94012
146441,135943,102551,93856
146389,136003,102539,94004
146605,136027,102494,93968
146475,136004,102500,93972
146433,136021,102493,93955
146472,136010,102512,93971
146465,136056,102480,93922
146397,135993,102448,93768
146368,136024,102440,93883
146522,136058,102463,93874
146495,136050,102425,93838
146499,136024,102396,93846
146475,136033,102465,93853
146519,136029,102453,93854
146464,136049,102479,93858
146572,135983,102362,93858
146571,136006,102462,93872
146512,136022,102475,93847
146510,136053,102443,93823
146527,136047,102473,93871
146537,135804,102465,93891
146531,135948,102460,93966
146551,136083,102480,93854
146542,136089,102497,93872
146537,136061,102452,93842
146603,136034,102404,93843
146448,136012,102466,93833
146553,136024,102472,93822
146343,136013,102446,93751
146574,135979,102442,93785
146577,136049,102430,93766
146595,136036,102424,93759
146571,136028,102410,93730
146636,136051,102437,93708
146599,136054,102390,93712
146606,136037,102379,93662
146589,136036,102333,93673
146657,136073,102348,93642
146556,136036,102122,93627
146521,136078,102331,93620
146638,136090,102329,93626
146596,136086,102315,93618
146611,136074,102348,93602
146522,136073,102320,93591
146632,136068,102293,93578
146524,136092,102283,93552
146627,136127,102252,93560
146629,136019,102305,93552
146580,136084,102287,93550
146612,136059,102302,93665
146648,136037,102291,93595
146627,136022,102312,93443
146614,136135,102295,93515
146634,136121,102274,93599
146695,136091,102258,93495
146629,136056,102273,93519
146653,136031,102194,93493
146602,136069,102252,93488
146619,136028,102234,93487
146628,136102,102389,93502
146553,136064,102243,93500
146638,136056,102280,93470
146683,136033,102159,93442
146634,136019,102274,93463
146654,135959,102410,93730
146571,136083,102225,93449
146646,136068,102214,93405
146630,136054,102191,93434
146674,136013,102207,93448
146637,136071,102144,93454
146549,136110,102203,93414
146704,136054,102188,93451
146566,136047,102117,93391
146651,136062,102174,93377
146558,136069,102163,93388
146663,136072,102127,93355
146594,136016,102164,93420
146697,136045,102150,93363
146624,136045,102123,93337
146622,136072,102127,93237
146632,136033,102085,93296
146561,136034,102046,93288
146536,136015,102291,93595
146384,136033,102067,93279
146648,136087,102058,93274
146605,136052,102040,93255
146579,136052,102025,93242
146518,136031,102046,93236
146551,136142,102003,93253
146514,135988,101871,93230
146440,135944,101960,93216
