129661,105205,104387,93900
128290,105753,105099,93905
129718,105814,104217,94420
128922,105298,104400,93897
129599,105893,105185,94372
129051,105143,104195,93853
129458,105880,105190,93912
128802,105484,105570,94284
129020,105588,103649,93865
128836,105874,105225,93489
128623,105518,105221,94278
128623,105539,104990,93862
129034,105595,105150,94282
128501,105318,104467,93900
128395,105621,105284,94290
129775,105687,104441,93924
129571,105814,105163,93905
128821,105302,104240,93878
129790,105909,104419,93916
129582,105835,105237,94376
129072,105455,104329,93876
129540,105878,105209,93917
128872,105554,105626,94296
129080,105603,104324,94169
129056,106046,105277,93522
129061,105554,105153,94291
129590,105435,104320,94236
129104,105636,105176,94287
128917,105568,104478,93951
129445,105848,104339,94255
129331,105592,104488,93935
129144,105616,105273,94951
129147,105332,105101,94895
130029,105835,103934,93931
129996,105848,105301,94304
129159,104810,105128,94251
129183,105929,105280,93920
128994,105844,104828,94269
128272,105288,104990,94244
129161,106088,105262,93984
128341,105604,104600,94430
129661,105205,104380,93886
129195,105647,105989,94274
129911,105603,104518,94482
129718,105814,106296,94302
129095,105624,105099,93905
129856,105168,104519,93935
129599,105893,106168,93745
128475,105762,104589,93942
129562,105639,105429,94310
129193,105586,105570,94284
129217,105857,105365,93610
128836,105874,105437,94306
129086,105606,105221,94278
129219,105853,105279,94310
128685,105605,104568,94140
128501,105318,104467,94290
129472,105579,105284,94290
129959,105680,104574,94314
129775,105687,105840,94307
128521,105632,105163,93905
129941,105597,104571,93937
129790,105909,105361,94729
128572,105799,105237,94376
129977,105947,104565,93942
129540,105878,105370,95004
128588,105344,104624,93953
128588,105809,104696,94389
129300,105607,105153,94291
129287,105694,105176,94287
129857,105647,104612,94489
128917,105568,94308,94308
129547,105652,106185,94308
129962,105581,104626,93945
129144,105616,106276,93783
128573,105672,103934,93931
129991,105950,104620,93959
130029,105835,105374,94655
128031,105576,105280,93920
130336,105927,104640,93962
129183,105929,105534,94410
129305,105380,105262,93984
129306,105918,105413,93953
128628,105378,105545,94334
129349,105654,105427,94325
129684,105653,104665,94522
129911,105603,106420,94324
129576,105669,104519,93935
130077,105762,104669,93959
129856,105168,106314,93787
128627,105647,104589,93942
130065,105939,104675,93966
129562,105639,105429,94572
128118,105735,105365,93610
130121,106042,104698,93966
129217,105857,105586,94409
129373,105391,105279,94310
129370,105911,105492,93947
129219,105853,105597,94353
129286,105194,105076,94290
129433,106318,105542,93539
128700,105413,104741,94461
128879,105689,105327,94341
130087,105150,104723,93979
129941,105597,105520,94824
